source,destination,algorithm,path,cost,hops
0,8,DFS,"[0, 2, 1, 7, 3, 8]",5219.0,5
0,8,Dijkstra,"[0, 8]",495.0,1
0,8,A*,"[0, 8]",495.0,1
0,8,Bellman-Ford,"[0, 8]",495.0,1
0,9,BFS,"[0, 9]",453.0,1
0,9,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9]",9023.0,10
0,9,Dijkstra,"[0, 9]",453.0,1
0,9,A*,"[0, 9]",453.0,1
0,9,Bellman-Ford,"[0, 9]",453.0,1
0,10,BFS,"[0, 10]",433.0,1
0,10,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10]",8528.0,9
0,10,Dijkstra,"[0, 10]",433.0,1
0,10,A*,"[0, 10]",433.0,1
0,10,Bellman-Ford,"[0, 10]",433.0,1
0,11,BFS,"[0, 11]",786.0,1
0,11,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11]",10985.0,12
0,11,Dijkstra,"[0, 89, 11]",729.0,2
0,11,A*,"[0, 89, 11]",729.0,2
0,11,Bellman-Ford,"[0, 89, 11]",729.0,2
0,12,BFS,"[0, 12]",344.0,1
0,12,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12]",9773.0,11
0,12,Dijkstra,"[0, 12]",344.0,1
0,12,A*,"[0, 12]",344.0,1
0,12,Bellman-Ford,"[0, 12]",344.0,1
0,13,BFS,"[0, 3, 13]",1358.0,2
0,13,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13]",11975.0,13
0,13,Dijkstra,"[0, 82, 13]",834.0,2
0,13,A*,"[0, 82, 13]",834.0,2
0,13,Bellman-Ford,"[0, 82, 13]",834.0,2
0,14,BFS,"[0, 2, 14]",1430.0,2
0,14,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14]",13134.0,14
0,14,Dijkstra,"[0, 38, 78, 14]",760.0,3
0,14,A*,"[0, 38, 78, 14]",760.0,3
0,14,Bellman-Ford,"[0, 38, 78, 14]",760.0,3
0,15,BFS,"[0, 3, 15]",688.0,2
0,15,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15]",13896.0,15
0,15,Dijkstra,"[0, 58, 15]",592.0,2
0,15,A*,"[0, 58, 15]",592.0,2
0,15,Bellman-Ford,"[0, 58, 15]",592.0,2
0,16,BFS,"[0, 2, 16]",1836.0,2
0,16,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16]",14794.0,16
0,16,Dijkstra,"[0, 58, 16]",948.0,2
0,16,A*,"[0, 58, 16]",948.0,2
0,16,Bellman-Ford,"[0, 58, 16]",948.0,2
0,17,BFS,"[0, 17]",455.0,1
0,17,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17]",15261.0,17
0,17,Dijkstra,"[0, 17]",455.0,1
0,17,A*,"[0, 17]",455.0,1
0,17,Bellman-Ford,"[0, 17]",455.0,1
0,18,BFS,"[0, 18]",1109.0,1
0,18,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18]",16547.0,19
0,18,Dijkstra,"[0, 38, 18]",831.0,2
0,18,A*,"[0, 38, 18]",831.0,2
0,18,Bellman-Ford,"[0, 38, 18]",831.0,2
0,19,BFS,"[0, 7, 19]",1500.0,2
0,19,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19]",16276.0,18
0,19,Dijkstra,"[0, 82, 19]",838.0,2
0,19,A*,"[0, 82, 19]",838.0,2
0,19,Bellman-Ford,"[0, 82, 19]",838.0,2
0,20,BFS,"[0, 2, 20]",1817.0,2
0,20,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20]",17344.0,20
0,20,Dijkstra,"[0, 43, 20]",832.0,2
0,20,A*,"[0, 43, 20]",832.0,2
0,20,Bellman-Ford,"[0, 43, 20]",832.0,2
0,21,BFS,"[0, 2, 21]",2034.0,2
0,21,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21]",20160.0,24
0,21,Dijkstra,"[0, 69, 21]",614.0,2
0,21,A*,"[0, 69, 21]",614.0,2
0,21,Bellman-Ford,"[0, 69, 21]",614.0,2
0,22,BFS,"[0, 2, 22]",1877.0,2
0,22,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22]",19551.0,23
0,22,Dijkstra,"[0, 3, 22]",569.0,2
0,22,A*,"[0, 3, 22]",569.0,2
0,22,Bellman-Ford,"[0, 3, 22]",569.0,2
0,23,BFS,"[0, 2, 23]",1890.0,2
0,23,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23]",20514.0,25
0,23,Dijkstra,"[0, 63, 23]",870.0,2
0,23,A*,"[0, 63, 23]",870.0,2
0,23,Bellman-Ford,"[0, 63, 23]",870.0,2
0,24,BFS,"[0, 7, 24]",1068.0,2
0,24,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24]",18528.0,21
0,24,Dijkstra,"[0, 69, 24]",628.0,2
0,24,A*,"[0, 69, 24]",628.0,2
0,24,Bellman-Ford,"[0, 69, 24]",628.0,2
0,25,BFS,"[0, 2, 25]",2492.0,2
0,25,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25]",20927.0,26
0,25,Dijkstra,"[0, 17, 25]",803.0,2
0,25,A*,"[0, 17, 25]",803.0,2
0,25,Bellman-Ford,"[0, 17, 25]",803.0,2
0,26,BFS,"[0, 2, 26]",1996.0,2
0,26,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26]",22217.0,28
0,26,Dijkstra,"[0, 89, 26]",645.0,2
0,26,A*,"[0, 89, 26]",645.0,2
0,26,Bellman-Ford,"[0, 89, 26]",645.0,2
0,27,BFS,"[0, 27]",626.0,1
0,27,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27]",19341.0,22
0,27,Dijkstra,"[0, 27]",626.0,1
0,27,A*,"[0, 27]",626.0,1
0,27,Bellman-Ford,"[0, 27]",626.0,1
0,28,BFS,"[0, 28]",658.0,1
0,28,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28]",21742.0,27
0,28,Dijkstra,"[0, 28]",658.0,1
0,28,A*,"[0, 28]",658.0,1
0,28,Bellman-Ford,"[0, 28]",658.0,1
0,29,BFS,"[0, 29]",765.0,1
0,29,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29]",23435.0,29
0,29,Dijkstra,"[0, 29]",765.0,1
0,29,A*,"[0, 29]",765.0,1
0,29,Bellman-Ford,"[0, 29]",765.0,1
0,30,BFS,"[0, 2, 30]",2345.0,2
0,30,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30]",25431.0,32
0,30,Dijkstra,"[0, 10, 30]",688.0,2
0,30,A*,"[0, 10, 30]",688.0,2
0,30,Bellman-Ford,"[0, 10, 30]",688.0,2
0,31,BFS,"[0, 3, 31]",969.0,2
0,31,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31]",24647.0,31
0,31,Dijkstra,"[0, 43, 31]",822.0,2
0,31,A*,"[0, 43, 31]",822.0,2
0,31,Bellman-Ford,"[0, 43, 31]",822.0,2
0,32,BFS,"[0, 32]",664.0,1
0,32,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32]",24146.0,30
0,32,Dijkstra,"[0, 58, 32]",583.0,2
0,32,A*,"[0, 58, 32]",583.0,2
0,32,Bellman-Ford,"[0, 58, 32]",583.0,2
0,33,BFS,"[0, 33]",552.0,1
0,33,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33]",27038.0,35
0,33,Dijkstra,"[0, 33]",552.0,1
0,33,A*,"[0, 33]",552.0,1
0,33,Bellman-Ford,"[0, 33]",552.0,1
0,34,BFS,"[0, 2, 34]",1680.0,2
0,34,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34]",30443.0,39
0,34,Dijkstra,"[0, 38, 78, 34]",966.0,3
0,34,A*,"[0, 38, 78, 34]",966.0,3
0,34,Bellman-Ford,"[0, 38, 78, 34]",966.0,3
0,35,BFS,"[0, 35]",962.0,1
0,35,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35]",25955.0,33
0,35,Dijkstra,"[0, 66, 35]",809.0,2
0,35,A*,"[0, 66, 35]",809.0,2
0,35,Bellman-Ford,"[0, 66, 35]",809.0,2
0,36,BFS,"[0, 2, 36]",2241.0,2
0,36,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36]",31701.0,40
0,36,Dijkstra,"[0, 12, 41, 36]",501.0,3
0,36,A*,"[0, 12, 41, 36]",501.0,3
0,36,Bellman-Ford,"[0, 12, 41, 36]",501.0,3
0,37,BFS,"[0, 37]",1125.0,1
0,37,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37]",26519.0,34
0,37,Dijkstra,"[0, 29, 37]",979.0,2
0,37,A*,"[0, 29, 37]",979.0,2
0,37,Bellman-Ford,"[0, 29, 37]",979.0,2
0,38,BFS,"[0, 38]",539.0,1
0,38,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38]",27561.0,36
0,38,Dijkstra,"[0, 38]",539.0,1
0,38,A*,"[0, 38]",539.0,1
0,38,Bellman-Ford,"[0, 38]",539.0,1
0,39,BFS,"[0, 39]",462.0,1
0,39,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39]",28262.0,37
0,39,Dijkstra,"[0, 39]",462.0,1
0,39,A*,"[0, 39]",462.0,1
0,39,Bellman-Ford,"[0, 39]",462.0,1
0,40,BFS,"[0, 40]",529.0,1
0,40,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40]",32298.0,41
0,40,Dijkstra,"[0, 40]",529.0,1
0,40,A*,"[0, 40]",529.0,1
0,40,Bellman-Ford,"[0, 40]",529.0,1
0,41,BFS,"[0, 41]",673.0,1
0,41,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41]",29195.0,38
0,41,Dijkstra,"[0, 12, 41]",414.0,2
0,41,A*,"[0, 12, 41]",414.0,2
0,41,Bellman-Ford,"[0, 12, 41]",414.0,2
0,42,BFS,"[0, 42]",945.0,1
0,42,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42]",34792.0,45
0,42,Dijkstra,"[0, 42]",945.0,1
0,42,A*,"[0, 42]",945.0,1
0,42,Bellman-Ford,"[0, 42]",945.0,1
0,43,BFS,"[0, 43]",322.0,1
0,43,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43]",32633.0,42
0,43,Dijkstra,"[0, 43]",322.0,1
0,43,A*,"[0, 43]",322.0,1
0,43,Bellman-Ford,"[0, 43]",322.0,1
0,44,BFS,"[0, 44]",919.0,1
0,44,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44]",33373.0,43
0,44,Dijkstra,"[0, 44]",919.0,1
0,44,A*,"[0, 44]",919.0,1
0,44,Bellman-Ford,"[0, 44]",919.0,1
0,45,BFS,"[0, 2, 45]",1757.0,2
0,45,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45]",35641.0,46
0,45,Dijkstra,"[0, 38, 45]",814.0,2
0,45,A*,"[0, 38, 45]",814.0,2
0,45,Bellman-Ford,"[0, 38, 45]",814.0,2
0,46,BFS,"[0, 46]",634.0,1
0,46,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46]",34141.0,44
0,46,Dijkstra,"[0, 66, 46]",606.0,2
0,46,A*,"[0, 66, 46]",606.0,2
0,46,Bellman-Ford,"[0, 66, 46]",606.0,2
0,47,BFS,"[0, 47]",716.0,1
0,47,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47]",36113.0,47
0,47,Dijkstra,"[0, 47]",716.0,1
0,47,A*,"[0, 47]",716.0,1
0,47,Bellman-Ford,"[0, 47]",716.0,1
0,48,BFS,"[0, 48]",729.0,1
0,48,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48]",38193.0,49
0,48,Dijkstra,"[0, 48]",729.0,1
0,48,A*,"[0, 48]",729.0,1
0,48,Bellman-Ford,"[0, 48]",729.0,1
0,49,BFS,"[0, 2, 49]",1453.0,2
0,49,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49]",36838.0,48
0,49,Dijkstra,"[0, 38, 80, 49]",1112.0,3
0,49,A*,"[0, 38, 80, 49]",1112.0,3
0,49,Bellman-Ford,"[0, 38, 80, 49]",1112.0,3
0,50,BFS,"[0, 2, 50]",1998.0,2
0,50,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50]",39649.0,51
0,50,Dijkstra,"[0, 89, 50]",607.0,2
0,50,A*,"[0, 89, 50]",607.0,2
0,50,Bellman-Ford,"[0, 89, 50]",607.0,2
0,51,BFS,"[0, 3, 51]",1022.0,2
0,51,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51]",40377.0,52
0,51,Dijkstra,"[0, 39, 86, 51]",961.0,3
0,51,A*,"[0, 39, 86, 51]",961.0,3
0,51,Bellman-Ford,"[0, 39, 86, 51]",961.0,3
0,52,BFS,"[0, 7, 52]",1447.0,2
0,52,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52]",45736.0,58
0,52,Dijkstra,"[0, 43, 52]",584.0,2
0,52,A*,"[0, 43, 52]",584.0,2
0,52,Bellman-Ford,"[0, 43, 52]",584.0,2
0,53,BFS,"[0, 53]",489.0,1
0,53,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53]",41914.0,54
0,53,Dijkstra,"[0, 53]",489.0,1
0,53,A*,"[0, 53]",489.0,1
0,53,Bellman-Ford,"[0, 53]",489.0,1
0,54,BFS,"[0, 2, 54]",1236.0,2
0,54,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54]",41011.0,53
0,54,Dijkstra,"[0, 58, 54]",1015.0,2
0,54,A*,"[0, 58, 54]",1015.0,2
0,54,Bellman-Ford,"[0, 58, 54]",1015.0,2
0,55,BFS,"[0, 55]",769.0,1
0,55,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55]",47162.0,60
0,55,Dijkstra,"[0, 12, 55]",712.0,2
0,55,A*,"[0, 12, 55]",712.0,2
0,55,Bellman-Ford,"[0, 12, 55]",712.0,2
0,56,BFS,"[0, 3, 56]",1065.0,2
0,56,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56]",47639.0,61
0,56,Dijkstra,"[0, 66, 56]",833.0,2
0,56,A*,"[0, 66, 56]",833.0,2
0,56,Bellman-Ford,"[0, 66, 56]",833.0,2
0,57,BFS,"[0, 57]",781.0,1
0,57,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57]",42725.0,55
0,57,Dijkstra,"[0, 57]",781.0,1
0,57,A*,"[0, 57]",781.0,1
0,57,Bellman-Ford,"[0, 57]",781.0,1
0,58,BFS,"[0, 58]",314.0,1
0,58,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58]",43657.0,56
0,58,Dijkstra,"[0, 58]",314.0,1
0,58,A*,"[0, 58]",314.0,1
0,58,Bellman-Ford,"[0, 58]",314.0,1
0,59,BFS,"[0, 8, 59]",1422.0,2
0,59,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59]",38765.0,50
0,59,Dijkstra,"[0, 43, 52, 59]",974.0,3
0,59,A*,"[0, 85, 59]",974.0,2
0,59,Bellman-Ford,"[0, 85, 59]",974.0,2
0,60,BFS,"[0, 3, 60]",684.0,2
0,60,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60]",48227.0,62
0,60,Dijkstra,"[0, 3, 60]",684.0,2
0,60,A*,"[0, 3, 60]",684.0,2
0,60,Bellman-Ford,"[0, 3, 60]",684.0,2
0,61,BFS,"[0, 7, 61]",1354.0,2
0,61,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61]",44598.0,57
0,61,Dijkstra,"[0, 85, 61]",977.0,2
0,61,A*,"[0, 85, 61]",977.0,2
0,61,Bellman-Ford,"[0, 85, 61]",977.0,2
0,62,BFS,"[0, 62]",890.0,1
0,62,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62]",50048.0,64
0,62,Dijkstra,"[0, 62]",890.0,1
0,62,A*,"[0, 62]",890.0,1
0,62,Bellman-Ford,"[0, 62]",890.0,1
0,63,BFS,"[0, 63]",605.0,1
0,63,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63]",46833.0,59
0,63,Dijkstra,"[0, 63]",605.0,1
0,63,A*,"[0, 63]",605.0,1
0,63,Bellman-Ford,"[0, 63]",605.0,1
0,64,BFS,"[0, 64]",1147.0,1
