source,destination,algorithm,path,cost,hops
1,15,A*,"[1, 8, 7, 14, 11, 3, 15]",1205.0,6
1,15,Bellman-Ford,None,-inf,None
1,16,BFS,"[1, 13, 17, 16]",1531.0,3
1,16,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 17, 16]",6375.0,14
1,16,Dijkstra,"[1, 8, 7, 14, 2, 4, 17, 16]",1359.0,7
1,16,A*,"[1, 13, 17, 16]",1531.0,3
1,16,Bellman-Ford,None,-inf,None
1,17,BFS,"[1, 13, 17]",779.0,2
1,17,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 17]",5623.0,13
1,17,Dijkstra,"[1, 8, 7, 14, 2, 4, 17]",607.0,6
1,17,A*,"[1, 13, 17]",779.0,2
1,17,Bellman-Ford,None,-inf,None
1,18,BFS,"[1, 8, 18]",1228.0,2
1,18,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 15, 18]",6644.0,14
1,18,Dijkstra,"[1, 8, 7, 14, 2, 4, 18]",684.0,6
1,18,A*,"[1, 8, 7, 14, 2, 4, 18]",684.0,6
1,18,Bellman-Ford,None,-inf,None
1,19,BFS,"[1, 8, 19]",477.0,2
1,19,DFS,"[1, 8, 19]",477.0,2
1,19,Dijkstra,"[1, 8, 19]",477.0,2
1,19,A*,"[1, 8, 19]",477.0,2
1,19,Bellman-Ford,None,-inf,None
2,3,BFS,"[2, 4, 14, 11, 3]",176.0,4
2,3,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15, 3]",5922.0,13
2,3,Dijkstra,"[2, 4, 14, 11, 3]",176.0,4
2,3,A*,"[2, 4, 14, 11, 3]",176.0,4
2,3,Bellman-Ford,None,-inf,None
2,4,BFS,"[2, 4]",-237.0,1
2,4,DFS,"[2, 4]",-237.0,1
2,4,Dijkstra,"[2, 4]",-237.0,1
2,4,A*,"[2, 4]",-237.0,1
2,4,Bellman-Ford,None,-inf,None
2,5,BFS,"[2, 4, 14, 5]",713.0,3
2,5,DFS,"[2, 4, 14, 5]",713.0,3
2,5,Dijkstra,"[2, 4, 14, 5]",713.0,3
2,5,A*,"[2, 4, 14, 5]",713.0,3
2,5,Bellman-Ford,None,-inf,None
2,6,BFS,"[2, 4, 14, 7, 6]",1161.0,4
2,6,DFS,"[2, 4, 14, 5, 7, 6]",1875.0,5
2,6,Dijkstra,"[2, 4, 14, 11, 10, 6]",1025.0,5
2,6,A*,"[2, 4, 14, 11, 10, 6]",1025.0,5
2,6,Bellman-Ford,None,-inf,None
2,7,BFS,"[2, 4, 14, 7]",735.0,3
2,7,DFS,"[2, 4, 14, 5, 7]",1449.0,4
2,7,Dijkstra,"[2, 4, 14, 7]",735.0,3
2,7,A*,"[2, 4, 17, 14, 7]",561.0,4
2,7,Bellman-Ford,None,-inf,None
2,8,BFS,"[2, 4, 14, 7, 8]",1328.0,4
2,8,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8]",2409.0,8
2,8,Dijkstra,"[2, 4, 14, 11, 3, 12, 0, 8]",697.0,7
2,8,A*,"[2, 4, 17, 14, 7, 8]",1154.0,5
2,8,Bellman-Ford,None,-inf,None
2,9,BFS,"[2, 4, 14, 7, 9]",913.0,4
2,9,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9]",4757.0,11
2,9,Dijkstra,"[2, 4, 14, 11, 10, 9]",545.0,5
2,9,A*,"[2, 4, 17, 14, 11, 10, 9]",371.0,6
2,9,Bellman-Ford,None,-inf,None
2,10,BFS,"[2, 4, 18, 10]",1146.0,3
2,10,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10]",4590.0,10
2,10,Dijkstra,"[2, 4, 14, 11, 10]",378.0,4
2,10,A*,"[2, 4, 17, 14, 11, 10]",204.0,5
2,10,Bellman-Ford,None,-inf,None
2,11,BFS,"[2, 4, 14, 11]",510.0,3
2,11,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11]",4864.0,10
2,11,Dijkstra,"[2, 4, 14, 11]",510.0,3
2,11,A*,"[2, 4, 14, 11]",510.0,3
2,11,Bellman-Ford,None,-inf,None
2,12,BFS,"[2, 4, 14, 12]",1247.0,3
2,12,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 12]",5943.0,12
2,12,Dijkstra,"[2, 4, 14, 11, 3, 12]",457.0,5
2,12,A*,"[2, 4, 17, 14, 11, 3, 12]",283.0,6
2,12,Bellman-Ford,None,-inf,None
2,13,BFS,"[2, 4, 17, 13]",607.0,3
2,13,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 13]",2793.0,8
2,13,Dijkstra,"[2, 4, 17, 13]",607.0,3
2,13,A*,"[2, 4, 17, 13]",607.0,3
2,13,Bellman-Ford,None,-inf,None
2,14,BFS,"[2, 4, 14]",143.0,2
2,14,DFS,"[2, 4, 14]",143.0,2
2,14,Dijkstra,"[2, 4, 14]",143.0,2
2,14,A*,"[2, 4, 14]",143.0,2
2,14,Bellman-Ford,None,-inf,None
2,15,BFS,"[2, 4, 17, 13, 15]",1296.0,4
2,15,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",5590.0,12
2,15,Dijkstra,"[2, 4, 14, 11, 3, 15]",929.0,5
2,15,A*,"[2, 4, 14, 11, 3, 15]",929.0,5
2,15,Bellman-Ford,None,-inf,None
2,16,BFS,"[2, 4, 17, 16]",916.0,3
2,16,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",3988.0,10
2,16,Dijkstra,"[2, 4, 17, 16]",916.0,3
2,16,A*,"[2, 4, 17, 16]",916.0,3
2,16,Bellman-Ford,None,-inf,None
2,17,BFS,"[2, 4, 17]",164.0,2
2,17,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 13, 17]",3236.0,9
2,17,Dijkstra,"[2, 4, 17]",164.0,2
2,17,A*,"[2, 4, 17]",164.0,2
2,17,Bellman-Ford,None,-inf,None
2,18,BFS,"[2, 4, 18]",241.0,2
2,18,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",3685.0,9
2,18,Dijkstra,"[2, 4, 18]",241.0,2
2,18,A*,"[2, 4, 18]",241.0,2
2,18,Bellman-Ford,None,-inf,None
2,19,BFS,"[2, 4, 14, 7, 8, 19]",1853.0,5
2,19,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",2934.0,9
2,19,Dijkstra,"[2, 4, 14, 11, 3, 12, 0, 8, 19]",1222.0,8
2,19,A*,"[2, 4, 14, 11, 3, 12, 0, 8, 19]",1222.0,8
2,19,Bellman-Ford,None,-inf,None
3,4,BFS,"[3, 18, 4]",1416.0,2
3,4,DFS,"[3, 9, 7, 2, 4]",2077.0,4
3,4,Dijkstra,"[3, 12, 0, 10, 2, 4]",-355.0,5
3,4,A*,"[3, 18, 14, 2, 4]",-163.0,4
3,4,Bellman-Ford,None,-inf,None
3,5,BFS,"[3, 18, 5]",1713.0,2
3,5,DFS,"[3, 9, 7, 2, 4, 14, 5]",3027.0,6
3,5,Dijkstra,"[3, 12, 0, 10, 2, 4, 14, 5]",595.0,7
3,5,A*,"[3, 18, 14, 5]",620.0,3
3,5,Bellman-Ford,None,-inf,None
3,6,BFS,"[3, 10, 6]",1008.0,2
3,6,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6]",4777.0,9
3,6,Dijkstra,"[3, 12, 0, 10, 6]",48.0,4
3,6,A*,"[3, 10, 6]",1008.0,2
3,6,Bellman-Ford,None,-inf,None
3,7,BFS,"[3, 9, 7]",1458.0,2
3,7,DFS,"[3, 9, 7]",1458.0,2
3,7,Dijkstra,"[3, 12, 0, 10, 9, 7]",214.0,5
3,7,A*,"[3, 12, 0, 10, 9, 7]",214.0,5
3,7,Bellman-Ford,None,-inf,None
3,8,BFS,"[3, 9, 7, 8]",2051.0,3
3,8,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 8]",5311.0,12
3,8,Dijkstra,"[3, 12, 0, 8]",521.0,3
3,8,A*,"[3, 12, 0, 8]",521.0,3
3,8,Bellman-Ford,None,-inf,None
3,9,BFS,"[3, 9]",812.0,1
3,9,DFS,"[3, 9]",812.0,1
3,9,Dijkstra,"[3, 12, 0, 10, 9]",-432.0,4
3,9,A*,"[3, 10, 9]",528.0,2
3,9,Bellman-Ford,None,-inf,None
3,10,BFS,"[3, 10]",361.0,1
3,10,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10]",4130.0,8
3,10,Dijkstra,"[3, 12, 0, 10]",-599.0,3
3,10,A*,"[3, 10]",361.0,1
3,10,Bellman-Ford,None,-inf,None
3,11,BFS,"[3, 18, 11]",1774.0,2
3,11,DFS,"[3, 9, 7, 2, 4, 14, 5, 11]",4262.0,7
3,11,Dijkstra,"[3, 12, 0, 10, 2, 4, 14, 11]",392.0,7
3,11,A*,"[3, 18, 14, 11]",417.0,3
3,11,Bellman-Ford,None,-inf,None
3,12,BFS,"[3, 12]",281.0,1
3,12,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 12]",6434.0,12
3,12,Dijkstra,"[3, 12]",281.0,1
3,12,A*,"[3, 12]",281.0,1
3,12,Bellman-Ford,None,-inf,None
3,13,BFS,"[3, 12, 0, 13]",559.0,3
3,13,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 13]",5695.0,12
3,13,Dijkstra,"[3, 12, 0, 10, 2, 4, 17, 13]",489.0,7
3,13,A*,"[3, 12, 0, 13]",559.0,3
3,13,Bellman-Ford,None,-inf,None
3,14,BFS,"[3, 9, 14]",2180.0,2
3,14,DFS,"[3, 9, 7, 2, 4, 14]",2457.0,5
3,14,Dijkstra,"[3, 12, 0, 10, 2, 4, 14]",25.0,6
3,14,A*,"[3, 18, 14]",50.0,2
3,14,Bellman-Ford,None,-inf,None
3,15,BFS,"[3, 15]",753.0,1
3,15,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 13, 15]",6384.0,13
3,15,Dijkstra,"[3, 12, 0, 10, 9, 15]",401.0,5
3,15,A*,"[3, 15]",753.0,1
3,15,Bellman-Ford,None,-inf,None
3,16,BFS,"[3, 18, 4, 17, 16]",2569.0,4
3,16,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 13, 17, 16]",6890.0,14
3,16,Dijkstra,"[3, 12, 0, 10, 2, 4, 17, 16]",798.0,7
3,16,A*,"[3, 12, 0, 10, 2, 4, 17, 16]",798.0,7
3,16,Bellman-Ford,None,-inf,None
3,17,BFS,"[3, 18, 4, 17]",1817.0,3
3,17,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 13, 17]",6138.0,13
3,17,Dijkstra,"[3, 12, 0, 10, 2, 4, 17]",46.0,6
3,17,A*,"[3, 12, 0, 10, 2, 4, 17]",46.0,6
3,17,Bellman-Ford,None,-inf,None
3,18,BFS,"[3, 18]",595.0,1
3,18,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 8, 18]",6587.0,13
3,18,Dijkstra,"[3, 12, 0, 10, 2, 4, 18]",123.0,6
3,18,A*,"[3, 18]",595.0,1
3,18,Bellman-Ford,None,-inf,None
3,19,BFS,"[3, 9, 7, 8, 19]",2576.0,4
3,19,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 8, 19]",5836.0,13
3,19,Dijkstra,"[3, 12, 0, 8, 19]",1046.0,4
3,19,A*,"[3, 12, 0, 8, 19]",1046.0,4
3,19,Bellman-Ford,None,-inf,None
4,5,BFS,"[4, 14, 5]",950.0,2
4,5,DFS,"[4, 14, 5]",950.0,2
4,5,Dijkstra,"[4, 14, 5]",950.0,2
4,5,A*,"[4, 14, 5]",950.0,2
4,5,Bellman-Ford,None,-inf,None
4,6,BFS,"[4, 14, 7, 6]",1398.0,3
4,6,DFS,"[4, 14, 5, 7, 6]",2112.0,4
4,6,Dijkstra,"[4, 14, 11, 10, 6]",1262.0,4
4,6,A*,"[4, 14, 11, 10, 6]",1262.0,4
4,6,Bellman-Ford,None,-inf,None
4,7,BFS,"[4, 14, 7]",972.0,2
4,7,DFS,"[4, 14, 5, 7]",1686.0,3
4,7,Dijkstra,"[4, 14, 7]",972.0,2
4,7,A*,"[4, 17, 14, 7]",798.0,3
4,7,Bellman-Ford,None,-inf,None
4,8,BFS,"[4, 14, 7, 8]",1565.0,3
4,8,DFS,"[4, 14, 5, 7, 6, 0, 1, 8]",2646.0,7
4,8,Dijkstra,"[4, 14, 11, 3, 12, 0, 8]",934.0,6
4,8,A*,"[4, 17, 14, 7, 8]",1391.0,4
4,8,Bellman-Ford,None,-inf,None
4,9,BFS,"[4, 14, 7, 9]",1150.0,3
4,9,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9]",4994.0,10
4,9,Dijkstra,"[4, 14, 11, 10, 9]",782.0,4
4,9,A*,"[4, 17, 14, 11, 10, 9]",608.0,5
4,9,Bellman-Ford,None,-inf,None
4,10,BFS,"[4, 18, 10]",1383.0,2
4,10,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 10]",4827.0,9
4,10,Dijkstra,"[4, 14, 11, 10]",615.0,3
4,10,A*,"[4, 17, 14, 11, 10]",441.0,4
4,10,Bellman-Ford,None,-inf,None
4,11,BFS,"[4, 14, 11]",747.0,2
4,11,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 11]",5101.0,9
4,11,Dijkstra,"[4, 14, 11]",747.0,2
4,11,A*,"[4, 14, 11]",747.0,2
4,11,Bellman-Ford,None,-inf,None
4,12,BFS,"[4, 14, 12]",1484.0,2
4,12,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 12]",6180.0,11
4,12,Dijkstra,"[4, 14, 11, 3, 12]",694.0,4
4,12,A*,"[4, 17, 14, 11, 3, 12]",520.0,5
4,12,Bellman-Ford,None,-inf,None
4,13,BFS,"[4, 17, 13]",844.0,2
4,13,DFS,"[4, 14, 5, 7, 6, 0, 1, 13]",3030.0,7
4,13,Dijkstra,"[4, 17, 13]",844.0,2
4,13,A*,"[4, 17, 13]",844.0,2
4,13,Bellman-Ford,None,-inf,None
4,14,BFS,"[4, 14]",380.0,1
4,14,DFS,"[4, 14]",380.0,1
4,14,Dijkstra,"[4, 14]",380.0,1
4,14,A*,"[4, 14]",380.0,1
4,14,Bellman-Ford,None,-inf,None
4,15,BFS,"[4, 17, 13, 15]",1533.0,3
4,15,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",5827.0,11
4,15,Dijkstra,"[4, 14, 11, 3, 15]",1166.0,4
4,15,A*,"[4, 14, 11, 3, 15]",1166.0,4
4,15,Bellman-Ford,None,-inf,None
4,16,BFS,"[4, 17, 16]",1153.0,2
4,16,DFS,"[4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",4225.0,9
4,16,Dijkstra,"[4, 17, 16]",1153.0,2
4,16,A*,"[4, 17, 16]",1153.0,2
4,16,Bellman-Ford,None,-inf,None
4,17,BFS,"[4, 17]",401.0,1
4,17,DFS,"[4, 14, 5, 7, 6, 0, 1, 13, 17]",3473.0,8
4,17,Dijkstra,"[4, 17]",401.0,1
4,17,A*,"[4, 17]",401.0,1
4,17,Bellman-Ford,None,-inf,None
4,18,BFS,"[4, 18]",478.0,1
4,18,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18]",3922.0,8
4,18,Dijkstra,"[4, 18]",478.0,1
4,18,A*,"[4, 18]",478.0,1
4,18,Bellman-Ford,None,-inf,None
4,19,BFS,"[4, 14, 7, 8, 19]",2090.0,4
4,19,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 19]",3171.0,8
4,19,Dijkstra,"[4, 14, 11, 3, 12, 0, 8, 19]",1459.0,7
4,19,A*,"[4, 14, 11, 3, 12, 0, 8, 19]",1459.0,7
4,19,Bellman-Ford,None,-inf,None
5,6,BFS,"[5, 7, 6]",1162.0,2
5,6,DFS,"[5, 4, 14, 7, 6]",1890.0,4
5,6,Dijkstra,"[5, 14, 11, 10, 6]",582.0,4
5,6,A*,"[5, 14, 11, 10, 6]",582.0,4
5,6,Bellman-Ford,None,-inf,None
5,7,BFS,"[5, 7]",736.0,1
5,7,DFS,"[5, 4, 14, 7]",1464.0,3
5,7,Dijkstra,"[5, 14, 7]",292.0,2
5,7,A*,"[5, 14, 7]",292.0,2
5,7,Bellman-Ford,None,-inf,None
5,8,BFS,"[5, 7, 8]",1329.0,2
5,8,DFS,"[5, 4, 14, 7, 6, 0, 1, 8]",2424.0,7
5,8,Dijkstra,"[5, 14, 11, 3, 12, 0, 8]",254.0,6
5,8,A*,"[5, 12, 0, 8]",502.0,3
5,8,Bellman-Ford,None,-inf,None
5,9,BFS,"[5, 7, 9]",914.0,2
5,9,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9]",4772.0,10
5,9,Dijkstra,"[5, 14, 11, 10, 9]",102.0,4
5,9,A*,"[5, 14, 11, 10, 9]",102.0,4
5,9,Bellman-Ford,None,-inf,None
5,10,BFS,"[5, 11, 10]",1103.0,2
5,10,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10]",4605.0,9
5,10,Dijkstra,"[5, 14, 11, 10]",-65.0,3
5,10,A*,"[5, 12, 0, 10]",-618.0,3
5,10,Bellman-Ford,None,-inf,None
5,11,BFS,"[5, 11]",1235.0,1
5,11,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 11]",4879.0,9
5,11,Dijkstra,"[5, 14, 11]",67.0,2
5,11,A*,"[5, 14, 11]",67.0,2
5,11,Bellman-Ford,None,-inf,None
5,12,BFS,"[5, 12]",262.0,1
5,12,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9, 12]",5958.0,11
5,12,Dijkstra,"[5, 14, 11, 3, 12]",14.0,4
5,12,A*,"[5, 12]",262.0,1
5,12,Bellman-Ford,None,-inf,None
