source,destination,algorithm,path,cost,hops
0,17,Bellman-Ford,"[0, 30, 46, 21, 17]",714.0,4
0,18,BFS,"[0, 16, 18]",688.0,2
0,18,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18]",7294.0,16
0,18,Dijkstra,"[0, 30, 35, 18]",598.0,3
0,18,A*,"[0, 30, 35, 18]",598.0,3
0,18,Bellman-Ford,"[0, 30, 35, 18]",598.0,3
0,19,BFS,"[0, 5, 19]",1050.0,2
0,19,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19]",13439.0,28
0,19,Dijkstra,"[0, 39, 27, 19]",834.0,3
0,19,A*,"[0, 30, 46, 7, 19]",849.0,4
0,19,Bellman-Ford,"[0, 39, 27, 19]",834.0,3
0,20,BFS,"[0, 4, 9, 20]",1760.0,3
0,20,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20]",10869.0,23
0,20,Dijkstra,"[0, 39, 14, 20]",954.0,3
0,20,A*,"[0, 30, 5, 38, 20]",996.0,4
0,20,Bellman-Ford,"[0, 39, 14, 20]",954.0,3
0,21,BFS,"[0, 4, 47, 21]",1486.0,3
0,21,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21]",9476.0,20
0,21,Dijkstra,"[0, 30, 46, 21]",445.0,3
0,21,A*,"[0, 30, 46, 21]",445.0,3
0,21,Bellman-Ford,"[0, 30, 46, 21]",445.0,3
0,22,BFS,"[0, 4, 22]",1456.0,2
0,22,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22]",8168.0,17
0,22,Dijkstra,"[0, 39, 22]",556.0,2
0,22,A*,"[0, 39, 22]",556.0,2
0,22,Bellman-Ford,"[0, 39, 22]",556.0,2
0,23,BFS,"[0, 5, 15, 23]",1779.0,3
0,23,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23]",12507.0,26
0,23,Dijkstra,"[0, 30, 35, 23]",792.0,3
0,23,A*,"[0, 30, 35, 23]",792.0,3
0,23,Bellman-Ford,"[0, 30, 35, 23]",792.0,3
0,24,BFS,"[0, 5, 24]",1454.0,2
0,24,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 24]",14326.0,30
0,24,Dijkstra,"[0, 30, 46, 21, 40, 24]",778.0,5
0,24,A*,"[0, 30, 46, 21, 40, 24]",778.0,5
0,24,Bellman-Ford,"[0, 30, 46, 21, 40, 24]",778.0,5
0,25,BFS,"[0, 30, 25]",753.0,2
0,25,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25]",12107.0,25
0,25,Dijkstra,"[0, 30, 25]",753.0,2
0,25,A*,"[0, 30, 25]",753.0,2
0,25,Bellman-Ford,"[0, 30, 25]",753.0,2
0,26,BFS,"[0, 16, 26]",984.0,2
0,26,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26]",17611.0,39
0,26,Dijkstra,"[0, 39, 27, 26]",538.0,3
0,26,A*,"[0, 39, 27, 26]",538.0,3
0,26,Bellman-Ford,"[0, 39, 27, 26]",538.0,3
0,27,BFS,"[0, 39, 27]",409.0,2
0,27,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27]",13014.0,27
0,27,Dijkstra,"[0, 39, 27]",409.0,2
0,27,A*,"[0, 39, 27]",409.0,2
0,27,Bellman-Ford,"[0, 39, 27]",409.0,2
0,28,BFS,"[0, 5, 29, 28]",2220.0,3
0,28,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28]",16456.0,37
0,28,Dijkstra,"[0, 30, 46, 21, 40, 28]",715.0,5
0,28,A*,"[0, 30, 46, 21, 40, 28]",715.0,5
0,28,Bellman-Ford,"[0, 30, 46, 21, 40, 28]",715.0,5
0,29,BFS,"[0, 5, 29]",1566.0,2
0,29,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29]",10012.0,21
0,29,Dijkstra,"[0, 30, 35, 29]",800.0,3
0,29,A*,"[0, 30, 35, 29]",800.0,3
0,29,Bellman-Ford,"[0, 30, 35, 29]",800.0,3
0,30,BFS,"[0, 30]",44.0,1
0,30,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30]",11398.0,24
0,30,Dijkstra,"[0, 30]",44.0,1
0,30,A*,"[0, 30]",44.0,1
0,30,Bellman-Ford,"[0, 30]",44.0,1
0,31,BFS,"[0, 5, 31]",1016.0,2
0,31,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 44, 48, 32, 31]",19997.0,44
0,31,Dijkstra,"[0, 30, 46, 21, 31]",841.0,4
0,31,A*,"[0, 30, 5, 31]",883.0,3
0,31,Bellman-Ford,"[0, 30, 46, 21, 31]",841.0,4
0,32,BFS,"[0, 4, 10, 32]",1477.0,3
0,32,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 44, 48, 32]",19864.0,43
0,32,Dijkstra,"[0, 30, 46, 10, 32]",733.0,4
0,32,A*,"[0, 30, 46, 7, 32]",751.0,4
0,32,Bellman-Ford,"[0, 30, 46, 10, 32]",733.0,4
0,33,BFS,"[0, 4, 10, 33]",1515.0,3
0,33,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33]",16076.0,35
0,33,Dijkstra,"[0, 30, 46, 10, 33]",771.0,4
0,33,A*,"[0, 30, 46, 10, 33]",771.0,4
0,33,Bellman-Ford,"[0, 30, 46, 10, 33]",771.0,4
0,34,BFS,"[0, 16, 34]",862.0,2
0,34,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34]",16818.0,38
0,34,Dijkstra,"[0, 30, 46, 7, 34]",725.0,4
0,34,A*,"[0, 30, 46, 7, 34]",725.0,4
0,34,Bellman-Ford,"[0, 30, 46, 7, 34]",725.0,4
0,35,BFS,"[0, 30, 35]",484.0,2
0,35,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35]",14663.0,31
0,35,Dijkstra,"[0, 30, 35]",484.0,2
0,35,A*,"[0, 30, 35]",484.0,2
0,35,Bellman-Ford,"[0, 30, 35]",484.0,2
0,36,BFS,"[0, 5, 36]",1564.0,2
0,36,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 44, 36]",19725.0,42
0,36,Dijkstra,"[0, 30, 46, 7, 36]",760.0,4
0,36,A*,"[0, 30, 46, 7, 36]",760.0,4
0,36,Bellman-Ford,"[0, 30, 46, 7, 36]",760.0,4
0,37,BFS,"[0, 4, 8, 37]",1706.0,3
0,37,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 24, 37]",14985.0,31
0,37,Dijkstra,"[0, 30, 35, 37]",623.0,3
0,37,A*,"[0, 30, 35, 37]",623.0,3
0,37,Bellman-Ford,"[0, 30, 35, 37]",623.0,3
0,38,BFS,"[0, 5, 38]",876.0,2
0,38,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38]",14341.0,30
0,38,Dijkstra,"[0, 30, 5, 38]",743.0,3
0,38,A*,"[0, 30, 5, 38]",743.0,3
0,38,Bellman-Ford,"[0, 30, 5, 38]",743.0,3
0,39,BFS,"[0, 39]",324.0,1
0,39,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39]",15396.0,33
0,39,Dijkstra,"[0, 39]",324.0,1
0,39,A*,"[0, 39]",324.0,1
0,39,Bellman-Ford,"[0, 39]",324.0,1
0,40,BFS,"[0, 5, 40]",1301.0,2
0,40,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40]",16276.0,36
0,40,Dijkstra,"[0, 30, 46, 21, 40]",535.0,4
0,40,A*,"[0, 30, 46, 21, 40]",535.0,4
0,40,Bellman-Ford,"[0, 30, 46, 21, 40]",535.0,4
0,41,BFS,"[0, 16, 41]",1103.0,2
0,41,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41]",5806.0,12
0,41,Dijkstra,"[0, 30, 46, 41]",600.0,3
0,41,A*,"[0, 30, 46, 41]",600.0,3
0,41,Bellman-Ford,"[0, 30, 46, 41]",600.0,3
0,42,BFS,"[0, 16, 42]",854.0,2
0,42,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42]",18498.0,40
0,42,Dijkstra,"[0, 30, 42]",787.0,2
0,42,A*,"[0, 30, 42]",787.0,2
0,42,Bellman-Ford,"[0, 30, 42]",787.0,2
0,43,BFS,"[0, 4, 10, 43]",1395.0,3
0,43,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43]",13928.0,29
0,43,Dijkstra,"[0, 30, 46, 10, 43]",651.0,4
0,43,A*,"[0, 30, 46, 21, 40, 43]",677.0,5
0,43,Bellman-Ford,"[0, 30, 46, 10, 43]",651.0,4
0,44,BFS,"[0, 4, 22, 44]",2164.0,3
0,44,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 44]",18909.0,41
0,44,Dijkstra,"[0, 39, 27, 19, 44]",1032.0,4
0,44,A*,"[0, 39, 27, 19, 44]",1032.0,4
0,44,Bellman-Ford,"[0, 39, 27, 19, 44]",1032.0,4
0,45,BFS,"[0, 5, 45]",984.0,2
0,45,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 45]",19057.0,41
0,45,Dijkstra,"[0, 30, 5, 45]",851.0,3
0,45,A*,"[0, 30, 5, 45]",851.0,3
0,45,Bellman-Ford,"[0, 30, 5, 45]",851.0,3
0,46,BFS,"[0, 30, 46]",242.0,2
0,46,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46]",14927.0,32
0,46,Dijkstra,"[0, 30, 46]",242.0,2
0,46,A*,"[0, 30, 46]",242.0,2
0,46,Bellman-Ford,"[0, 30, 46]",242.0,2
0,47,BFS,"[0, 4, 47]",903.0,2
0,47,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47]",15693.0,34
0,47,Dijkstra,"[0, 39, 47]",621.0,2
0,47,A*,"[0, 39, 47]",621.0,2
0,47,Bellman-Ford,"[0, 39, 47]",621.0,2
0,48,BFS,"[0, 5, 31, 48]",1815.0,3
0,48,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 44, 48]",19286.0,42
0,48,Dijkstra,"[0, 30, 35, 48]",750.0,3
0,48,A*,"[0, 30, 35, 48]",750.0,3
0,48,Bellman-Ford,"[0, 30, 35, 48]",750.0,3
0,49,BFS,"[0, 4, 2, 49]",1249.0,3
0,49,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 44, 36, 49]",20845.0,43
0,49,Dijkstra,"[0, 39, 2, 49]",828.0,3
0,49,A*,"[0, 39, 2, 49]",828.0,3
0,49,Bellman-Ford,"[0, 39, 2, 49]",828.0,3
1,2,BFS,"[1, 17, 2]",1521.0,2
1,2,DFS,"[1, 8, 4, 2]",1862.0,3
1,2,Dijkstra,"[1, 32, 2]",926.0,2
1,2,A*,"[1, 32, 2]",926.0,2
1,2,Bellman-Ford,"[1, 32, 2]",926.0,2
1,3,BFS,"[1, 17, 3]",1297.0,2
1,3,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3]",7540.0,12
1,3,Dijkstra,"[1, 32, 6, 11, 3]",1005.0,4
1,3,A*,"[1, 32, 6, 11, 3]",1005.0,4
1,3,Bellman-Ford,"[1, 32, 6, 11, 3]",1005.0,4
1,4,BFS,"[1, 8, 4]",1328.0,2
1,4,DFS,"[1, 8, 4]",1328.0,2
1,4,Dijkstra,"[1, 45, 4]",874.0,2
1,4,A*,"[1, 45, 4]",874.0,2
1,4,Bellman-Ford,"[1, 45, 4]",874.0,2
1,5,BFS,"[1, 8, 31, 5]",1723.0,3
1,5,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5]",5364.0,8
1,5,Dijkstra,"[1, 32, 31, 5]",636.0,3
1,5,A*,"[1, 32, 31, 5]",636.0,3
1,5,Bellman-Ford,"[1, 32, 31, 5]",636.0,3
1,6,BFS,"[1, 32, 6]",458.0,2
1,6,DFS,"[1, 8, 4, 2, 13, 6]",3691.0,5
1,6,Dijkstra,"[1, 32, 6]",458.0,2
1,6,A*,"[1, 32, 6]",458.0,2
1,6,Bellman-Ford,"[1, 32, 6]",458.0,2
1,7,BFS,"[1, 8, 7]",1013.0,2
1,7,DFS,"[1, 8, 4, 2, 13, 6, 7]",4387.0,6
1,7,Dijkstra,"[1, 32, 7]",631.0,2
1,7,A*,"[1, 32, 7]",631.0,2
1,7,Bellman-Ford,"[1, 32, 7]",631.0,2
1,8,BFS,"[1, 8]",748.0,1
1,8,DFS,"[1, 8]",748.0,1
1,8,Dijkstra,"[1, 8]",748.0,1
1,8,A*,"[1, 8]",748.0,1
1,8,Bellman-Ford,"[1, 8]",748.0,1
1,9,BFS,"[1, 8, 4, 9]",1979.0,3
1,9,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9]",8529.0,14
1,9,Dijkstra,"[1, 32, 21, 9]",863.0,3
1,9,A*,"[1, 32, 21, 9]",863.0,3
1,9,Bellman-Ford,"[1, 32, 21, 9]",863.0,3
1,10,BFS,"[1, 47, 10]",1244.0,2
1,10,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14, 32, 21, 31, 16, 11, 25, 22, 34, 23, 27, 19, 43, 38, 35, 46, 10]",19095.0,33
1,10,Dijkstra,"[1, 32, 31, 46, 10]",1092.0,4
1,10,A*,"[1, 32, 31, 46, 10]",1092.0,4
1,10,Bellman-Ford,"[1, 32, 31, 46, 10]",1092.0,4
1,11,BFS,"[1, 47, 11]",1391.0,2
1,11,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14, 32, 21, 31, 16, 11]",12942.0,22
1,11,Dijkstra,"[1, 32, 6, 11]",822.0,3
1,11,A*,"[1, 32, 6, 11]",822.0,3
1,11,Bellman-Ford,"[1, 32, 6, 11]",822.0,3
1,12,BFS,"[1, 17, 12]",936.0,2
1,12,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12]",8094.0,13
1,12,Dijkstra,"[1, 32, 17, 12]",926.0,3
1,12,A*,"[1, 32, 17, 12]",926.0,3
1,12,Bellman-Ford,"[1, 32, 17, 12]",926.0,3
1,13,BFS,"[1, 32, 13]",883.0,2
1,13,DFS,"[1, 8, 4, 2, 13]",2926.0,4
1,13,Dijkstra,"[1, 32, 13]",883.0,2
1,13,A*,"[1, 32, 13]",883.0,2
1,13,Bellman-Ford,"[1, 32, 13]",883.0,2
1,14,BFS,"[1, 8, 4, 14]",1535.0,3
1,14,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14]",10439.0,17
1,14,Dijkstra,"[1, 32, 31, 38, 14]",834.0,4
1,14,A*,"[1, 32, 31, 38, 14]",834.0,4
1,14,Bellman-Ford,"[1, 32, 31, 38, 14]",834.0,4
1,15,BFS,"[1, 32, 15]",752.0,2
1,15,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15]",5724.0,9
1,15,Dijkstra,"[1, 32, 6, 15]",583.0,3
1,15,A*,"[1, 32, 6, 15]",583.0,3
1,15,Bellman-Ford,"[1, 32, 6, 15]",583.0,3
1,16,BFS,"[1, 8, 31, 16]",2021.0,3
1,16,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14, 32, 21, 31, 16]",12037.0,21
1,16,Dijkstra,"[1, 32, 21, 40, 16]",847.0,4
1,16,A*,"[1, 32, 21, 40, 16]",847.0,4
1,16,Bellman-Ford,"[1, 32, 21, 40, 16]",847.0,4
1,17,BFS,"[1, 17]",701.0,1
1,17,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17]",6944.0,11
1,17,Dijkstra,"[1, 32, 17]",691.0,2
1,17,A*,"[1, 32, 17]",691.0,2
1,17,Bellman-Ford,"[1, 32, 17]",691.0,2
1,18,BFS,"[1, 47, 18]",885.0,2
1,18,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18]",6431.0,10
1,18,Dijkstra,"[1, 32, 47, 18]",867.0,3
1,18,A*,"[1, 32, 47, 18]",867.0,3
1,18,Bellman-Ford,"[1, 32, 47, 18]",867.0,3
1,19,BFS,"[1, 8, 7, 19]",1507.0,3
1,19,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14, 32, 21, 31, 16, 11, 25, 22, 34, 23, 27, 19]",17258.0,28
1,19,Dijkstra,"[1, 32, 27, 19]",1006.0,3
1,19,A*,"[1, 32, 31, 5, 19]",1010.0,4
1,19,Bellman-Ford,"[1, 32, 27, 19]",1006.0,3
1,20,BFS,"[1, 32, 20]",517.0,2
1,20,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20]",8936.0,15
1,20,Dijkstra,"[1, 32, 20]",517.0,2
1,20,A*,"[1, 32, 20]",517.0,2
1,20,Bellman-Ford,"[1, 32, 20]",517.0,2
1,21,BFS,"[1, 32, 21]",464.0,2
1,21,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14, 32, 21]",11110.0,19
1,21,Dijkstra,"[1, 32, 21]",464.0,2
1,21,A*,"[1, 32, 21]",464.0,2
1,21,Bellman-Ford,"[1, 32, 21]",464.0,2
1,22,BFS,"[1, 8, 4, 22]",2082.0,3
1,22,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14, 32, 21, 31, 16, 11, 25, 22]",15094.0,24
1,22,Dijkstra,"[1, 32, 6, 22]",548.0,3
1,22,A*,"[1, 32, 6, 22]",548.0,3
