source,destination,algorithm,path,cost,hops
9,84,A*,"[9, 60, 79, 5, 65, 51, 86, 2, 84]",-3808.0,8
9,84,Bellman-Ford,None,-inf,None
9,85,BFS,"[9, 85]",1066.0,1
9,85,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85]",43161.0,85
9,85,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98, 3, 89, 79, 92, 71, 43, 0, 26, 22, 75, 15, 6, 11, 68, 30, 60, 73, 66, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 25, 91, 40, 21, 33, 94, 41, 24, 82, 99, 46, 58, 90, 83, 32, 62, 10, 74, 23, 56, 85]",-42018.0,86
9,85,A*,"[9, 60, 73, 47, 35, 4, 34, 44, 76, 56, 85]",-5242.0,10
9,85,Bellman-Ford,None,-inf,None
9,86,BFS,"[9, 1, 86]",807.0,2
9,86,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86]",43769.0,86
9,86,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98, 3, 89, 79, 92, 71, 43, 0, 26, 22, 75, 15, 6, 11, 68, 30, 60, 73, 66, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 25, 91, 40, 21, 33, 94, 41, 24, 82, 99, 46, 58, 90, 83, 32, 62, 10, 74, 23, 56, 85, 57, 86]",-42811.0,88
9,86,A*,"[9, 60, 57, 86]",-1285.0,3
9,86,Bellman-Ford,None,-inf,None
9,87,BFS,"[9, 87]",1670.0,1
9,87,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87]",44822.0,87
9,87,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98, 3, 89, 79, 92, 71, 43, 0, 26, 22, 75, 15, 6, 11, 68, 30, 60, 73, 66, 36, 13, 67, 87]",-26350.0,50
9,87,A*,"[9, 55, 93, 81, 48, 29, 25, 42, 17, 63, 7, 97, 23, 87]",-5495.0,13
9,87,Bellman-Ford,None,-inf,None
9,88,BFS,"[9, 88]",-47.0,1
9,88,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88]",45058.0,88
9,88,Dijkstra,"[9, 52, 50, 27, 39, 88]",-2863.0,5
9,88,A*,"[9, 60, 79, 5, 65, 51, 86, 2, 84, 88]",-4433.0,9
9,88,Bellman-Ford,None,-inf,None
9,89,BFS,"[9, 89]",379.0,1
9,89,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89]",45455.0,89
9,89,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98, 3, 89]",-16769.0,30
9,89,A*,"[9, 52, 50, 22, 75, 15, 89]",-3379.0,6
9,89,Bellman-Ford,None,-inf,None
9,90,BFS,"[9, 90]",187.0,1
9,90,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90]",46588.0,91
9,90,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98, 3, 89, 79, 92, 71, 43, 0, 26, 22, 75, 15, 6, 11, 68, 30, 60, 73, 66, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 25, 91, 40, 21, 33, 94, 41, 24, 82, 99, 46, 58, 90]",-39643.0,78
9,90,A*,"[9, 52, 50, 22, 75, 15, 83, 79, 92, 71, 90]",-4796.0,10
9,90,Bellman-Ford,None,-inf,None
9,91,BFS,"[9, 91]",270.0,1
9,91,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91]",45694.0,90
9,91,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98, 3, 89, 79, 92, 71, 43, 0, 26, 22, 75, 15, 6, 11, 68, 30, 60, 73, 66, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 25, 91]",-34635.0,67
9,91,A*,"[9, 82, 30, 33, 94, 17, 48, 53, 93, 55, 8, 7, 16, 46, 91]",-6089.0,14
9,91,Bellman-Ford,None,-inf,None
9,92,BFS,"[9, 92]",663.0,1
9,92,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92]",47174.0,92
9,92,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98, 3, 89, 79, 92]",-17847.0,32
9,92,A*,"[9, 52, 50, 26, 79, 92]",-2842.0,5
9,92,Bellman-Ford,None,-inf,None
9,93,BFS,"[9, 93]",1464.0,1
9,93,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93]",48012.0,93
9,93,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98, 3, 89, 79, 92, 71, 43, 0, 26, 22, 75, 15, 6, 11, 68, 30, 60, 73, 66, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93]",-32222.0,61
9,93,A*,"[9, 55, 93]",-606.0,2
9,93,Bellman-Ford,None,-inf,None
9,94,BFS,"[9, 94]",975.0,1
9,94,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94]",48410.0,94
9,94,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98, 3, 89, 79, 92, 71, 43, 0, 26, 22, 75, 15, 6, 11, 68, 30, 60, 73, 66, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 25, 91, 40, 21, 33, 94]",-36829.0,71
9,94,A*,"[9, 21, 40, 91, 41, 36, 0, 30, 33, 94]",-4381.0,9
9,94,Bellman-Ford,None,-inf,None
9,95,BFS,"[9, 95]",-87.0,1
9,95,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95]",48414.0,95
9,95,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98, 3, 89, 79, 92, 71, 43, 0, 26, 22, 75, 15, 6, 11, 68, 30, 60, 73, 66, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 25, 91, 40, 21, 33, 94, 41, 24, 82, 99, 46, 58, 90, 83, 32, 62, 10, 74, 23, 56, 85, 57, 86, 51, 84, 5, 31, 76, 72, 12, 95]",-44437.0,96
9,95,A*,"[9, 95]",-87.0,1
9,95,Bellman-Ford,None,-inf,None
9,96,BFS,"[9, 96]",286.0,1
9,96,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95, 96]",48648.0,96
9,96,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96]",-5078.0,9
9,96,A*,"[9, 60, 57, 86, 51, 80, 49, 2, 54, 19, 14, 96]",-5553.0,11
9,96,Bellman-Ford,None,-inf,None
9,97,BFS,"[9, 97]",1062.0,1
9,97,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95, 96, 97]",49775.0,97
9,97,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98, 3, 89, 79, 92, 71, 43, 0, 26, 22, 75, 15, 6, 11, 68, 30, 60, 73, 66, 36, 13, 67, 87, 42, 29, 37, 61, 97]",-28807.0,55
9,97,A*,"[9, 60, 73, 78, 76, 97]",-2515.0,5
9,97,Bellman-Ford,None,-inf,None
9,98,BFS,"[9, 98]",-4.0,1
9,98,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95, 96, 97, 98]",50399.0,98
9,98,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98]",-15588.0,28
9,98,A*,"[9, 52, 98]",-1072.0,2
9,98,Bellman-Ford,None,-inf,None
9,99,BFS,"[9, 99]",1084.0,1
9,99,DFS,"[9, 1, 0, 2, 3, 4, 5, 7, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95, 96, 97, 98, 99]",50664.0,99
9,99,Dijkstra,"[9, 52, 50, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 20, 98, 3, 89, 79, 92, 71, 43, 0, 26, 22, 75, 15, 6, 11, 68, 30, 60, 73, 66, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 25, 91, 40, 21, 33, 94, 41, 24, 82, 99]",-38339.0,75
9,99,A*,"[9, 60, 73, 78, 76, 44, 35, 4, 34, 97, 81, 48, 29, 37, 99]",-7729.0,14
9,99,Bellman-Ford,None,-inf,None
10,11,BFS,"[10, 11]",1102.0,1
10,11,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11]",7612.0,12
10,11,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11]",-9617.0,18
10,11,A*,"[10, 43, 52, 50, 22, 75, 15, 89, 79, 92, 71, 11]",-5528.0,11
10,11,Bellman-Ford,None,-inf,None
10,12,BFS,"[10, 12]",259.0,1
10,12,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12]",6665.0,10
10,12,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22, 20, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 91, 40, 21, 33, 94, 41, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 25, 73, 66, 46, 86, 51, 84, 32, 62, 74, 23, 82, 30, 60, 83, 76, 56, 85, 57, 31, 5, 80, 99, 24, 72, 12]",-42716.0,95
10,12,A*,"[10, 43, 0, 69, 21, 33, 94, 41, 36, 13, 67, 24, 30, 17, 48, 53, 93, 55, 8, 68, 95, 91, 40, 92, 71, 50, 9, 32, 52, 58, 12]",-13819.0,30
10,12,Bellman-Ford,None,-inf,None
10,13,BFS,"[10, 13]",243.0,1
10,13,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13]",7807.0,13
10,13,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22, 20, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 91, 40, 21, 33, 94, 41, 36, 13]",-27413.0,52
10,13,A*,"[10, 43, 40, 21, 93, 55, 8, 53, 17, 48, 63, 7, 97, 81, 25, 13]",-7784.0,15
10,13,Bellman-Ford,None,-inf,None
10,14,BFS,"[10, 14]",321.0,1
10,14,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14]",9150.0,14
10,14,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22, 20, 27, 39, 88, 78, 14]",-13002.0,25
10,14,A*,"[10, 19, 14]",-781.0,2
10,14,Bellman-Ford,None,-inf,None
10,15,BFS,"[10, 15]",648.0,1
10,15,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14, 15]",9346.0,15
10,15,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15]",-8705.0,16
10,15,A*,"[10, 43, 52, 98, 15]",-2120.0,4
10,15,Bellman-Ford,None,-inf,None
10,16,BFS,"[10, 0, 16]",55.0,2
10,16,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14, 15, 16]",9814.0,16
10,16,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22, 20, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 91, 40, 21, 33, 94, 41, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16]",-36096.0,69
10,16,A*,"[10, 43, 40, 91, 28, 70, 72, 99, 46, 53, 16]",-5315.0,10
10,16,Bellman-Ford,None,-inf,None
10,17,BFS,"[10, 17]",435.0,1
10,17,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14, 15, 16, 17]",10001.0,17
10,17,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22, 20, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 91, 40, 21, 33, 94, 41, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17]",-33669.0,64
10,17,A*,"[10, 43, 40, 21, 33, 17]",-2733.0,5
10,17,Bellman-Ford,None,-inf,None
10,18,BFS,"[10, 18]",922.0,1
10,18,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14, 15, 16, 17, 19, 18]",10854.0,19
10,18,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22, 20, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18]",-16917.0,32
10,18,A*,"[10, 4, 34, 44, 35, 64, 62, 45, 77, 28, 70, 59, 38, 18]",-6299.0,13
10,18,Bellman-Ford,None,-inf,None
10,19,BFS,"[10, 19]",-77.0,1
10,19,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14, 15, 16, 17, 19]",11264.0,18
10,19,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22, 20, 27, 39, 88, 78, 14, 19]",-13666.0,26
10,19,A*,"[10, 19]",-77.0,1
10,19,Bellman-Ford,None,-inf,None
10,20,BFS,"[10, 20]",-222.0,1
10,20,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20]",11567.0,20
10,20,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22, 20]",-10450.0,20
10,20,A*,"[10, 20]",-222.0,1
10,20,Bellman-Ford,None,-inf,None
10,21,BFS,"[10, 21]",-389.0,1
10,21,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21]",12074.0,21
10,21,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22, 20, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 91, 40, 21]",-25025.0,47
10,21,A*,"[10, 43, 0, 30, 33, 94, 41, 36, 13, 67, 24, 82, 73, 66, 46, 53, 93, 55, 21]",-8600.0,18
10,21,Bellman-Ford,None,-inf,None
10,22,BFS,"[10, 22]",1088.0,1
10,22,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22]",12429.0,22
10,22,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22]",-10244.0,19
10,22,A*,"[10, 43, 52, 50, 22]",-2306.0,4
10,22,Bellman-Ford,None,-inf,None
10,23,BFS,"[10, 23]",611.0,1
10,23,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23]",12466.0,23
10,23,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22, 20, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 91, 40, 21, 33, 94, 41, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 25, 73, 66, 46, 86, 51, 84, 32, 62, 74, 23]",-39042.0,80
10,23,A*,"[10, 43, 40, 91, 28, 70, 72, 33, 17, 48, 63, 7, 53, 93, 55, 8, 99, 46, 16, 44, 35, 4, 34, 97, 23]",-12297.0,24
10,23,Bellman-Ford,None,-inf,None
10,24,BFS,"[10, 24]",-297.0,1
10,24,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24]",13456.0,24
10,24,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22, 20, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 91, 40, 21, 33, 94, 41, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 25, 73, 66, 46, 86, 51, 84, 32, 62, 74, 23, 82, 30, 60, 83, 76, 56, 85, 57, 31, 5, 80, 99, 24]",-42465.0,93
10,24,A*,"[10, 24]",-297.0,1
10,24,Bellman-Ford,None,-inf,None
10,25,BFS,"[10, 25]",1282.0,1
10,25,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25]",13832.0,25
10,25,Dijkstra,"[10, 43, 0, 26, 79, 92, 71, 50, 9, 52, 98, 3, 89, 58, 1, 75, 15, 6, 11, 22, 20, 27, 39, 88, 78, 14, 19, 96, 49, 2, 54, 38, 18, 4, 34, 44, 35, 64, 47, 65, 45, 77, 28, 70, 59, 91, 40, 21, 33, 94, 41, 36, 13, 67, 87, 42, 29, 37, 61, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 25]",-36397.0,70
10,25,A*,"[10, 29, 25]",-410.0,2
10,25,Bellman-Ford,None,-inf,None
10,26,BFS,"[10, 26]",264.0,1
10,26,DFS,"[10, 0, 1, 2, 3, 4, 5, 7, 6, 8, 12, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26]",14610.0,27
10,26,Dijkstra,"[10, 43, 0, 26]",-1845.0,3
10,26,A*,"[10, 43, 0, 26]",-1845.0,3
10,26,Bellman-Ford,None,-inf,None
10,27,BFS,"[10, 27]",391.0,1
