source,destination,algorithm,path,cost,hops
0,8,BFS,"[0, 8]",359.0,1
0,8,DFS,"[0, 2, 1, 7, 3, 8]",3807.0,5
0,8,Dijkstra,"[0, 8]",359.0,1
0,8,A*,"[0, 8]",359.0,1
0,8,Bellman-Ford,None,-inf,None
0,9,BFS,"[0, 9]",201.0,1
0,9,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9]",6520.0,10
0,9,Dijkstra,"[0, 9]",201.0,1
0,9,A*,"[0, 9]",201.0,1
0,9,Bellman-Ford,None,-inf,None
0,10,BFS,"[0, 10]",125.0,1
0,10,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10]",6251.0,9
0,10,Dijkstra,"[0, 10]",125.0,1
0,10,A*,"[0, 10]",125.0,1
0,10,Bellman-Ford,None,-inf,None
0,11,BFS,"[0, 11]",511.0,1
0,11,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11]",7804.0,12
0,11,Dijkstra,"[0, 58, 90, 11]",382.0,3
0,11,A*,"[0, 89, 11]",390.0,2
0,11,Bellman-Ford,None,-inf,None
0,12,BFS,"[0, 12]",184.0,1
0,12,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12]",6984.0,11
0,12,Dijkstra,"[0, 12]",184.0,1
0,12,A*,"[0, 12]",184.0,1
0,12,Bellman-Ford,None,-inf,None
0,13,BFS,"[0, 3, 13]",1031.0,2
0,13,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13]",8693.0,13
0,13,Dijkstra,"[0, 66, 17, 13]",458.0,3
0,13,A*,"[0, 17, 13]",474.0,2
0,13,Bellman-Ford,None,-inf,None
0,14,BFS,"[0, 2, 14]",1070.0,2
0,14,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14]",9483.0,14
0,14,Dijkstra,"[0, 43, 28, 38, 78, 14]",395.0,5
0,14,A*,"[0, 38, 78, 14]",407.0,3
0,14,Bellman-Ford,None,-inf,None
0,15,BFS,"[0, 3, 15]",393.0,2
0,15,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15]",10081.0,15
0,15,Dijkstra,"[0, 58, 3, 15]",309.0,3
0,15,A*,"[0, 58, 15]",354.0,2
0,15,Bellman-Ford,None,-inf,None
0,16,BFS,"[0, 2, 16]",1443.0,2
0,16,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16]",10778.0,16
0,16,Dijkstra,"[0, 66, 72, 16]",415.0,3
0,16,A*,"[0, 66, 72, 16]",415.0,3
0,16,Bellman-Ford,None,-inf,None
0,17,BFS,"[0, 17]",318.0,1
0,17,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17]",11004.0,17
0,17,Dijkstra,"[0, 66, 17]",302.0,2
0,17,A*,"[0, 17]",318.0,1
0,17,Bellman-Ford,None,-inf,None
0,18,BFS,"[0, 18]",731.0,1
0,18,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18]",11772.0,19
0,18,Dijkstra,"[0, 43, 28, 38, 78, 14, 19, 18]",516.0,7
0,18,A*,"[0, 82, 46, 44, 18]",591.0,4
0,18,Bellman-Ford,None,-inf,None
0,19,BFS,"[0, 7, 19]",931.0,2
0,19,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19]",11633.0,18
0,19,Dijkstra,"[0, 43, 28, 38, 78, 14, 19]",377.0,6
0,19,A*,"[0, 38, 78, 14, 19]",389.0,4
0,19,Bellman-Ford,None,-inf,None
0,20,BFS,"[0, 2, 20]",1269.0,2
0,20,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20]",12273.0,20
0,20,Dijkstra,"[0, 58, 3, 79, 6, 31, 20]",404.0,6
0,20,A*,"[0, 43, 20]",448.0,2
0,20,Bellman-Ford,None,-inf,None
0,21,BFS,"[0, 2, 21]",1672.0,2
0,21,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21]",14209.0,24
0,21,Dijkstra,"[0, 40, 21]",183.0,2
0,21,A*,"[0, 43, 21]",197.0,2
0,21,Bellman-Ford,None,-inf,None
0,22,BFS,"[0, 2, 22]",1525.0,2
0,22,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22]",13760.0,23
0,22,Dijkstra,"[0, 58, 3, 22]",196.0,3
0,22,A*,"[0, 58, 3, 22]",196.0,3
0,22,Bellman-Ford,None,-inf,None
0,23,BFS,"[0, 2, 23]",1524.0,2
0,23,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23]",14439.0,25
0,23,Dijkstra,"[0, 66, 91, 23]",375.0,3
0,23,A*,"[0, 66, 91, 23]",375.0,3
0,23,Bellman-Ford,None,-inf,None
0,24,BFS,"[0, 7, 24]",616.0,2
0,24,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24]",13088.0,21
0,24,Dijkstra,"[0, 12, 41, 24]",214.0,3
0,24,A*,"[0, 12, 24]",267.0,2
0,24,Bellman-Ford,None,-inf,None
0,25,BFS,"[0, 2, 25]",1900.0,2
0,25,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25]",14707.0,26
0,25,Dijkstra,"[0, 66, 17, 25]",537.0,3
0,25,A*,"[0, 17, 25]",553.0,2
0,25,Bellman-Ford,None,-inf,None
0,26,BFS,"[0, 2, 26]",1573.0,2
0,26,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26]",15599.0,28
0,26,Dijkstra,"[0, 9, 26]",254.0,2
0,26,A*,"[0, 9, 26]",254.0,2
0,26,Bellman-Ford,None,-inf,None
0,27,BFS,"[0, 27]",360.0,1
0,27,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27]",13698.0,22
0,27,Dijkstra,"[0, 58, 3, 79, 27]",263.0,4
0,27,A*,"[0, 58, 3, 79, 27]",263.0,4
0,27,Bellman-Ford,None,-inf,None
0,28,BFS,"[0, 28]",368.0,1
0,28,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28]",15304.0,27
0,28,Dijkstra,"[0, 43, 28]",294.0,2
0,28,A*,"[0, 43, 28]",294.0,2
0,28,Bellman-Ford,None,-inf,None
0,29,BFS,"[0, 29]",633.0,1
0,29,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29]",16496.0,29
0,29,Dijkstra,"[0, 66, 17, 63, 29]",488.0,4
0,29,A*,"[0, 29]",633.0,1
0,29,Bellman-Ford,None,-inf,None
0,30,BFS,"[0, 2, 30]",1716.0,2
0,30,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30]",17711.0,32
0,30,Dijkstra,"[0, 43, 30]",172.0,2
0,30,A*,"[0, 43, 30]",172.0,2
0,30,Bellman-Ford,None,-inf,None
0,31,BFS,"[0, 3, 31]",514.0,2
0,31,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31]",17311.0,31
0,31,Dijkstra,"[0, 58, 3, 79, 6, 31]",357.0,5
0,31,A*,"[0, 58, 3, 79, 6, 31]",357.0,5
0,31,Bellman-Ford,None,-inf,None
0,32,BFS,"[0, 32]",274.0,1
0,32,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32]",17077.0,30
0,32,Dijkstra,"[0, 32]",274.0,1
0,32,A*,"[0, 32]",274.0,1
0,32,Bellman-Ford,None,-inf,None
0,33,BFS,"[0, 33]",273.0,1
0,33,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33]",18751.0,35
0,33,Dijkstra,"[0, 40, 21, 33]",252.0,3
0,33,A*,"[0, 66, 91, 33]",270.0,3
0,33,Bellman-Ford,None,-inf,None
0,34,BFS,"[0, 2, 34]",1317.0,2
0,34,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34]",21053.0,39
0,34,Dijkstra,"[0, 43, 28, 38, 78, 14, 45, 77, 64, 62, 34]",501.0,10
0,34,A*,"[0, 82, 46, 44, 18, 34]",618.0,5
0,34,Bellman-Ford,None,-inf,None
0,35,BFS,"[0, 35]",621.0,1
0,35,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35]",18096.0,33
0,35,Dijkstra,"[0, 66, 35]",475.0,2
0,35,A*,"[0, 66, 35]",475.0,2
0,35,Bellman-Ford,None,-inf,None
0,36,BFS,"[0, 2, 36]",1852.0,2
0,36,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36]",21965.0,40
0,36,Dijkstra,"[0, 12, 41, 36]",120.0,3
0,36,A*,"[0, 12, 36]",212.0,2
0,36,Bellman-Ford,None,-inf,None
0,37,BFS,"[0, 37]",790.0,1
0,37,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37]",18342.0,34
0,37,Dijkstra,"[0, 66, 46, 37]",557.0,3
0,37,A*,"[0, 82, 46, 37]",576.0,3
0,37,Bellman-Ford,None,-inf,None
0,38,BFS,"[0, 38]",433.0,1
0,38,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38]",19128.0,36
0,38,Dijkstra,"[0, 43, 28, 38]",421.0,3
0,38,A*,"[0, 38]",433.0,1
0,38,Bellman-Ford,None,-inf,None
0,39,BFS,"[0, 39]",329.0,1
0,39,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39]",19483.0,37
0,39,Dijkstra,"[0, 58, 3, 79, 27, 39]",313.0,5
0,39,A*,"[0, 39]",329.0,1
0,39,Bellman-Ford,None,-inf,None
0,40,BFS,"[0, 40]",180.0,1
0,40,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40]",22257.0,41
0,40,Dijkstra,"[0, 40]",180.0,1
0,40,A*,"[0, 40]",180.0,1
0,40,Bellman-Ford,None,-inf,None
0,41,BFS,"[0, 41]",334.0,1
0,41,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41]",20157.0,38
0,41,Dijkstra,"[0, 12, 41]",139.0,2
0,41,A*,"[0, 12, 41]",139.0,2
0,41,Bellman-Ford,None,-inf,None
0,42,BFS,"[0, 42]",775.0,1
0,42,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42]",23735.0,45
0,42,Dijkstra,"[0, 66, 17, 93, 81, 87, 42]",564.0,6
0,42,A*,"[0, 42]",775.0,1
0,42,Bellman-Ford,None,-inf,None
0,43,BFS,"[0, 43]",63.0,1
0,43,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43]",22339.0,42
0,43,Dijkstra,"[0, 43]",63.0,1
0,43,A*,"[0, 43]",63.0,1
0,43,Bellman-Ford,None,-inf,None
0,44,BFS,"[0, 44]",637.0,1
0,44,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44]",22873.0,43
0,44,Dijkstra,"[0, 43, 28, 38, 78, 14, 45, 77, 64, 62, 44]",488.0,10
0,44,A*,"[0, 82, 46, 44]",561.0,3
0,44,Bellman-Ford,None,-inf,None
0,45,BFS,"[0, 2, 45]",1193.0,2
0,45,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45]",24347.0,46
0,45,Dijkstra,"[0, 43, 28, 38, 78, 14, 45]",401.0,6
0,45,A*,"[0, 38, 78, 14, 45]",413.0,4
0,45,Bellman-Ford,None,-inf,None
0,46,BFS,"[0, 46]",353.0,1
0,46,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46]",23266.0,44
0,46,Dijkstra,"[0, 66, 46]",254.0,2
0,46,A*,"[0, 82, 46]",273.0,2
0,46,Bellman-Ford,None,-inf,None
0,47,BFS,"[0, 47]",492.0,1
0,47,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47]",24534.0,47
0,47,Dijkstra,"[0, 43, 28, 38, 78, 56, 47]",459.0,6
0,47,A*,"[0, 47]",492.0,1
0,47,Bellman-Ford,None,-inf,None
0,48,BFS,"[0, 48]",516.0,1
0,48,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48]",25937.0,49
0,48,Dijkstra,"[0, 82, 48]",442.0,2
0,48,A*,"[0, 17, 63, 48]",505.0,3
0,48,Bellman-Ford,None,-inf,None
0,49,BFS,"[0, 2, 49]",917.0,2
0,49,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49]",24951.0,48
0,49,Dijkstra,"[0, 43, 28, 38, 78, 14, 45, 96, 80, 49]",468.0,9
0,49,A*,"[0, 38, 78, 96, 80, 49]",517.0,5
0,49,Bellman-Ford,None,-inf,None
0,50,BFS,"[0, 2, 50]",1634.0,2
0,50,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50]",26935.0,51
0,50,Dijkstra,"[0, 9, 50]",236.0,2
0,50,A*,"[0, 89, 50]",273.0,2
0,50,Bellman-Ford,None,-inf,None
0,51,BFS,"[0, 3, 51]",734.0,2
0,51,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51]",27544.0,52
0,51,Dijkstra,"[0, 58, 3, 79, 6, 98, 5, 51]",498.0,7
0,51,A*,"[0, 39, 5, 51]",561.0,3
0,51,Bellman-Ford,None,-inf,None
0,52,BFS,"[0, 7, 52]",970.0,2
0,52,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52]",31273.0,58
0,52,Dijkstra,"[0, 9, 52]",218.0,2
0,52,A*,"[0, 58, 3, 79, 52]",286.0,4
0,52,Bellman-Ford,None,-inf,None
0,53,BFS,"[0, 53]",314.0,1
0,53,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53]",28502.0,54
0,53,Dijkstra,"[0, 66, 46, 53]",288.0,3
0,53,A*,"[0, 53]",314.0,1
0,53,Bellman-Ford,None,-inf,None
0,54,BFS,"[0, 2, 54]",857.0,2
0,54,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54]",27807.0,53
0,54,Dijkstra,"[0, 43, 28, 38, 78, 14, 45, 96, 54]",474.0,8
0,54,A*,"[0, 57, 54]",729.0,2
0,54,Bellman-Ford,None,-inf,None
0,55,BFS,"[0, 55]",446.0,1
0,55,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55]",32163.0,60
0,55,Dijkstra,"[0, 66, 91, 55]",297.0,3
0,55,A*,"[0, 66, 55]",330.0,2
0,55,Bellman-Ford,None,-inf,None
0,56,BFS,"[0, 3, 56]",734.0,2
0,56,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56]",32497.0,61
0,56,Dijkstra,"[0, 43, 28, 38, 78, 56]",464.0,5
0,56,A*,"[0, 43, 28, 56]",471.0,3
0,56,Bellman-Ford,None,-inf,None
0,57,BFS,"[0, 57]",650.0,1
0,57,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57]",29113.0,55
0,57,Dijkstra,"[0, 43, 28, 38, 78, 57]",549.0,5
0,57,A*,"[0, 57]",650.0,1
0,57,Bellman-Ford,None,-inf,None
0,58,BFS,"[0, 58]",194.0,1
0,58,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58]",29744.0,56
0,58,Dijkstra,"[0, 58]",194.0,1
0,58,A*,"[0, 58]",194.0,1
0,58,Bellman-Ford,None,-inf,None
0,59,BFS,"[0, 8, 59]",976.0,2
0,59,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59]",26392.0,50
0,59,Dijkstra,"[0, 43, 59]",438.0,2
0,59,A*,"[0, 43, 59]",438.0,2
0,59,Bellman-Ford,None,-inf,None
0,60,BFS,"[0, 3, 60]",416.0,2
0,60,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60]",32804.0,62
0,60,Dijkstra,"[0, 43, 30, 60]",285.0,3
0,60,A*,"[0, 43, 30, 60]",285.0,3
0,60,Bellman-Ford,None,-inf,None
0,61,BFS,"[0, 7, 61]",820.0,2
0,61,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61]",30464.0,57
0,61,Dijkstra,"[0, 66, 46, 37, 61]",620.0,4
0,61,A*,"[0, 82, 61]",681.0,2
0,61,Bellman-Ford,None,-inf,None
0,62,BFS,"[0, 62]",696.0,1
0,62,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62]",33900.0,64
0,62,Dijkstra,"[0, 43, 28, 38, 78, 14, 45, 77, 64, 62]",423.0,9
0,62,A*,"[0, 62]",696.0,1
0,62,Bellman-Ford,None,-inf,None
0,63,BFS,"[0, 63]",462.0,1
0,63,DFS,"[0, 2, 1, 7, 3, 8, 5, 4, 6, 10, 9, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63]",32048.0,59
0,63,Dijkstra,"[0, 66, 17, 63]",379.0,3
0,63,A*,"[0, 63]",462.0,1
0,63,Bellman-Ford,None,-inf,None
0,64,BFS,"[0, 64]",771.0,1
