source,destination,algorithm,path,cost,hops
0,7,Bellman-Ford,"[0, 7]",347.0,1
0,8,BFS,"[0, 2, 8]",1765.0,2
0,8,DFS,"[0, 2, 5, 1, 4, 6, 7, 8]",3775.0,7
0,8,Dijkstra,"[0, 30, 43, 8]",383.0,3
0,8,A*,"[0, 12, 8]",452.0,2
0,8,Bellman-Ford,"[0, 30, 43, 8]",383.0,3
0,9,BFS,"[0, 9]",281.0,1
0,9,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9]",5826.0,12
0,9,Dijkstra,"[0, 9]",281.0,1
0,9,A*,"[0, 9]",281.0,1
0,9,Bellman-Ford,"[0, 9]",281.0,1
0,10,BFS,"[0, 4, 10]",1335.0,2
0,10,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10]",4044.0,8
0,10,Dijkstra,"[0, 30, 10]",142.0,2
0,10,A*,"[0, 30, 10]",142.0,2
0,10,Bellman-Ford,"[0, 30, 10]",142.0,2
0,11,BFS,"[0, 2, 11]",1716.0,2
0,11,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11]",4654.0,9
0,11,Dijkstra,"[0, 9, 11]",528.0,2
0,11,A*,"[0, 27, 11]",574.0,2
0,11,Bellman-Ford,"[0, 9, 11]",528.0,2
0,12,BFS,"[0, 12]",205.0,1
0,12,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12]",5391.0,11
0,12,Dijkstra,"[0, 12]",205.0,1
0,12,A*,"[0, 12]",205.0,1
0,12,Bellman-Ford,"[0, 12]",205.0,1
0,13,BFS,"[0, 2, 13]",1883.0,2
0,13,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13]",8557.0,17
0,13,Dijkstra,"[0, 12, 24, 13]",373.0,3
0,13,A*,"[0, 12, 24, 13]",373.0,3
0,13,Bellman-Ford,"[0, 12, 24, 13]",373.0,3
0,14,BFS,"[0, 14]",601.0,1
0,14,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14]",6531.0,13
0,14,Dijkstra,"[0, 30, 43, 47, 14]",502.0,4
0,14,A*,"[0, 14]",601.0,1
0,14,Bellman-Ford,"[0, 30, 43, 47, 14]",502.0,4
0,15,BFS,"[0, 15]",601.0,1
0,15,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15]",7266.0,14
0,15,Dijkstra,"[0, 30, 43, 15]",470.0,3
0,15,A*,"[0, 27, 15]",504.0,2
0,15,Bellman-Ford,"[0, 30, 43, 15]",470.0,3
0,16,BFS,"[0, 16]",505.0,1
0,16,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16]",8850.0,18
0,16,Dijkstra,"[0, 28, 16]",422.0,2
0,16,A*,"[0, 30, 40, 16]",453.0,3
0,16,Bellman-Ford,"[0, 28, 16]",422.0,2
0,17,BFS,"[0, 7, 17]",481.0,2
0,17,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17]",8486.0,16
0,17,Dijkstra,"[0, 12, 24, 17]",360.0,3
0,17,A*,"[0, 7, 17]",481.0,2
0,17,Bellman-Ford,"[0, 12, 24, 17]",360.0,3
0,18,BFS,"[0, 2, 18]",1406.0,2
0,18,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18]",7973.0,15
0,18,Dijkstra,"[0, 30, 23, 4, 18]",512.0,4
0,18,A*,"[0, 35, 18]",579.0,2
0,18,Bellman-Ford,"[0, 30, 23, 4, 18]",512.0,4
0,19,BFS,"[0, 5, 19]",1050.0,2
0,19,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19]",10856.0,22
0,19,Dijkstra,"[0, 30, 19]",436.0,2
0,19,A*,"[0, 30, 19]",436.0,2
0,19,Bellman-Ford,"[0, 30, 19]",436.0,2
0,20,BFS,"[0, 4, 20]",1277.0,2
0,20,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20]",9860.0,20
0,20,Dijkstra,"[0, 30, 32, 20]",409.0,3
0,20,A*,"[0, 30, 32, 20]",409.0,3
0,20,Bellman-Ford,"[0, 30, 32, 20]",409.0,3
0,21,BFS,"[0, 5, 21]",1327.0,2
0,21,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21]",9298.0,19
0,21,Dijkstra,"[0, 30, 10, 21]",212.0,3
0,21,A*,"[0, 30, 43, 21]",213.0,3
0,21,Bellman-Ford,"[0, 30, 10, 21]",212.0,3
0,22,BFS,"[0, 22]",287.0,1
0,22,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22]",10323.0,21
0,22,Dijkstra,"[0, 22]",287.0,1
0,22,A*,"[0, 22]",287.0,1
0,22,Bellman-Ford,"[0, 22]",287.0,1
0,23,BFS,"[0, 2, 23]",1657.0,2
0,23,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23]",11357.0,23
0,23,Dijkstra,"[0, 30, 23]",297.0,2
0,23,A*,"[0, 30, 23]",297.0,2
0,23,Bellman-Ford,"[0, 30, 23]",297.0,2
0,24,BFS,"[0, 2, 24]",1798.0,2
0,24,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24]",13079.0,26
0,24,Dijkstra,"[0, 12, 24]",236.0,2
0,24,A*,"[0, 12, 24]",236.0,2
0,24,Bellman-Ford,"[0, 12, 24]",236.0,2
0,25,BFS,"[0, 25]",717.0,1
0,25,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25]",11659.0,24
0,25,Dijkstra,"[0, 30, 23, 25]",599.0,3
0,25,A*,"[0, 30, 23, 25]",599.0,3
0,25,Bellman-Ford,"[0, 30, 23, 25]",599.0,3
0,26,BFS,"[0, 4, 26]",1456.0,2
0,26,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26]",12571.0,25
0,26,Dijkstra,"[0, 30, 43, 26]",263.0,3
0,26,A*,"[0, 30, 43, 26]",263.0,3
0,26,Bellman-Ford,"[0, 30, 43, 26]",263.0,3
0,27,BFS,"[0, 27]",278.0,1
0,27,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27]",13733.0,27
0,27,Dijkstra,"[0, 27]",278.0,1
0,27,A*,"[0, 27]",278.0,1
0,27,Bellman-Ford,"[0, 27]",278.0,1
0,28,BFS,"[0, 28]",261.0,1
0,28,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28]",14055.0,28
0,28,Dijkstra,"[0, 28]",261.0,1
0,28,A*,"[0, 28]",261.0,1
0,28,Bellman-Ford,"[0, 28]",261.0,1
0,29,BFS,"[0, 29]",730.0,1
0,29,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29]",15516.0,33
0,29,Dijkstra,"[0, 30, 40, 29]",665.0,3
0,29,A*,"[0, 30, 46, 29]",700.0,3
0,29,Bellman-Ford,"[0, 30, 40, 29]",665.0,3
0,30,BFS,"[0, 30]",44.0,1
0,30,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30]",14757.0,31
0,30,Dijkstra,"[0, 30]",44.0,1
0,30,A*,"[0, 30]",44.0,1
0,30,Bellman-Ford,"[0, 30]",44.0,1
0,31,BFS,"[0, 31]",472.0,1
0,31,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31]",14204.0,29
0,31,Dijkstra,"[0, 30, 32, 31]",295.0,3
0,31,A*,"[0, 30, 32, 31]",295.0,3
0,31,Bellman-Ford,"[0, 30, 32, 31]",295.0,3
0,32,BFS,"[0, 4, 32]",1258.0,2
0,32,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32]",14875.0,32
0,32,Dijkstra,"[0, 30, 32]",162.0,2
0,32,A*,"[0, 30, 32]",162.0,2
0,32,Bellman-Ford,"[0, 30, 32]",162.0,2
0,33,BFS,"[0, 2, 33]",1655.0,2
0,33,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33]",14623.0,30
0,33,Dijkstra,"[0, 30, 10, 21, 33]",289.0,4
0,33,A*,"[0, 30, 10, 33]",322.0,3
0,33,Bellman-Ford,"[0, 30, 10, 21, 33]",289.0,4
0,34,BFS,"[0, 2, 34]",1448.0,2
0,34,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 34]",20632.0,43
0,34,Dijkstra,"[0, 30, 44, 34]",620.0,3
0,34,A*,"[0, 35, 44, 34]",666.0,3
0,34,Bellman-Ford,"[0, 30, 23, 4, 18, 44, 34]",587.0,6
0,35,BFS,"[0, 35]",465.0,1
0,35,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35]",16366.0,35
0,35,Dijkstra,"[0, 35]",465.0,1
0,35,A*,"[0, 35]",465.0,1
0,35,Bellman-Ford,"[0, 35]",465.0,1
0,36,BFS,"[0, 36]",312.0,1
0,36,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36]",16954.0,36
0,36,Dijkstra,"[0, 36]",312.0,1
0,36,A*,"[0, 36]",312.0,1
0,36,Bellman-Ford,"[0, 36]",312.0,1
0,37,BFS,"[0, 37]",729.0,1
0,37,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37]",17771.0,37
0,37,Dijkstra,"[0, 30, 23, 37]",592.0,3
0,37,A*,"[0, 35, 37]",604.0,2
0,37,Bellman-Ford,"[0, 30, 23, 37]",592.0,3
0,38,BFS,"[0, 4, 38]",887.0,2
0,38,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38]",16044.0,34
0,38,Dijkstra,"[0, 30, 43, 38]",452.0,3
0,38,A*,"[0, 30, 43, 38]",452.0,3
0,38,Bellman-Ford,"[0, 30, 43, 38]",452.0,3
0,39,BFS,"[0, 39]",324.0,1
0,39,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39]",19009.0,40
0,39,Dijkstra,"[0, 39]",324.0,1
0,39,A*,"[0, 39]",324.0,1
0,39,Bellman-Ford,"[0, 39]",324.0,1
0,40,BFS,"[0, 2, 40]",1691.0,2
0,40,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40]",18548.0,39
0,40,Dijkstra,"[0, 30, 40]",160.0,2
0,40,A*,"[0, 30, 40]",160.0,2
0,40,Bellman-Ford,"[0, 30, 40]",160.0,2
0,41,BFS,"[0, 4, 41]",1536.0,2
0,41,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41]",19748.0,41
0,41,Dijkstra,"[0, 36, 41]",381.0,2
0,41,A*,"[0, 30, 43, 41]",389.0,3
0,41,Bellman-Ford,"[0, 36, 41]",381.0,2
0,42,BFS,"[0, 2, 42]",1654.0,2
0,42,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 42]",20980.0,43
0,42,Dijkstra,"[0, 30, 23, 42]",723.0,3
0,42,A*,"[0, 30, 23, 42]",723.0,3
0,42,Bellman-Ford,"[0, 30, 23, 42]",723.0,3
0,43,BFS,"[0, 4, 43]",1315.0,2
0,43,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43]",18373.0,38
0,43,Dijkstra,"[0, 30, 43]",39.0,2
0,43,A*,"[0, 30, 43]",39.0,2
0,43,Bellman-Ford,"[0, 30, 43]",39.0,2
0,44,BFS,"[0, 44]",611.0,1
0,44,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44]",20501.0,42
0,44,Dijkstra,"[0, 30, 44]",489.0,2
0,44,A*,"[0, 30, 44]",489.0,2
0,44,Bellman-Ford,"[0, 30, 23, 4, 18, 44]",456.0,5
0,45,BFS,"[0, 5, 45]",984.0,2
0,45,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 42, 45]",21539.0,44
0,45,Dijkstra,"[0, 30, 43, 38, 45]",506.0,4
0,45,A*,"[0, 28, 45]",571.0,2
0,45,Bellman-Ford,"[0, 30, 43, 38, 45]",506.0,4
0,46,BFS,"[0, 2, 46]",1531.0,2
0,46,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 42, 45, 46]",21922.0,45
0,46,Dijkstra,"[0, 30, 46]",242.0,2
0,46,A*,"[0, 30, 46]",242.0,2
0,46,Bellman-Ford,"[0, 30, 46]",242.0,2
0,47,BFS,"[0, 2, 47]",1204.0,2
0,47,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 47]",20441.0,42
0,47,Dijkstra,"[0, 30, 43, 47]",401.0,3
0,47,A*,"[0, 28, 47]",480.0,2
0,47,Bellman-Ford,"[0, 30, 43, 47]",401.0,3
0,48,BFS,"[0, 2, 48]",1721.0,2
0,48,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 48]",20878.0,43
0,48,Dijkstra,"[0, 12, 24, 13, 48]",532.0,4
0,48,A*,"[0, 30, 23, 48]",544.0,3
0,48,Bellman-Ford,"[0, 12, 24, 13, 48]",532.0,4
0,49,BFS,"[0, 2, 49]",832.0,2
0,49,DFS,"[0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 42, 49]",21826.0,44
0,49,Dijkstra,"[0, 30, 19, 49]",681.0,3
0,49,A*,"[0, 30, 19, 49]",681.0,3
0,49,Bellman-Ford,"[0, 30, 19, 49]",681.0,3
1,2,BFS,"[1, 4, 2]",1227.0,2
1,2,DFS,"[1, 4, 2]",1227.0,2
1,2,Dijkstra,"[1, 22, 27, 31, 2]",708.0,4
1,2,A*,"[1, 22, 39, 2]",756.0,3
1,2,Bellman-Ford,"[1, 22, 27, 31, 2]",708.0,4
1,3,BFS,"[1, 11, 3]",492.0,2
1,3,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3]",3728.0,8
1,3,Dijkstra,"[1, 22, 27, 31, 3]",365.0,4
1,3,A*,"[1, 22, 27, 31, 3]",365.0,4
1,3,Bellman-Ford,"[1, 22, 27, 31, 3]",365.0,4
1,4,BFS,"[1, 4]",693.0,1
1,4,DFS,"[1, 4]",693.0,1
1,4,Dijkstra,"[1, 4]",693.0,1
1,4,A*,"[1, 4]",693.0,1
1,4,Bellman-Ford,"[1, 4]",693.0,1
1,5,BFS,"[1, 4, 5]",1220.0,2
1,5,DFS,"[1, 4, 2, 5]",1454.0,3
1,5,Dijkstra,"[1, 22, 5]",449.0,2
1,5,A*,"[1, 22, 5]",449.0,2
1,5,Bellman-Ford,"[1, 22, 5]",449.0,2
1,6,BFS,"[1, 6]",205.0,1
1,6,DFS,"[1, 4, 2, 5, 0, 7, 6]",3181.0,6
1,6,Dijkstra,"[1, 6]",205.0,1
1,6,A*,"[1, 6]",205.0,1
1,6,Bellman-Ford,"[1, 6]",205.0,1
1,7,BFS,"[1, 6, 7]",901.0,2
1,7,DFS,"[1, 4, 2, 5, 0, 7]",2457.0,5
1,7,Dijkstra,"[1, 21, 7]",590.0,2
1,7,A*,"[1, 32, 7]",631.0,2
1,7,Bellman-Ford,"[1, 21, 7]",590.0,2
1,8,BFS,"[1, 8]",748.0,1
1,8,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8]",4529.0,10
1,8,Dijkstra,"[1, 26, 40, 8]",627.0,3
1,8,A*,"[1, 26, 40, 8]",627.0,3
1,8,Bellman-Ford,"[1, 26, 40, 8]",627.0,3
1,9,BFS,"[1, 9]",126.0,1
1,9,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9]",6217.0,13
1,9,Dijkstra,"[1, 9]",126.0,1
1,9,A*,"[1, 9]",126.0,1
1,9,Bellman-Ford,"[1, 9]",126.0,1
1,10,BFS,"[1, 4, 10]",1326.0,2
1,10,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10]",4798.0,11
1,10,Dijkstra,"[1, 26, 40, 30, 10]",402.0,4
1,10,A*,"[1, 26, 40, 30, 10]",402.0,4
1,10,Bellman-Ford,"[1, 21, 10]",398.0,2
1,11,BFS,"[1, 11]",309.0,1
1,11,DFS,"[1, 4, 2, 5, 0, 7, 6, 11]",3545.0,7
1,11,Dijkstra,"[1, 11]",309.0,1
1,11,A*,"[1, 11]",309.0,1
1,11,Bellman-Ford,"[1, 11]",309.0,1
1,12,BFS,"[1, 12]",455.0,1
1,12,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12]",4282.0,9
1,12,Dijkstra,"[1, 12]",455.0,1
1,12,A*,"[1, 12]",455.0,1
1,12,Bellman-Ford,"[1, 12]",455.0,1
1,13,BFS,"[1, 13]",670.0,1
1,13,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13]",7888.0,17
1,13,Dijkstra,"[1, 12, 24, 13]",623.0,3
1,13,A*,"[1, 13]",670.0,1
1,13,Bellman-Ford,"[1, 12, 24, 13]",623.0,3
1,14,BFS,"[1, 14]",715.0,1
1,14,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14]",5443.0,12
1,14,Dijkstra,"[1, 6, 14]",620.0,2
1,14,A*,"[1, 26, 14]",624.0,2
1,14,Bellman-Ford,"[1, 6, 14]",620.0,2
1,15,BFS,"[1, 6, 15]",330.0,2
1,15,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9, 15]",6597.0,14
1,15,Dijkstra,"[1, 6, 15]",330.0,2
1,15,A*,"[1, 6, 15]",330.0,2
1,15,Bellman-Ford,"[1, 6, 15]",330.0,2
1,16,BFS,"[1, 4, 16]",882.0,2
1,16,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16]",8181.0,18
1,16,Dijkstra,"[1, 26, 40, 16]",592.0,3
1,16,A*,"[1, 26, 40, 16]",592.0,3
1,16,Bellman-Ford,"[1, 6, 28, 16]",592.0,3
1,17,BFS,"[1, 17]",701.0,1
1,17,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17]",7817.0,16
1,17,Dijkstra,"[1, 9, 17]",607.0,2
1,17,A*,"[1, 21, 17]",688.0,2
1,17,Bellman-Ford,"[1, 9, 17]",607.0,2
1,18,BFS,"[1, 4, 18]",678.0,2
1,18,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18]",7304.0,15
1,18,Dijkstra,"[1, 4, 18]",678.0,2
1,18,A*,"[1, 4, 18]",678.0,2
1,18,Bellman-Ford,"[1, 4, 18]",678.0,2
1,19,BFS,"[1, 19]",723.0,1
1,19,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19]",10187.0,22
1,19,Dijkstra,"[1, 22, 27, 31, 38, 19]",590.0,5
1,19,A*,"[1, 22, 19]",595.0,2
1,19,Bellman-Ford,"[1, 22, 27, 31, 38, 19]",590.0,5
1,20,BFS,"[1, 4, 20]",1268.0,2
1,20,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20]",9191.0,20
1,20,Dijkstra,"[1, 22, 39, 20]",466.0,3
1,20,A*,"[1, 26, 20]",495.0,2
1,20,Bellman-Ford,"[1, 22, 39, 20]",466.0,3
1,21,BFS,"[1, 21]",419.0,1
1,21,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21]",8629.0,19
1,21,Dijkstra,"[1, 21]",419.0,1
1,21,A*,"[1, 21]",419.0,1
1,21,Bellman-Ford,"[1, 21]",419.0,1
1,22,BFS,"[1, 22]",62.0,1
1,22,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22]",9654.0,21
1,22,Dijkstra,"[1, 22]",62.0,1
1,22,A*,"[1, 22]",62.0,1
1,22,Bellman-Ford,"[1, 22]",62.0,1
1,23,BFS,"[1, 23]",711.0,1
1,23,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23]",10688.0,23
1,23,Dijkstra,"[1, 26, 40, 30, 23]",557.0,4
1,23,A*,"[1, 26, 40, 30, 23]",557.0,4
1,23,Bellman-Ford,"[1, 26, 40, 30, 23]",557.0,4
1,24,BFS,"[1, 6, 24]",910.0,2
1,24,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24]",12410.0,26
1,24,Dijkstra,"[1, 12, 24]",486.0,2
1,24,A*,"[1, 12, 24]",486.0,2
1,24,Bellman-Ford,"[1, 12, 24]",486.0,2
1,25,BFS,"[1, 8, 25]",1080.0,2
1,25,DFS,"[1, 4, 2, 5, 0, 7, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25]",10990.0,24
1,25,Dijkstra,"[1, 26, 40, 30, 23, 25]",859.0,5
