source,destination,algorithm,path,cost,hops
0,9,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9]",4165.0,8
0,9,Dijkstra,"[0, 9]",290.0,1
0,9,A*,"[0, 9]",290.0,1
0,9,Bellman-Ford,"[0, 9]",290.0,1
0,10,BFS,"[0, 3, 10]",890.0,2
0,10,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10]",5216.0,10
0,10,Dijkstra,"[0, 30, 10]",299.0,2
0,10,A*,"[0, 30, 10]",299.0,2
0,10,Bellman-Ford,"[0, 30, 10]",299.0,2
0,11,BFS,"[0, 1, 11]",659.0,2
0,11,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11]",5860.0,11
0,11,Dijkstra,"[0, 9, 11]",612.0,2
0,11,A*,"[0, 9, 11]",612.0,2
0,11,Bellman-Ford,"[0, 9, 11]",612.0,2
0,12,BFS,"[0, 12]",275.0,1
0,12,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12]",6603.0,12
0,12,Dijkstra,"[0, 12]",275.0,1
0,12,A*,"[0, 12]",275.0,1
0,12,Bellman-Ford,"[0, 12]",275.0,1
0,13,BFS,"[0, 13]",558.0,1
0,13,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13]",7039.0,13
0,13,Dijkstra,"[0, 24, 13]",554.0,2
0,13,A*,"[0, 24, 13]",554.0,2
0,13,Bellman-Ford,"[0, 24, 13]",554.0,2
0,14,BFS,"[0, 14]",684.0,1
0,14,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14]",7842.0,14
0,14,Dijkstra,"[0, 14]",684.0,1
0,14,A*,"[0, 14]",684.0,1
0,14,Bellman-Ford,"[0, 14]",684.0,1
0,15,BFS,"[0, 15]",615.0,1
0,15,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15]",8587.0,15
0,15,Dijkstra,"[0, 15]",615.0,1
0,15,A*,"[0, 15]",615.0,1
0,15,Bellman-Ford,"[0, 15]",615.0,1
0,16,BFS,"[0, 16]",529.0,1
0,16,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16]",9403.0,16
0,16,Dijkstra,"[0, 30, 16]",484.0,2
0,16,A*,"[0, 30, 16]",484.0,2
0,16,Bellman-Ford,"[0, 30, 16]",484.0,2
0,17,BFS,"[0, 1, 17]",1063.0,2
0,17,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17]",9648.0,17
0,17,Dijkstra,"[0, 40, 17]",458.0,2
0,17,A*,"[0, 40, 17]",458.0,2
0,17,Bellman-Ford,"[0, 40, 17]",458.0,2
0,18,BFS,"[0, 1, 18]",1135.0,2
0,18,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18]",10148.0,18
0,18,Dijkstra,"[0, 28, 18]",708.0,2
0,18,A*,"[0, 28, 18]",708.0,2
0,18,Bellman-Ford,"[0, 28, 18]",708.0,2
0,19,BFS,"[0, 1, 19]",1070.0,2
0,19,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10410.0,19
0,19,Dijkstra,"[0, 30, 19]",615.0,2
0,19,A*,"[0, 30, 19]",615.0,2
0,19,Bellman-Ford,"[0, 30, 19]",615.0,2
0,20,BFS,"[0, 1, 20]",814.0,2
0,20,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",10763.0,20
0,20,Dijkstra,"[0, 30, 32, 20]",624.0,3
0,20,A*,"[0, 30, 32, 20]",624.0,3
0,20,Bellman-Ford,"[0, 30, 32, 20]",624.0,3
0,21,BFS,"[0, 1, 21]",810.0,2
0,21,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]",11357.0,21
0,21,Dijkstra,"[0, 30, 21]",341.0,2
0,21,A*,"[0, 30, 21]",341.0,2
0,21,Bellman-Ford,"[0, 30, 21]",341.0,2
0,22,BFS,"[0, 22]",379.0,1
0,22,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",11893.0,22
0,22,Dijkstra,"[0, 22]",379.0,1
0,22,A*,"[0, 22]",379.0,1
0,22,Bellman-Ford,"[0, 22]",379.0,1
0,23,BFS,"[0, 1, 23]",1060.0,2
0,23,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",12639.0,23
0,23,Dijkstra,"[0, 30, 23]",471.0,2
0,23,A*,"[0, 30, 23]",471.0,2
0,23,Bellman-Ford,"[0, 30, 23]",471.0,2
0,24,BFS,"[0, 24]",317.0,1
0,24,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",12982.0,24
0,24,Dijkstra,"[0, 24]",317.0,1
0,24,A*,"[0, 24]",317.0,1
0,24,Bellman-Ford,"[0, 24]",317.0,1
0,25,BFS,"[0, 25]",768.0,1
0,25,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",13570.0,25
0,25,Dijkstra,"[0, 25]",768.0,1
0,25,A*,"[0, 25]",768.0,1
0,25,Bellman-Ford,"[0, 25]",768.0,1
0,26,BFS,"[0, 26]",259.0,1
0,26,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]",14517.0,26
0,26,Dijkstra,"[0, 26]",259.0,1
0,26,A*,"[0, 26]",259.0,1
0,26,Bellman-Ford,"[0, 26]",259.0,1
0,27,BFS,"[0, 27]",363.0,1
0,27,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27]",15310.0,28
0,27,Dijkstra,"[0, 27]",363.0,1
0,27,A*,"[0, 27]",363.0,1
0,27,Bellman-Ford,"[0, 27]",363.0,1
0,28,BFS,"[0, 28]",351.0,1
0,28,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28]",14937.0,27
0,28,Dijkstra,"[0, 28]",351.0,1
0,28,A*,"[0, 28]",351.0,1
0,28,Bellman-Ford,"[0, 28]",351.0,1
0,29,BFS,"[0, 29]",771.0,1
0,29,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29]",16232.0,29
0,29,Dijkstra,"[0, 40, 29]",766.0,2
0,29,A*,"[0, 40, 29]",766.0,2
0,29,Bellman-Ford,"[0, 40, 29]",766.0,2
0,30,BFS,"[0, 30]",127.0,1
0,30,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30]",16959.0,30
0,30,Dijkstra,"[0, 30]",127.0,1
0,30,A*,"[0, 30]",127.0,1
0,30,Bellman-Ford,"[0, 30]",127.0,1
0,31,BFS,"[0, 31]",480.0,1
0,31,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31]",17357.0,31
0,31,Dijkstra,"[0, 39, 31]",457.0,2
0,31,A*,"[0, 39, 31]",457.0,2
0,31,Bellman-Ford,"[0, 39, 31]",457.0,2
0,32,BFS,"[0, 1, 32]",660.0,2
0,32,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32]",17654.0,32
0,32,Dijkstra,"[0, 30, 32]",280.0,2
0,32,A*,"[0, 30, 32]",280.0,2
0,32,Bellman-Ford,"[0, 30, 32]",280.0,2
0,33,BFS,"[0, 33]",288.0,1
0,33,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33]",17941.0,33
0,33,Dijkstra,"[0, 33]",288.0,1
0,33,A*,"[0, 33]",288.0,1
0,33,Bellman-Ford,"[0, 33]",288.0,1
0,34,BFS,"[0, 34]",802.0,1
0,34,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34]",19978.0,36
0,34,Dijkstra,"[0, 34]",802.0,1
0,34,A*,"[0, 34]",802.0,1
0,34,Bellman-Ford,"[0, 34]",802.0,1
0,35,BFS,"[0, 35]",562.0,1
0,35,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35]",18385.0,34
0,35,Dijkstra,"[0, 35]",562.0,1
0,35,A*,"[0, 35]",562.0,1
0,35,Bellman-Ford,"[0, 35]",562.0,1
0,36,BFS,"[0, 36]",316.0,1
0,36,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36]",19060.0,35
0,36,Dijkstra,"[0, 36]",316.0,1
0,36,A*,"[0, 36]",316.0,1
0,36,Bellman-Ford,"[0, 36]",316.0,1
0,37,BFS,"[0, 37]",781.0,1
0,37,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37]",20179.0,37
0,37,Dijkstra,"[0, 30, 16, 37]",778.0,3
0,37,A*,"[0, 30, 16, 37]",778.0,3
0,37,Bellman-Ford,"[0, 30, 16, 37]",778.0,3
0,38,BFS,"[0, 1, 38]",983.0,2
0,38,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38]",20725.0,38
0,38,Dijkstra,"[0, 30, 38]",572.0,2
0,38,A*,"[0, 30, 38]",572.0,2
0,38,Bellman-Ford,"[0, 30, 38]",572.0,2
0,39,BFS,"[0, 39]",416.0,1
0,39,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39]",21092.0,39
0,39,Dijkstra,"[0, 39]",416.0,1
0,39,A*,"[0, 39]",416.0,1
0,39,Bellman-Ford,"[0, 39]",416.0,1
0,40,BFS,"[0, 40]",163.0,1
0,40,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40]",21521.0,40
0,40,Dijkstra,"[0, 40]",163.0,1
0,40,A*,"[0, 40]",163.0,1
0,40,Bellman-Ford,"[0, 40]",163.0,1
0,41,BFS,"[0, 41]",324.0,1
0,41,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41]",21847.0,41
0,41,Dijkstra,"[0, 41]",324.0,1
0,41,A*,"[0, 41]",324.0,1
0,41,Bellman-Ford,"[0, 41]",324.0,1
0,42,BFS,"[0, 42]",922.0,1
0,42,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42]",22714.0,42
0,42,Dijkstra,"[0, 33, 42]",887.0,2
0,42,A*,"[0, 33, 42]",887.0,2
0,42,Bellman-Ford,"[0, 33, 42]",887.0,2
0,43,BFS,"[0, 2, 43]",1758.0,2
0,43,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43]",23532.0,43
0,43,Dijkstra,"[0, 30, 43]",202.0,2
0,43,A*,"[0, 30, 43]",202.0,2
0,43,Bellman-Ford,"[0, 30, 43]",202.0,2
0,44,BFS,"[0, 44]",663.0,1
0,44,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44]",24124.0,44
0,44,Dijkstra,"[0, 30, 44]",654.0,2
0,44,A*,"[0, 30, 44]",654.0,2
0,44,Bellman-Ford,"[0, 30, 44]",654.0,2
0,45,BFS,"[0, 1, 45]",1066.0,2
0,45,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45]",24326.0,45
0,45,Dijkstra,"[0, 28, 45]",722.0,2
0,45,A*,"[0, 28, 45]",722.0,2
0,45,Bellman-Ford,"[0, 28, 45]",722.0,2
0,46,BFS,"[0, 46]",366.0,1
0,46,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",24783.0,46
0,46,Dijkstra,"[0, 46]",366.0,1
0,46,A*,"[0, 46]",366.0,1
0,46,Bellman-Ford,"[0, 46]",366.0,1
0,47,BFS,"[0, 47]",562.0,1
0,47,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",25112.0,47
0,47,Dijkstra,"[0, 47]",562.0,1
0,47,A*,"[0, 47]",562.0,1
0,47,Bellman-Ford,"[0, 47]",562.0,1
0,48,BFS,"[0, 48]",585.0,1
0,48,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",25740.0,48
0,48,Dijkstra,"[0, 48]",585.0,1
0,48,A*,"[0, 48]",585.0,1
0,48,Bellman-Ford,"[0, 48]",585.0,1
0,49,BFS,"[0, 2, 49]",963.0,2
0,49,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49]",25541.0,48
0,49,Dijkstra,"[0, 28, 49]",899.0,2
0,49,A*,"[0, 28, 49]",899.0,2
0,49,Bellman-Ford,"[0, 28, 49]",899.0,2
1,2,BFS,"[1, 4, 2]",1362.0,2
1,2,DFS,"[1, 3, 0, 2]",1493.0,3
1,2,Dijkstra,"[1, 39, 2]",886.0,2
1,2,A*,"[1, 39, 2]",886.0,2
1,2,Bellman-Ford,"[1, 39, 2]",886.0,2
1,3,BFS,"[1, 3]",187.0,1
1,3,DFS,"[1, 3]",187.0,1
1,3,Dijkstra,"[1, 3]",187.0,1
1,3,A*,"[1, 3]",187.0,1
1,3,Bellman-Ford,"[1, 3]",187.0,1
1,4,BFS,"[1, 4]",782.0,1
1,4,DFS,"[1, 3, 0, 2, 4]",2021.0,4
1,4,Dijkstra,"[1, 4]",782.0,1
1,4,A*,"[1, 4]",782.0,1
1,4,Bellman-Ford,"[1, 4]",782.0,1
1,5,BFS,"[1, 3, 5]",677.0,2
1,5,DFS,"[1, 3, 0, 2, 4, 5]",2602.0,5
1,5,Dijkstra,"[1, 22, 5]",618.0,2
1,5,A*,"[1, 22, 5]",618.0,2
1,5,Bellman-Ford,"[1, 22, 5]",618.0,2
1,6,BFS,"[1, 6]",277.0,1
1,6,DFS,"[1, 3, 0, 2, 4, 5, 6]",2971.0,6
1,6,Dijkstra,"[1, 6]",277.0,1
1,6,A*,"[1, 6]",277.0,1
1,6,Bellman-Ford,"[1, 6]",277.0,1
1,7,BFS,"[1, 7]",693.0,1
1,7,DFS,"[1, 3, 0, 2, 4, 5, 6, 7]",3683.0,7
1,7,Dijkstra,"[1, 7]",693.0,1
1,7,A*,"[1, 7]",693.0,1
1,7,Bellman-Ford,"[1, 7]",693.0,1
1,8,BFS,"[1, 8]",775.0,1
1,8,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8]",3959.0,8
1,8,Dijkstra,"[1, 8]",775.0,1
1,8,A*,"[1, 8]",775.0,1
1,8,Bellman-Ford,"[1, 8]",775.0,1
1,9,BFS,"[1, 9]",150.0,1
1,9,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9]",4601.0,9
1,9,Dijkstra,"[1, 9]",150.0,1
1,9,A*,"[1, 9]",150.0,1
1,9,Bellman-Ford,"[1, 9]",150.0,1
1,10,BFS,"[1, 3, 10]",633.0,2
1,10,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10]",4895.0,10
1,10,Dijkstra,"[1, 9, 10]",444.0,2
1,10,A*,"[1, 9, 10]",444.0,2
1,10,Bellman-Ford,"[1, 9, 10]",444.0,2
1,11,BFS,"[1, 11]",317.0,1
1,11,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11]",5539.0,11
1,11,Dijkstra,"[1, 11]",317.0,1
1,11,A*,"[1, 11]",317.0,1
1,11,Bellman-Ford,"[1, 11]",317.0,1
1,12,BFS,"[1, 12]",532.0,1
1,12,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12]",6282.0,12
1,12,Dijkstra,"[1, 12]",532.0,1
1,12,A*,"[1, 12]",532.0,1
1,12,Bellman-Ford,"[1, 12]",532.0,1
1,13,BFS,"[1, 13]",766.0,1
1,13,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",6718.0,13
1,13,Dijkstra,"[1, 13]",766.0,1
1,13,A*,"[1, 13]",766.0,1
1,13,Bellman-Ford,"[1, 13]",766.0,1
1,14,BFS,"[1, 14]",760.0,1
1,14,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",7521.0,14
1,14,Dijkstra,"[1, 14]",760.0,1
1,14,A*,"[1, 14]",760.0,1
1,14,Bellman-Ford,"[1, 14]",760.0,1
1,15,BFS,"[1, 4, 15]",1620.0,2
1,15,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",8266.0,15
1,15,Dijkstra,"[1, 6, 15]",478.0,2
1,15,A*,"[1, 6, 15]",478.0,2
1,15,Bellman-Ford,"[1, 6, 15]",478.0,2
1,16,BFS,"[1, 3, 16]",817.0,2
1,16,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",9082.0,16
1,16,Dijkstra,"[1, 26, 32, 16]",707.0,3
1,16,A*,"[1, 26, 32, 16]",707.0,3
1,16,Bellman-Ford,"[1, 26, 32, 16]",707.0,3
1,17,BFS,"[1, 17]",721.0,1
1,17,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",9327.0,17
1,17,Dijkstra,"[1, 17]",721.0,1
1,17,A*,"[1, 17]",721.0,1
1,17,Bellman-Ford,"[1, 17]",721.0,1
1,18,BFS,"[1, 18]",793.0,1
1,18,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",9827.0,18
1,18,Dijkstra,"[1, 18]",793.0,1
1,18,A*,"[1, 18]",793.0,1
1,18,Bellman-Ford,"[1, 18]",793.0,1
1,19,BFS,"[1, 19]",728.0,1
1,19,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10089.0,19
1,19,Dijkstra,"[1, 19]",728.0,1
1,19,A*,"[1, 19]",728.0,1
1,19,Bellman-Ford,"[1, 19]",728.0,1
1,20,BFS,"[1, 20]",472.0,1
1,20,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",10442.0,20
1,20,Dijkstra,"[1, 20]",472.0,1
1,20,A*,"[1, 20]",472.0,1
1,20,Bellman-Ford,"[1, 20]",472.0,1
1,21,BFS,"[1, 21]",468.0,1
1,21,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]",11036.0,21
1,21,Dijkstra,"[1, 21]",468.0,1
1,21,A*,"[1, 21]",468.0,1
1,21,Bellman-Ford,"[1, 21]",468.0,1
1,22,BFS,"[1, 22]",136.0,1
1,22,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",11572.0,22
1,22,Dijkstra,"[1, 22]",136.0,1
1,22,A*,"[1, 22]",136.0,1
1,22,Bellman-Ford,"[1, 22]",136.0,1
1,23,BFS,"[1, 23]",718.0,1
1,23,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",12318.0,23
1,23,Dijkstra,"[1, 23]",718.0,1
1,23,A*,"[1, 23]",718.0,1
1,23,Bellman-Ford,"[1, 23]",718.0,1
1,24,BFS,"[1, 24]",601.0,1
1,24,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",12661.0,24
1,24,Dijkstra,"[1, 24]",601.0,1
1,24,A*,"[1, 24]",601.0,1
1,24,Bellman-Ford,"[1, 24]",601.0,1
1,25,BFS,"[1, 25]",958.0,1
1,25,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",13249.0,25
1,25,Dijkstra,"[1, 25]",958.0,1
1,25,A*,"[1, 25]",958.0,1
1,25,Bellman-Ford,"[1, 25]",958.0,1
1,26,BFS,"[1, 26]",122.0,1
1,26,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]",14196.0,26
1,26,Dijkstra,"[1, 26]",122.0,1
1,26,A*,"[1, 26]",122.0,1
1,26,Bellman-Ford,"[1, 26]",122.0,1
1,27,BFS,"[1, 3, 27]",294.0,2
1,27,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27]",14989.0,28
1,27,Dijkstra,"[1, 3, 27]",294.0,2
1,27,A*,"[1, 3, 27]",294.0,2
1,27,Bellman-Ford,"[1, 3, 27]",294.0,2
1,28,BFS,"[1, 28]",509.0,1
1,28,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28]",14616.0,27
1,28,Dijkstra,"[1, 26, 32, 28]",494.0,3
1,28,A*,"[1, 26, 32, 28]",494.0,3
