source,destination,algorithm,path,cost,hops
1,10,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 10]",4587.0,12
1,10,Dijkstra,"[1, 12, 0, 10]",839.0,3
1,10,A*,"[1, 12, 0, 10]",839.0,3
1,10,Bellman-Ford,"[1, 12, 0, 10]",839.0,3
1,11,BFS,"[1, 8, 18, 11]",2234.0,3
1,11,DFS,"[1, 8, 7, 2, 4, 14, 5, 11]",3414.0,7
1,11,Dijkstra,"[1, 8, 18, 11]",2234.0,3
1,11,A*,"[1, 8, 18, 11]",2234.0,3
1,11,Bellman-Ford,"[1, 8, 18, 11]",2234.0,3
1,12,BFS,"[1, 12]",509.0,1
1,12,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12]",4257.0,10
1,12,Dijkstra,"[1, 12]",509.0,1
1,12,A*,"[1, 12]",509.0,1
1,12,Bellman-Ford,"[1, 12]",509.0,1
1,13,BFS,"[1, 13]",762.0,1
1,13,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13]",5001.0,12
1,13,Dijkstra,"[1, 13]",762.0,1
1,13,A*,"[1, 13]",762.0,1
1,13,Bellman-Ford,"[1, 13]",762.0,1
1,14,BFS,"[1, 8, 7, 14]",1441.0,3
1,14,DFS,"[1, 8, 7, 2, 4, 14]",2487.0,5
1,14,Dijkstra,"[1, 12, 0, 14]",1419.0,3
1,14,A*,"[1, 12, 0, 14]",1419.0,3
1,14,Bellman-Ford,"[1, 12, 0, 14]",1419.0,3
1,15,BFS,"[1, 13, 15]",1727.0,2
1,15,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 15]",5966.0,13
1,15,Dijkstra,"[1, 12, 0, 15]",1282.0,3
1,15,A*,"[1, 12, 0, 15]",1282.0,3
1,15,Bellman-Ford,"[1, 12, 0, 15]",1282.0,3
1,16,BFS,"[1, 13, 17, 16]",1139.0,3
1,16,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 17, 16]",5378.0,14
1,16,Dijkstra,"[1, 13, 17, 16]",1139.0,3
1,16,A*,"[1, 13, 17, 16]",1139.0,3
1,16,Bellman-Ford,"[1, 13, 17, 16]",1139.0,3
1,17,BFS,"[1, 13, 17]",908.0,2
1,17,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 17]",5147.0,13
1,17,Dijkstra,"[1, 13, 17]",908.0,2
1,17,A*,"[1, 13, 17]",908.0,2
1,17,Bellman-Ford,"[1, 13, 17]",908.0,2
1,18,BFS,"[1, 8, 18]",1295.0,2
1,18,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 15, 18]",6753.0,14
1,18,Dijkstra,"[1, 8, 18]",1295.0,2
1,18,A*,"[1, 8, 18]",1295.0,2
1,18,Bellman-Ford,"[1, 8, 18]",1295.0,2
1,19,BFS,"[1, 8, 19]",1392.0,2
1,19,DFS,"[1, 8, 19]",1392.0,2
1,19,Dijkstra,"[1, 8, 19]",1392.0,2
1,19,A*,"[1, 8, 19]",1392.0,2
1,19,Bellman-Ford,"[1, 8, 19]",1392.0,2
2,3,BFS,"[2, 4, 14, 11, 3]",1838.0,4
2,3,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15, 3]",5843.0,13
2,3,Dijkstra,"[2, 4, 18, 11, 3]",1725.0,4
2,3,A*,"[2, 4, 18, 11, 3]",1725.0,4
2,3,Bellman-Ford,"[2, 4, 18, 11, 3]",1725.0,4
2,4,BFS,"[2, 4]",526.0,1
2,4,DFS,"[2, 4]",526.0,1
2,4,Dijkstra,"[2, 4]",526.0,1
2,4,A*,"[2, 4]",526.0,1
2,4,Bellman-Ford,"[2, 4]",526.0,1
2,5,BFS,"[2, 4, 14, 5]",1086.0,3
2,5,DFS,"[2, 4, 14, 5]",1086.0,3
2,5,Dijkstra,"[2, 4, 18, 5]",1062.0,3
2,5,A*,"[2, 4, 18, 5]",1062.0,3
2,5,Bellman-Ford,"[2, 4, 18, 5]",1062.0,3
2,6,BFS,"[2, 4, 14, 7, 6]",1928.0,4
2,6,DFS,"[2, 4, 14, 5, 7, 6]",2417.0,5
2,6,Dijkstra,"[2, 4, 18, 7, 6]",1579.0,4
2,6,A*,"[2, 4, 18, 7, 6]",1579.0,4
2,6,Bellman-Ford,"[2, 4, 18, 7, 6]",1579.0,4
2,7,BFS,"[2, 4, 14, 7]",1300.0,3
2,7,DFS,"[2, 4, 14, 5, 7]",1789.0,4
2,7,Dijkstra,"[2, 4, 18, 7]",951.0,3
2,7,A*,"[2, 4, 18, 7]",951.0,3
2,7,Bellman-Ford,"[2, 4, 18, 7]",951.0,3
2,8,BFS,"[2, 4, 14, 7, 8]",1498.0,4
2,8,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8]",3797.0,8
2,8,Dijkstra,"[2, 4, 18, 7, 8]",1149.0,4
2,8,A*,"[2, 4, 18, 7, 8]",1149.0,4
2,8,Bellman-Ford,"[2, 4, 18, 7, 8]",1149.0,4
2,9,BFS,"[2, 4, 14, 7, 9]",1858.0,4
2,9,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9]",5315.0,11
2,9,Dijkstra,"[2, 4, 18, 10, 9]",1477.0,4
2,9,A*,"[2, 4, 18, 10, 9]",1477.0,4
2,9,Bellman-Ford,"[2, 4, 18, 10, 9]",1477.0,4
2,10,BFS,"[2, 4, 18, 10]",1191.0,3
2,10,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10]",5029.0,10
2,10,Dijkstra,"[2, 4, 18, 10]",1191.0,3
2,10,A*,"[2, 4, 18, 10]",1191.0,3
2,10,Bellman-Ford,"[2, 4, 18, 10]",1191.0,3
2,11,BFS,"[2, 4, 14, 11]",1603.0,3
2,11,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11]",5328.0,10
2,11,Dijkstra,"[2, 4, 18, 11]",1490.0,3
2,11,A*,"[2, 4, 18, 11]",1490.0,3
2,11,Bellman-Ford,"[2, 4, 18, 11]",1490.0,3
2,12,BFS,"[2, 4, 14, 12]",1552.0,3
2,12,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 12]",5755.0,12
2,12,Dijkstra,"[2, 4, 14, 12]",1552.0,3
2,12,A*,"[2, 4, 14, 12]",1552.0,3
2,12,Bellman-Ford,"[2, 4, 14, 12]",1552.0,3
2,13,BFS,"[2, 4, 17, 13]",1102.0,3
2,13,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 13]",3856.0,8
2,13,Dijkstra,"[2, 4, 17, 13]",1102.0,3
2,13,A*,"[2, 4, 17, 13]",1102.0,3
2,13,Bellman-Ford,"[2, 4, 17, 13]",1102.0,3
2,14,BFS,"[2, 4, 14]",760.0,2
2,14,DFS,"[2, 4, 14]",760.0,2
2,14,Dijkstra,"[2, 4, 14]",760.0,2
2,14,A*,"[2, 4, 14]",760.0,2
2,14,Bellman-Ford,"[2, 4, 14]",760.0,2
2,15,BFS,"[2, 4, 17, 13, 15]",2067.0,4
2,15,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",5661.0,12
2,15,Dijkstra,"[2, 4, 18, 10, 9, 15]",1823.0,5
2,15,A*,"[2, 4, 18, 10, 9, 15]",1823.0,5
2,15,Bellman-Ford,"[2, 4, 18, 10, 9, 15]",1823.0,5
2,16,BFS,"[2, 4, 17, 16]",1187.0,3
2,16,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",4233.0,10
2,16,Dijkstra,"[2, 4, 17, 16]",1187.0,3
2,16,A*,"[2, 4, 17, 16]",1187.0,3
2,16,Bellman-Ford,"[2, 4, 17, 16]",1187.0,3
2,17,BFS,"[2, 4, 17]",956.0,2
2,17,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 13, 17]",4002.0,9
2,17,Dijkstra,"[2, 4, 17]",956.0,2
2,17,A*,"[2, 4, 17]",956.0,2
2,17,Bellman-Ford,"[2, 4, 17]",956.0,2
2,18,BFS,"[2, 4, 18]",551.0,2
2,18,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",4389.0,9
2,18,Dijkstra,"[2, 4, 18]",551.0,2
2,18,A*,"[2, 4, 18]",551.0,2
2,18,Bellman-Ford,"[2, 4, 18]",551.0,2
2,19,BFS,"[2, 4, 14, 7, 8, 19]",2187.0,5
2,19,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",4486.0,9
2,19,Dijkstra,"[2, 4, 18, 7, 8, 19]",1838.0,5
2,19,A*,"[2, 4, 18, 7, 8, 19]",1838.0,5
2,19,Bellman-Ford,"[2, 4, 18, 7, 8, 19]",1838.0,5
3,4,BFS,"[3, 18, 4]",728.0,2
3,4,DFS,"[3, 9, 7, 2, 4]",2078.0,4
3,4,Dijkstra,"[3, 18, 4]",728.0,2
3,4,A*,"[3, 18, 4]",728.0,2
3,4,Bellman-Ford,"[3, 18, 4]",728.0,2
3,5,BFS,"[3, 18, 5]",1214.0,2
3,5,DFS,"[3, 9, 7, 2, 4, 14, 5]",2638.0,6
3,5,Dijkstra,"[3, 9, 14, 5]",1169.0,3
3,5,A*,"[3, 9, 14, 5]",1169.0,3
3,5,Bellman-Ford,"[3, 9, 14, 5]",1169.0,3
3,6,BFS,"[3, 10, 6]",914.0,2
3,6,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6]",4300.0,9
3,6,Dijkstra,"[3, 10, 6]",914.0,2
3,6,A*,"[3, 10, 6]",914.0,2
3,6,Bellman-Ford,"[3, 10, 6]",914.0,2
3,7,BFS,"[3, 9, 7]",726.0,2
3,7,DFS,"[3, 9, 7]",726.0,2
3,7,Dijkstra,"[3, 9, 7]",726.0,2
3,7,A*,"[3, 9, 7]",726.0,2
3,7,Bellman-Ford,"[3, 9, 7]",726.0,2
3,8,BFS,"[3, 9, 7, 8]",924.0,3
3,8,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 8]",5680.0,12
3,8,Dijkstra,"[3, 9, 7, 8]",924.0,3
3,8,A*,"[3, 9, 7, 8]",924.0,3
3,8,Bellman-Ford,"[3, 9, 7, 8]",924.0,3
3,9,BFS,"[3, 9]",168.0,1
3,9,DFS,"[3, 9]",168.0,1
3,9,Dijkstra,"[3, 9]",168.0,1
3,9,A*,"[3, 9]",168.0,1
3,9,Bellman-Ford,"[3, 9]",168.0,1
3,10,BFS,"[3, 10]",432.0,1
3,10,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10]",3818.0,8
3,10,Dijkstra,"[3, 10]",432.0,1
3,10,A*,"[3, 10]",432.0,1
3,10,Bellman-Ford,"[3, 10]",432.0,1
3,11,BFS,"[3, 18, 11]",1642.0,2
3,11,DFS,"[3, 9, 7, 2, 4, 14, 5, 11]",3239.0,7
3,11,Dijkstra,"[3, 18, 11]",1642.0,2
3,11,A*,"[3, 18, 11]",1642.0,2
3,11,Bellman-Ford,"[3, 18, 11]",1642.0,2
3,12,BFS,"[3, 12]",592.0,1
3,12,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 12]",5486.0,12
3,12,Dijkstra,"[3, 12]",592.0,1
3,12,A*,"[3, 12]",592.0,1
3,12,Bellman-Ford,"[3, 12]",592.0,1
3,13,BFS,"[3, 12, 0, 13]",1336.0,3
3,13,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 13]",5739.0,12
3,13,Dijkstra,"[3, 15, 0, 13]",1211.0,3
3,13,A*,"[3, 15, 0, 13]",1211.0,3
3,13,Bellman-Ford,"[3, 15, 0, 13]",1211.0,3
3,14,BFS,"[3, 9, 14]",843.0,2
3,14,DFS,"[3, 9, 7, 2, 4, 14]",2312.0,5
3,14,Dijkstra,"[3, 9, 14]",843.0,2
3,14,A*,"[3, 9, 14]",843.0,2
3,14,Bellman-Ford,"[3, 9, 14]",843.0,2
3,15,BFS,"[3, 15]",182.0,1
3,15,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 13, 15]",6704.0,13
3,15,Dijkstra,"[3, 15]",182.0,1
3,15,A*,"[3, 15]",182.0,1
3,15,Bellman-Ford,"[3, 15]",182.0,1
3,16,BFS,"[3, 18, 4, 17, 16]",1389.0,4
3,16,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 13, 17, 16]",6116.0,14
3,16,Dijkstra,"[3, 18, 4, 17, 16]",1389.0,4
3,16,A*,"[3, 18, 4, 17, 16]",1389.0,4
3,16,Bellman-Ford,"[3, 18, 4, 17, 16]",1389.0,4
3,17,BFS,"[3, 18, 4, 17]",1158.0,3
3,17,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 13, 17]",5885.0,13
3,17,Dijkstra,"[3, 18, 4, 17]",1158.0,3
3,17,A*,"[3, 18, 4, 17]",1158.0,3
3,17,Bellman-Ford,"[3, 18, 4, 17]",1158.0,3
3,18,BFS,"[3, 18]",703.0,1
3,18,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 8, 18]",6272.0,13
3,18,Dijkstra,"[3, 18]",703.0,1
3,18,A*,"[3, 18]",703.0,1
3,18,Bellman-Ford,"[3, 18]",703.0,1
3,19,BFS,"[3, 9, 7, 8, 19]",1613.0,4
3,19,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 8, 19]",6369.0,13
3,19,Dijkstra,"[3, 9, 7, 8, 19]",1613.0,4
3,19,A*,"[3, 9, 7, 8, 19]",1613.0,4
3,19,Bellman-Ford,"[3, 9, 7, 8, 19]",1613.0,4
4,5,BFS,"[4, 14, 5]",560.0,2
4,5,DFS,"[4, 14, 5]",560.0,2
4,5,Dijkstra,"[4, 18, 5]",536.0,2
4,5,A*,"[4, 18, 5]",536.0,2
4,5,Bellman-Ford,"[4, 18, 5]",536.0,2
4,6,BFS,"[4, 14, 7, 6]",1402.0,3
4,6,DFS,"[4, 14, 5, 7, 6]",1891.0,4
4,6,Dijkstra,"[4, 18, 7, 6]",1053.0,3
4,6,A*,"[4, 18, 7, 6]",1053.0,3
4,6,Bellman-Ford,"[4, 18, 7, 6]",1053.0,3
4,7,BFS,"[4, 14, 7]",774.0,2
4,7,DFS,"[4, 14, 5, 7]",1263.0,3
4,7,Dijkstra,"[4, 18, 7]",425.0,2
4,7,A*,"[4, 18, 7]",425.0,2
4,7,Bellman-Ford,"[4, 18, 7]",425.0,2
4,8,BFS,"[4, 14, 7, 8]",972.0,3
4,8,DFS,"[4, 14, 5, 7, 6, 0, 1, 8]",3271.0,7
4,8,Dijkstra,"[4, 18, 7, 8]",623.0,3
4,8,A*,"[4, 18, 7, 8]",623.0,3
4,8,Bellman-Ford,"[4, 18, 7, 8]",623.0,3
4,9,BFS,"[4, 14, 7, 9]",1332.0,3
4,9,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9]",4789.0,10
4,9,Dijkstra,"[4, 18, 10, 9]",951.0,3
4,9,A*,"[4, 18, 10, 9]",951.0,3
4,9,Bellman-Ford,"[4, 18, 10, 9]",951.0,3
4,10,BFS,"[4, 18, 10]",665.0,2
4,10,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 10]",4503.0,9
4,10,Dijkstra,"[4, 18, 10]",665.0,2
4,10,A*,"[4, 18, 10]",665.0,2
4,10,Bellman-Ford,"[4, 18, 10]",665.0,2
4,11,BFS,"[4, 14, 11]",1077.0,2
4,11,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 11]",4802.0,9
4,11,Dijkstra,"[4, 18, 11]",964.0,2
4,11,A*,"[4, 18, 11]",964.0,2
4,11,Bellman-Ford,"[4, 18, 11]",964.0,2
4,12,BFS,"[4, 14, 12]",1026.0,2
4,12,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 12]",5229.0,11
4,12,Dijkstra,"[4, 14, 12]",1026.0,2
4,12,A*,"[4, 14, 12]",1026.0,2
4,12,Bellman-Ford,"[4, 14, 12]",1026.0,2
4,13,BFS,"[4, 17, 13]",576.0,2
4,13,DFS,"[4, 14, 5, 7, 6, 0, 1, 13]",3330.0,7
4,13,Dijkstra,"[4, 17, 13]",576.0,2
4,13,A*,"[4, 17, 13]",576.0,2
4,13,Bellman-Ford,"[4, 17, 13]",576.0,2
4,14,BFS,"[4, 14]",234.0,1
4,14,DFS,"[4, 14]",234.0,1
4,14,Dijkstra,"[4, 14]",234.0,1
4,14,A*,"[4, 14]",234.0,1
4,14,Bellman-Ford,"[4, 14]",234.0,1
4,15,BFS,"[4, 17, 13, 15]",1541.0,3
4,15,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",5135.0,11
4,15,Dijkstra,"[4, 18, 10, 9, 15]",1297.0,4
4,15,A*,"[4, 18, 10, 9, 15]",1297.0,4
4,15,Bellman-Ford,"[4, 18, 10, 9, 15]",1297.0,4
4,16,BFS,"[4, 17, 16]",661.0,2
4,16,DFS,"[4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",3707.0,9
4,16,Dijkstra,"[4, 17, 16]",661.0,2
4,16,A*,"[4, 17, 16]",661.0,2
4,16,Bellman-Ford,"[4, 17, 16]",661.0,2
4,17,BFS,"[4, 17]",430.0,1
4,17,DFS,"[4, 14, 5, 7, 6, 0, 1, 13, 17]",3476.0,8
4,17,Dijkstra,"[4, 17]",430.0,1
4,17,A*,"[4, 17]",430.0,1
4,17,Bellman-Ford,"[4, 17]",430.0,1
4,18,BFS,"[4, 18]",25.0,1
4,18,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18]",3863.0,8
4,18,Dijkstra,"[4, 18]",25.0,1
4,18,A*,"[4, 18]",25.0,1
4,18,Bellman-Ford,"[4, 18]",25.0,1
4,19,BFS,"[4, 14, 7, 8, 19]",1661.0,4
4,19,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 19]",3960.0,8
4,19,Dijkstra,"[4, 18, 7, 8, 19]",1312.0,4
4,19,A*,"[4, 18, 7, 8, 19]",1312.0,4
4,19,Bellman-Ford,"[4, 18, 7, 8, 19]",1312.0,4
5,6,BFS,"[5, 7, 6]",1331.0,2
5,6,DFS,"[5, 4, 14, 7, 6]",1937.0,4
5,6,Dijkstra,"[5, 7, 6]",1331.0,2
5,6,A*,"[5, 7, 6]",1331.0,2
5,6,Bellman-Ford,"[5, 7, 6]",1331.0,2
5,7,BFS,"[5, 7]",703.0,1
5,7,DFS,"[5, 4, 14, 7]",1309.0,3
5,7,Dijkstra,"[5, 7]",703.0,1
5,7,A*,"[5, 7]",703.0,1
5,7,Bellman-Ford,"[5, 7]",703.0,1
5,8,BFS,"[5, 7, 8]",901.0,2
5,8,DFS,"[5, 4, 14, 7, 6, 0, 1, 8]",3317.0,7
5,8,Dijkstra,"[5, 7, 8]",901.0,2
5,8,A*,"[5, 7, 8]",901.0,2
5,8,Bellman-Ford,"[5, 7, 8]",901.0,2
5,9,BFS,"[5, 7, 9]",1261.0,2
5,9,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9]",4835.0,10
5,9,Dijkstra,"[5, 11, 3, 9]",1004.0,3
5,9,A*,"[5, 11, 3, 9]",1004.0,3
5,9,Bellman-Ford,"[5, 11, 3, 9]",1004.0,3
5,10,BFS,"[5, 11, 10]",1180.0,2
