source,destination,algorithm,path,cost,hops
16,81,A*,"[16, 93, 81]",477.0,2
16,81,Bellman-Ford,"[16, 93, 81]",477.0,2
16,82,BFS,"[16, 82]",433.0,1
16,82,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82]",61622.0,82
16,82,Dijkstra,"[16, 82]",433.0,1
16,82,A*,"[16, 82]",433.0,1
16,82,Bellman-Ford,"[16, 82]",433.0,1
16,83,BFS,"[16, 83]",1042.0,1
16,83,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83]",62414.0,83
16,83,Dijkstra,"[16, 58, 83]",836.0,2
16,83,A*,"[16, 58, 83]",836.0,2
16,83,Bellman-Ford,"[16, 58, 83]",836.0,2
16,84,BFS,"[16, 84]",749.0,1
16,84,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84]",63371.0,84
16,84,Dijkstra,"[16, 84]",749.0,1
16,84,A*,"[16, 84]",749.0,1
16,84,Bellman-Ford,"[16, 84]",749.0,1
16,85,BFS,"[16, 85]",314.0,1
16,85,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85]",63873.0,85
16,85,Dijkstra,"[16, 85]",314.0,1
16,85,A*,"[16, 85]",314.0,1
16,85,Bellman-Ford,"[16, 85]",314.0,1
16,86,BFS,"[16, 86]",633.0,1
16,86,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86]",64603.0,86
16,86,Dijkstra,"[16, 86]",633.0,1
16,86,A*,"[16, 86]",633.0,1
16,86,Bellman-Ford,"[16, 86]",633.0,1
16,87,BFS,"[16, 87]",458.0,1
16,87,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87]",65798.0,87
16,87,Dijkstra,"[16, 87]",458.0,1
16,87,A*,"[16, 87]",458.0,1
16,87,Bellman-Ford,"[16, 87]",458.0,1
16,88,BFS,"[16, 88]",1057.0,1
16,88,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88]",66799.0,88
16,88,Dijkstra,"[16, 98, 88]",889.0,2
16,88,A*,"[16, 98, 88]",889.0,2
16,88,Bellman-Ford,"[16, 84, 88]",889.0,2
16,89,BFS,"[16, 89]",904.0,1
16,89,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89]",67529.0,89
16,89,Dijkstra,"[16, 89]",904.0,1
16,89,A*,"[16, 89]",904.0,1
16,89,Bellman-Ford,"[16, 89]",904.0,1
16,90,BFS,"[16, 90]",884.0,1
16,90,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]",67906.0,90
16,90,Dijkstra,"[16, 90]",884.0,1
16,90,A*,"[16, 90]",884.0,1
16,90,Bellman-Ford,"[16, 90]",884.0,1
16,91,BFS,"[16, 91]",580.0,1
16,91,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91]",69026.0,91
16,91,Dijkstra,"[16, 46, 91]",522.0,2
16,91,A*,"[16, 46, 91]",522.0,2
16,91,Bellman-Ford,"[16, 46, 91]",522.0,2
16,92,BFS,"[16, 92]",810.0,1
16,92,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92]",69731.0,92
16,92,Dijkstra,"[16, 40, 92]",671.0,2
16,92,A*,"[16, 40, 92]",671.0,2
16,92,Bellman-Ford,"[16, 40, 92]",671.0,2
16,93,BFS,"[16, 93]",291.0,1
16,93,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93]",70719.0,93
16,93,Dijkstra,"[16, 93]",291.0,1
16,93,A*,"[16, 93]",291.0,1
16,93,Bellman-Ford,"[16, 93]",291.0,1
16,94,BFS,"[16, 94]",593.0,1
16,94,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94]",71375.0,94
16,94,Dijkstra,"[16, 33, 94]",547.0,2
16,94,A*,"[16, 33, 94]",547.0,2
16,94,Bellman-Ford,"[16, 33, 94]",547.0,2
16,95,BFS,"[16, 95]",713.0,1
16,95,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95]",71758.0,95
16,95,Dijkstra,"[16, 95]",713.0,1
16,95,A*,"[16, 95]",713.0,1
16,95,Bellman-Ford,"[16, 95]",713.0,1
16,96,BFS,"[16, 96]",831.0,1
16,96,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96]",72772.0,96
16,96,Dijkstra,"[16, 56, 96]",692.0,2
16,96,A*,"[16, 56, 96]",692.0,2
16,96,Bellman-Ford,"[16, 56, 96]",692.0,2
16,97,BFS,"[16, 97]",395.0,1
16,97,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97]",73823.0,97
16,97,Dijkstra,"[16, 97]",395.0,1
16,97,A*,"[16, 97]",395.0,1
16,97,Bellman-Ford,"[16, 97]",395.0,1
16,98,BFS,"[16, 98]",606.0,1
16,98,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98]",74836.0,98
16,98,Dijkstra,"[16, 98]",606.0,1
16,98,A*,"[16, 98]",606.0,1
16,98,Bellman-Ford,"[16, 98]",606.0,1
16,99,BFS,"[16, 99]",170.0,1
16,99,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",75646.0,99
16,99,Dijkstra,"[16, 99]",170.0,1
16,99,A*,"[16, 99]",170.0,1
16,99,Bellman-Ford,"[16, 99]",170.0,1
17,18,BFS,"[17, 18]",744.0,1
17,18,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18]",14242.0,18
17,18,Dijkstra,"[17, 35, 4, 18]",601.0,3
17,18,A*,"[17, 35, 4, 18]",601.0,3
17,18,Bellman-Ford,"[17, 35, 4, 18]",601.0,3
17,19,BFS,"[17, 19]",1015.0,1
17,19,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19]",14646.0,19
17,19,Dijkstra,"[17, 7, 72, 19]",712.0,3
17,19,A*,"[17, 7, 72, 19]",712.0,3
17,19,Bellman-Ford,"[17, 7, 72, 19]",712.0,3
17,20,BFS,"[17, 20]",891.0,1
17,20,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20]",15049.0,20
17,20,Dijkstra,"[17, 7, 20]",736.0,2
17,20,A*,"[17, 7, 20]",736.0,2
17,20,Bellman-Ford,"[17, 7, 20]",736.0,2
17,21,BFS,"[17, 21]",412.0,1
17,21,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21]",15858.0,21
17,21,Dijkstra,"[17, 21]",412.0,1
17,21,A*,"[17, 21]",412.0,1
17,21,Bellman-Ford,"[17, 21]",412.0,1
17,22,BFS,"[17, 22]",953.0,1
17,22,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22]",16569.0,22
17,22,Dijkstra,"[17, 7, 26, 22]",892.0,3
17,22,A*,"[17, 3, 22]",892.0,2
17,22,Bellman-Ford,"[17, 3, 22]",892.0,2
17,23,BFS,"[17, 23]",308.0,1
17,23,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23]",17299.0,23
17,23,Dijkstra,"[17, 23]",308.0,1
17,23,A*,"[17, 23]",308.0,1
17,23,Bellman-Ford,"[17, 23]",308.0,1
17,24,BFS,"[17, 24]",331.0,1
17,24,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24]",18085.0,24
17,24,Dijkstra,"[17, 24]",331.0,1
17,24,A*,"[17, 24]",331.0,1
17,24,Bellman-Ford,"[17, 24]",331.0,1
17,25,BFS,"[17, 25]",348.0,1
17,25,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25]",18797.0,25
17,25,Dijkstra,"[17, 25]",348.0,1
17,25,A*,"[17, 25]",348.0,1
17,25,Bellman-Ford,"[17, 25]",348.0,1
17,26,BFS,"[17, 26]",748.0,1
17,26,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26]",20071.0,26
17,26,Dijkstra,"[17, 7, 26]",718.0,2
17,26,A*,"[17, 7, 26]",718.0,2
17,26,Bellman-Ford,"[17, 7, 26]",718.0,2
17,27,BFS,"[17, 27]",992.0,1
17,27,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",20323.0,27
17,27,Dijkstra,"[17, 7, 72, 27]",835.0,3
17,27,A*,"[17, 7, 72, 27]",835.0,3
17,27,Bellman-Ford,"[17, 7, 72, 27]",835.0,3
17,28,BFS,"[17, 28]",389.0,1
17,28,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",20831.0,28
17,28,Dijkstra,"[17, 28]",389.0,1
17,28,A*,"[17, 28]",389.0,1
17,28,Bellman-Ford,"[17, 28]",389.0,1
17,29,BFS,"[17, 29]",558.0,1
17,29,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",21575.0,29
17,29,Dijkstra,"[17, 48, 29]",393.0,2
17,29,A*,"[17, 48, 29]",393.0,2
17,29,Bellman-Ford,"[17, 48, 29]",393.0,2
17,30,BFS,"[17, 30]",667.0,1
17,30,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",22426.0,30
17,30,Dijkstra,"[17, 7, 30]",562.0,2
17,30,A*,"[17, 7, 30]",562.0,2
17,30,Bellman-Ford,"[17, 7, 30]",562.0,2
17,31,BFS,"[17, 31]",889.0,1
17,31,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",22794.0,31
17,31,Dijkstra,"[17, 28, 31]",644.0,2
17,31,A*,"[17, 28, 31]",644.0,2
17,31,Bellman-Ford,"[17, 28, 31]",644.0,2
17,32,BFS,"[17, 32]",788.0,1
17,32,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]",23030.0,32
17,32,Dijkstra,"[17, 7, 32]",663.0,2
17,32,A*,"[17, 7, 32]",663.0,2
17,32,Bellman-Ford,"[17, 7, 32]",663.0,2
17,33,BFS,"[17, 33]",551.0,1
17,33,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]",23415.0,33
17,33,Dijkstra,"[17, 7, 72, 33]",351.0,3
17,33,A*,"[17, 7, 72, 33]",351.0,3
17,33,Bellman-Ford,"[17, 7, 72, 33]",351.0,3
17,34,BFS,"[17, 34]",859.0,1
17,34,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]",24312.0,34
17,34,Dijkstra,"[17, 35, 4, 34]",637.0,3
17,34,A*,"[17, 35, 4, 34]",637.0,3
17,34,Bellman-Ford,"[17, 35, 4, 34]",637.0,3
17,35,BFS,"[17, 35]",388.0,1
17,35,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]",24529.0,35
17,35,Dijkstra,"[17, 35]",388.0,1
17,35,A*,"[17, 35]",388.0,1
17,35,Bellman-Ford,"[17, 35]",388.0,1
17,36,BFS,"[17, 36]",624.0,1
17,36,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36]",25319.0,36
17,36,Dijkstra,"[17, 10, 36]",595.0,2
17,36,A*,"[17, 10, 36]",595.0,2
17,36,Bellman-Ford,"[17, 10, 36]",595.0,2
17,37,BFS,"[17, 37]",723.0,1
17,37,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37]",26135.0,37
17,37,Dijkstra,"[17, 7, 37]",531.0,2
17,37,A*,"[17, 7, 37]",531.0,2
17,37,Bellman-Ford,"[17, 7, 37]",531.0,2
17,38,BFS,"[17, 38]",627.0,1
17,38,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",26831.0,38
17,38,Dijkstra,"[17, 38]",627.0,1
17,38,A*,"[17, 38]",627.0,1
17,38,Bellman-Ford,"[17, 38]",627.0,1
17,39,BFS,"[17, 39]",622.0,1
17,39,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",27532.0,39
17,39,Dijkstra,"[17, 39]",622.0,1
17,39,A*,"[17, 39]",622.0,1
17,39,Bellman-Ford,"[17, 39]",622.0,1
17,40,BFS,"[17, 40]",403.0,1
17,40,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]",28120.0,40
17,40,Dijkstra,"[17, 40]",403.0,1
17,40,A*,"[17, 40]",403.0,1
17,40,Bellman-Ford,"[17, 40]",403.0,1
17,41,BFS,"[17, 41]",573.0,1
17,41,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]",28816.0,41
17,41,Dijkstra,"[17, 41]",573.0,1
17,41,A*,"[17, 41]",573.0,1
17,41,Bellman-Ford,"[17, 41]",573.0,1
17,42,BFS,"[17, 42]",665.0,1
17,42,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]",29895.0,42
17,42,Dijkstra,"[17, 7, 42]",614.0,2
17,42,A*,"[17, 7, 42]",614.0,2
17,42,Bellman-Ford,"[17, 7, 42]",614.0,2
17,43,BFS,"[17, 43]",460.0,1
17,43,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",31143.0,43
17,43,Dijkstra,"[17, 43]",460.0,1
17,43,A*,"[17, 43]",460.0,1
17,43,Bellman-Ford,"[17, 43]",460.0,1
17,44,BFS,"[17, 44]",851.0,1
17,44,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",31883.0,44
17,44,Dijkstra,"[17, 35, 44]",540.0,2
17,44,A*,"[17, 35, 44]",540.0,2
17,44,Bellman-Ford,"[17, 35, 44]",540.0,2
17,45,BFS,"[17, 45]",1061.0,1
17,45,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45]",32576.0,45
17,45,Dijkstra,"[17, 7, 45]",757.0,2
17,45,A*,"[17, 7, 45]",757.0,2
17,45,Bellman-Ford,"[17, 7, 45]",757.0,2
17,46,BFS,"[17, 46]",294.0,1
17,46,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",33229.0,46
17,46,Dijkstra,"[17, 46]",294.0,1
17,46,A*,"[17, 46]",294.0,1
17,46,Bellman-Ford,"[17, 46]",294.0,1
17,47,BFS,"[17, 47]",937.0,1
17,47,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",33845.0,47
17,47,Dijkstra,"[17, 73, 47]",684.0,2
17,47,A*,"[17, 73, 47]",684.0,2
17,47,Bellman-Ford,"[17, 73, 47]",684.0,2
17,48,BFS,"[17, 48]",157.0,1
17,48,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",34719.0,48
17,48,Dijkstra,"[17, 48]",157.0,1
17,48,A*,"[17, 48]",157.0,1
17,48,Bellman-Ford,"[17, 48]",157.0,1
17,49,BFS,"[17, 49]",1311.0,1
