source,destination,algorithm,path,cost,hops
0,14,BFS,"[0, 14]",1019.0,1
0,14,DFS,"[0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14]",8911.0,13
0,14,Dijkstra,"[0, 14]",1019.0,1
0,14,A*,"[0, 14]",1019.0,1
0,14,Bellman-Ford,"[0, 14]",1019.0,1
0,15,BFS,"[0, 15]",920.0,1
0,15,DFS,"[0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14, 11, 15]",10290.0,15
0,15,Dijkstra,"[0, 15]",920.0,1
0,15,A*,"[0, 15]",920.0,1
0,15,Bellman-Ford,"[0, 15]",920.0,1
0,16,BFS,"[0, 1, 16]",1460.0,2
0,16,DFS,"[0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14, 11, 15, 16]",11401.0,16
0,16,Dijkstra,"[0, 10, 17, 16]",1215.0,3
0,16,A*,"[0, 10, 17, 16]",1215.0,3
0,16,Bellman-Ford,"[0, 10, 17, 16]",1215.0,3
0,17,BFS,"[0, 17]",678.0,1
0,17,DFS,"[0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14, 11, 15, 16, 17]",11851.0,17
0,17,Dijkstra,"[0, 10, 17]",571.0,2
0,17,A*,"[0, 10, 17]",571.0,2
0,17,Bellman-Ford,"[0, 10, 17]",571.0,2
0,18,BFS,"[0, 3, 18]",1423.0,2
0,18,DFS,"[0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14, 11, 15, 18]",11323.0,16
0,18,Dijkstra,"[0, 14, 18]",1270.0,2
0,18,A*,"[0, 14, 18]",1270.0,2
0,18,Bellman-Ford,"[0, 14, 18]",1270.0,2
0,19,BFS,"[0, 1, 19]",1712.0,2
0,19,DFS,"[0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14, 11, 15, 18, 19]",11995.0,17
0,19,Dijkstra,"[0, 10, 19]",1101.0,2
0,19,A*,"[0, 10, 19]",1101.0,2
0,19,Bellman-Ford,"[0, 10, 19]",1101.0,2
1,2,BFS,"[1, 10, 2]",1490.0,2
1,2,DFS,"[1, 3, 6, 0, 4, 2]",2952.0,5
1,2,Dijkstra,"[1, 14, 2]",1197.0,2
1,2,A*,"[1, 14, 2]",1197.0,2
1,2,Bellman-Ford,"[1, 14, 2]",1197.0,2
1,3,BFS,"[1, 3]",514.0,1
1,3,DFS,"[1, 3]",514.0,1
1,3,Dijkstra,"[1, 3]",514.0,1
1,3,A*,"[1, 3]",514.0,1
1,3,Bellman-Ford,"[1, 3]",514.0,1
1,4,BFS,"[1, 11, 4]",1842.0,2
1,4,DFS,"[1, 3, 6, 0, 4]",2383.0,4
1,4,Dijkstra,"[1, 14, 4]",1392.0,2
1,4,A*,"[1, 14, 4]",1392.0,2
1,4,Bellman-Ford,"[1, 14, 4]",1392.0,2
1,5,BFS,"[1, 12, 5]",1982.0,2
1,5,DFS,"[1, 3, 6, 0, 4, 2, 5]",3278.0,6
1,5,Dijkstra,"[1, 15, 5]",1208.0,2
1,5,A*,"[1, 15, 5]",1208.0,2
1,5,Bellman-Ford,"[1, 15, 5]",1208.0,2
1,6,BFS,"[1, 3, 6]",862.0,2
1,6,DFS,"[1, 3, 6]",862.0,2
1,6,Dijkstra,"[1, 3, 6]",862.0,2
1,6,A*,"[1, 3, 6]",862.0,2
1,6,Bellman-Ford,"[1, 3, 6]",862.0,2
1,7,BFS,"[1, 8, 7]",1254.0,2
1,7,DFS,"[1, 3, 6, 0, 4, 2, 5, 7]",4242.0,7
1,7,Dijkstra,"[1, 8, 7]",1254.0,2
1,7,A*,"[1, 8, 7]",1254.0,2
1,7,Bellman-Ford,"[1, 8, 7]",1254.0,2
1,8,BFS,"[1, 8]",718.0,1
1,8,DFS,"[1, 3, 6, 0, 4, 2, 5, 7, 8]",4813.0,8
1,8,Dijkstra,"[1, 8]",718.0,1
1,8,A*,"[1, 8]",718.0,1
1,8,Bellman-Ford,"[1, 8]",718.0,1
1,9,BFS,"[1, 3, 9]",1133.0,2
1,9,DFS,"[1, 3, 6, 0, 4, 2, 5, 7, 8, 9]",5696.0,9
1,9,Dijkstra,"[1, 11, 9]",739.0,2
1,9,A*,"[1, 11, 9]",739.0,2
1,9,Bellman-Ford,"[1, 11, 9]",739.0,2
1,10,BFS,"[1, 10]",465.0,1
1,10,DFS,"[1, 3, 6, 0, 4, 2, 5, 7, 8, 9, 12, 10]",7197.0,11
1,10,Dijkstra,"[1, 10]",465.0,1
1,10,A*,"[1, 10]",465.0,1
1,10,Bellman-Ford,"[1, 10]",465.0,1
1,11,BFS,"[1, 11]",430.0,1
1,11,DFS,"[1, 3, 6, 0, 4, 2, 5, 7, 8, 9, 12, 10, 13, 15, 11]",9199.0,14
1,11,Dijkstra,"[1, 11]",430.0,1
1,11,A*,"[1, 11]",430.0,1
1,11,Bellman-Ford,"[1, 11]",430.0,1
1,12,BFS,"[1, 12]",936.0,1
1,12,DFS,"[1, 3, 6, 0, 4, 2, 5, 7, 8, 9, 12]",6619.0,10
1,12,Dijkstra,"[1, 12]",936.0,1
1,12,A*,"[1, 12]",936.0,1
1,12,Bellman-Ford,"[1, 12]",936.0,1
1,13,BFS,"[1, 13]",879.0,1
1,13,DFS,"[1, 3, 6, 0, 4, 2, 5, 7, 8, 9, 12, 10, 13]",7747.0,12
1,13,Dijkstra,"[1, 13]",879.0,1
1,13,A*,"[1, 13]",879.0,1
1,13,Bellman-Ford,"[1, 13]",879.0,1
1,14,BFS,"[1, 14]",734.0,1
1,14,DFS,"[1, 3, 6, 0, 4, 2, 5, 7, 8, 9, 12, 10, 13, 15, 11, 17, 14]",10907.0,16
1,14,Dijkstra,"[1, 14]",734.0,1
1,14,A*,"[1, 14]",734.0,1
1,14,Bellman-Ford,"[1, 14]",734.0,1
1,15,BFS,"[1, 15]",434.0,1
1,15,DFS,"[1, 3, 6, 0, 4, 2, 5, 7, 8, 9, 12, 10, 13, 15]",8875.0,13
1,15,Dijkstra,"[1, 15]",434.0,1
1,15,A*,"[1, 15]",434.0,1
1,15,Bellman-Ford,"[1, 15]",434.0,1
1,16,BFS,"[1, 16]",772.0,1
1,16,DFS,"[1, 3, 6, 0, 4, 2, 5, 7, 8, 9, 12, 10, 13, 15, 11, 17, 14, 16]",11311.0,17
1,16,Dijkstra,"[1, 16]",772.0,1
1,16,A*,"[1, 16]",772.0,1
1,16,Bellman-Ford,"[1, 16]",772.0,1
1,17,BFS,"[1, 8, 17]",932.0,2
1,17,DFS,"[1, 3, 6, 0, 4, 2, 5, 7, 8, 9, 12, 10, 13, 15, 11, 17]",10315.0,15
1,17,Dijkstra,"[1, 10, 17]",850.0,2
1,17,A*,"[1, 10, 17]",850.0,2
1,17,Bellman-Ford,"[1, 10, 17]",850.0,2
1,18,BFS,"[1, 3, 18]",1433.0,2
1,18,DFS,"[1, 3, 6, 0, 4, 2, 5, 7, 8, 9, 12, 10, 13, 15, 11, 17, 14, 18]",11158.0,17
1,18,Dijkstra,"[1, 14, 18]",985.0,2
1,18,A*,"[1, 14, 18]",985.0,2
1,18,Bellman-Ford,"[1, 14, 18]",985.0,2
1,19,BFS,"[1, 19]",1024.0,1
1,19,DFS,"[1, 3, 6, 0, 4, 2, 5, 7, 8, 9, 12, 10, 13, 15, 11, 17, 14, 18, 19]",11830.0,18
1,19,Dijkstra,"[1, 19]",1024.0,1
1,19,A*,"[1, 19]",1024.0,1
1,19,Bellman-Ford,"[1, 19]",1024.0,1
2,3,BFS,"[2, 3]",777.0,1
2,3,DFS,"[2, 0, 1, 3]",2400.0,3
2,3,Dijkstra,"[2, 3]",777.0,1
2,3,A*,"[2, 3]",777.0,1
2,3,Bellman-Ford,"[2, 3]",777.0,1
2,4,BFS,"[2, 4]",538.0,1
2,4,DFS,"[2, 0, 1, 3, 6, 7, 8, 9, 5, 4]",7011.0,9
2,4,Dijkstra,"[2, 4]",538.0,1
2,4,A*,"[2, 4]",538.0,1
2,4,Bellman-Ford,"[2, 4]",538.0,1
2,5,BFS,"[2, 5]",326.0,1
2,5,DFS,"[2, 0, 1, 3, 6, 7, 8, 9, 5]",6240.0,8
2,5,Dijkstra,"[2, 5]",326.0,1
2,5,A*,"[2, 5]",326.0,1
2,5,Bellman-Ford,"[2, 5]",326.0,1
2,6,BFS,"[2, 6]",932.0,1
2,6,DFS,"[2, 0, 1, 3, 6]",2748.0,4
2,6,Dijkstra,"[2, 5, 6]",784.0,2
2,6,A*,"[2, 5, 6]",784.0,2
2,6,Bellman-Ford,"[2, 5, 6]",784.0,2
2,7,BFS,"[2, 7]",1057.0,1
2,7,DFS,"[2, 0, 1, 3, 6, 7]",3780.0,5
2,7,Dijkstra,"[2, 7]",1057.0,1
2,7,A*,"[2, 7]",1057.0,1
2,7,Bellman-Ford,"[2, 7]",1057.0,1
2,8,BFS,"[2, 0, 8]",1974.0,2
2,8,DFS,"[2, 0, 1, 3, 6, 7, 8]",4351.0,6
2,8,Dijkstra,"[2, 16, 8]",1378.0,2
2,8,A*,"[2, 16, 8]",1378.0,2
2,8,Bellman-Ford,"[2, 16, 8]",1378.0,2
2,9,BFS,"[2, 3, 9]",1396.0,2
2,9,DFS,"[2, 0, 1, 3, 6, 7, 8, 9]",5234.0,7
2,9,Dijkstra,"[2, 5, 9]",881.0,2
2,9,A*,"[2, 5, 9]",881.0,2
2,9,Bellman-Ford,"[2, 5, 9]",881.0,2
2,10,BFS,"[2, 0, 10]",1384.0,2
2,10,DFS,"[2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 10]",8578.0,11
2,10,Dijkstra,"[2, 0, 10]",1384.0,2
2,10,A*,"[2, 0, 10]",1384.0,2
2,10,Bellman-Ford,"[2, 0, 10]",1384.0,2
2,11,BFS,"[2, 1, 11]",1447.0,2
2,11,DFS,"[2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 10, 13, 15, 11]",10580.0,14
2,11,Dijkstra,"[2, 5, 15, 11]",1362.0,3
2,11,A*,"[2, 5, 15, 11]",1362.0,3
2,11,Bellman-Ford,"[2, 5, 15, 11]",1362.0,3
2,12,BFS,"[2, 1, 12]",1953.0,2
2,12,DFS,"[2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12]",8000.0,10
2,12,Dijkstra,"[2, 5, 12]",1234.0,2
2,12,A*,"[2, 5, 12]",1234.0,2
2,12,Bellman-Ford,"[2, 5, 12]",1234.0,2
2,13,BFS,"[2, 13]",1194.0,1
2,13,DFS,"[2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 10, 13]",9128.0,12
2,13,Dijkstra,"[2, 13]",1194.0,1
2,13,A*,"[2, 13]",1194.0,1
2,13,Bellman-Ford,"[2, 13]",1194.0,1
2,14,BFS,"[2, 0, 14]",2217.0,2
2,14,DFS,"[2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 10, 13, 15, 11, 17, 14]",12288.0,16
2,14,Dijkstra,"[2, 5, 14]",706.0,2
2,14,A*,"[2, 5, 14]",706.0,2
2,14,Bellman-Ford,"[2, 5, 14]",706.0,2
2,15,BFS,"[2, 0, 15]",2118.0,2
2,15,DFS,"[2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 10, 13, 15]",10256.0,13
2,15,Dijkstra,"[2, 5, 15]",1038.0,2
2,15,A*,"[2, 5, 15]",1038.0,2
2,15,Bellman-Ford,"[2, 5, 15]",1038.0,2
2,16,BFS,"[2, 16]",829.0,1
2,16,DFS,"[2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 10, 13, 15, 11, 17, 14, 16]",12692.0,17
2,16,Dijkstra,"[2, 16]",829.0,1
2,16,A*,"[2, 16]",829.0,1
2,16,Bellman-Ford,"[2, 16]",829.0,1
2,17,BFS,"[2, 0, 17]",1876.0,2
2,17,DFS,"[2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 10, 13, 15, 11, 17]",11696.0,15
2,17,Dijkstra,"[2, 4, 17]",1209.0,2
2,17,A*,"[2, 4, 17]",1209.0,2
2,17,Bellman-Ford,"[2, 4, 17]",1209.0,2
2,18,BFS,"[2, 18]",560.0,1
2,18,DFS,"[2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 10, 13, 15, 11, 17, 14, 18]",12539.0,17
2,18,Dijkstra,"[2, 18]",560.0,1
2,18,A*,"[2, 18]",560.0,1
2,18,Bellman-Ford,"[2, 18]",560.0,1
2,19,BFS,"[2, 1, 19]",2041.0,2
2,19,DFS,"[2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 10, 13, 15, 11, 17, 14, 18, 19]",13211.0,18
2,19,Dijkstra,"[2, 5, 19]",1005.0,2
2,19,A*,"[2, 5, 19]",1005.0,2
2,19,Bellman-Ford,"[2, 5, 19]",1005.0,2
3,4,BFS,"[3, 13, 4]",2046.0,2
3,4,DFS,"[3, 6, 0, 1, 8, 7, 2, 4]",4372.0,7
3,4,Dijkstra,"[3, 14, 4]",1362.0,2
3,4,A*,"[3, 14, 4]",1362.0,2
3,4,Bellman-Ford,"[3, 14, 4]",1362.0,2
3,5,BFS,"[3, 9, 5]",1625.0,2
3,5,DFS,"[3, 6, 0, 1, 8, 7, 2, 4, 5]",5154.0,8
3,5,Dijkstra,"[3, 14, 5]",1356.0,2
3,5,A*,"[3, 14, 5]",1356.0,2
3,5,Bellman-Ford,"[3, 14, 5]",1356.0,2
3,6,BFS,"[3, 6]",348.0,1
3,6,DFS,"[3, 6]",348.0,1
3,6,Dijkstra,"[3, 6]",348.0,1
3,6,A*,"[3, 6]",348.0,1
3,6,Bellman-Ford,"[3, 6]",348.0,1
3,7,BFS,"[3, 6, 7]",1380.0,2
3,7,DFS,"[3, 6, 0, 1, 8, 7]",2749.0,5
3,7,Dijkstra,"[3, 8, 7]",1335.0,2
3,7,A*,"[3, 8, 7]",1335.0,2
3,7,Bellman-Ford,"[3, 8, 7]",1335.0,2
3,8,BFS,"[3, 8]",799.0,1
3,8,DFS,"[3, 6, 0, 1, 8]",2213.0,4
3,8,Dijkstra,"[3, 8]",799.0,1
3,8,A*,"[3, 8]",799.0,1
3,8,Bellman-Ford,"[3, 8]",799.0,1
3,9,BFS,"[3, 9]",619.0,1
3,9,DFS,"[3, 6, 0, 1, 8, 7, 2, 4, 5, 9]",5709.0,9
3,9,Dijkstra,"[3, 9]",619.0,1
3,9,A*,"[3, 9]",619.0,1
3,9,Bellman-Ford,"[3, 9]",619.0,1
3,10,BFS,"[3, 10]",659.0,1
3,10,DFS,"[3, 6, 0, 1, 8, 7, 2, 4, 5, 9, 12, 10]",7210.0,11
3,10,Dijkstra,"[3, 10]",659.0,1
3,10,A*,"[3, 10]",659.0,1
3,10,Bellman-Ford,"[3, 10]",659.0,1
3,11,BFS,"[3, 14, 11]",1648.0,2
3,11,DFS,"[3, 6, 0, 1, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11]",9212.0,14
3,11,Dijkstra,"[3, 15, 11]",934.0,2
3,11,A*,"[3, 15, 11]",934.0,2
3,11,Bellman-Ford,"[3, 15, 11]",934.0,2
3,12,BFS,"[3, 12]",745.0,1
3,12,DFS,"[3, 6, 0, 1, 8, 7, 2, 4, 5, 9, 12]",6632.0,10
3,12,Dijkstra,"[3, 12]",745.0,1
3,12,A*,"[3, 12]",745.0,1
3,12,Bellman-Ford,"[3, 12]",745.0,1
3,13,BFS,"[3, 13]",1088.0,1
3,13,DFS,"[3, 6, 0, 1, 8, 7, 2, 4, 5, 9, 12, 10, 13]",7760.0,12
3,13,Dijkstra,"[3, 13]",1088.0,1
3,13,A*,"[3, 13]",1088.0,1
3,13,Bellman-Ford,"[3, 13]",1088.0,1
3,14,BFS,"[3, 14]",704.0,1
3,14,DFS,"[3, 6, 0, 1, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14]",10920.0,16
3,14,Dijkstra,"[3, 14]",704.0,1
3,14,A*,"[3, 14]",704.0,1
3,14,Bellman-Ford,"[3, 14]",704.0,1
3,15,BFS,"[3, 15]",610.0,1
3,15,DFS,"[3, 6, 0, 1, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15]",8888.0,13
3,15,Dijkstra,"[3, 15]",610.0,1
3,15,A*,"[3, 15]",610.0,1
3,15,Bellman-Ford,"[3, 15]",610.0,1
3,16,BFS,"[3, 16]",981.0,1
3,16,DFS,"[3, 6, 0, 1, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 16]",11324.0,17
3,16,Dijkstra,"[3, 16]",981.0,1
3,16,A*,"[3, 16]",981.0,1
3,16,Bellman-Ford,"[3, 16]",981.0,1
3,17,BFS,"[3, 8, 17]",1013.0,2
3,17,DFS,"[3, 6, 0, 1, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17]",10328.0,15
3,17,Dijkstra,"[3, 8, 17]",1013.0,2
3,17,A*,"[3, 8, 17]",1013.0,2
3,17,Bellman-Ford,"[3, 8, 17]",1013.0,2
3,18,BFS,"[3, 18]",919.0,1
3,18,DFS,"[3, 6, 0, 1, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18]",11171.0,17
3,18,Dijkstra,"[3, 18]",919.0,1
3,18,A*,"[3, 18]",919.0,1
3,18,Bellman-Ford,"[3, 18]",919.0,1
3,19,BFS,"[3, 6, 19]",1166.0,2
3,19,DFS,"[3, 6, 0, 1, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18, 19]",11843.0,18
3,19,Dijkstra,"[3, 6, 19]",1166.0,2
3,19,A*,"[3, 6, 19]",1166.0,2
3,19,Bellman-Ford,"[3, 6, 19]",1166.0,2
4,5,BFS,"[4, 5]",782.0,1
4,5,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5]",5140.0,8
4,5,Dijkstra,"[4, 5]",782.0,1
4,5,A*,"[4, 5]",782.0,1
4,5,Bellman-Ford,"[4, 5]",782.0,1
4,6,BFS,"[4, 2, 6]",1501.0,2
4,6,DFS,"[4, 1, 3, 6]",1958.0,3
4,6,Dijkstra,"[4, 5, 6]",1240.0,2
4,6,A*,"[4, 5, 6]",1240.0,2
4,6,Bellman-Ford,"[4, 5, 6]",1240.0,2
4,7,BFS,"[4, 2, 7]",1626.0,2
4,7,DFS,"[4, 1, 3, 6, 0, 8, 7]",3729.0,6
4,7,Dijkstra,"[4, 17, 7]",1193.0,2
4,7,A*,"[4, 17, 7]",1193.0,2
4,7,Bellman-Ford,"[4, 17, 7]",1193.0,2
4,8,BFS,"[4, 1, 8]",1814.0,2
4,8,DFS,"[4, 1, 3, 6, 0, 8]",3193.0,5
4,8,Dijkstra,"[4, 17, 13, 8]",1383.0,3
4,8,A*,"[4, 17, 13, 8]",1383.0,3
4,8,Bellman-Ford,"[4, 17, 13, 8]",1383.0,3
4,9,BFS,"[4, 9]",1016.0,1
4,9,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9]",5695.0,9
4,9,Dijkstra,"[4, 9]",1016.0,1
4,9,A*,"[4, 9]",1016.0,1
4,9,Bellman-Ford,"[4, 9]",1016.0,1
4,10,BFS,"[4, 1, 10]",1561.0,2
4,10,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10]",7196.0,11
4,10,Dijkstra,"[4, 17, 10]",1322.0,2
4,10,A*,"[4, 17, 10]",1322.0,2
4,10,Bellman-Ford,"[4, 17, 10]",1322.0,2
4,11,BFS,"[4, 1, 11]",1526.0,2
4,11,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10, 13, 15, 11]",9198.0,14
4,11,Dijkstra,"[4, 15, 11]",1140.0,2
4,11,A*,"[4, 15, 11]",1140.0,2
4,11,Bellman-Ford,"[4, 15, 11]",1140.0,2
4,12,BFS,"[4, 12]",989.0,1
4,12,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12]",6618.0,10
4,12,Dijkstra,"[4, 12]",989.0,1
4,12,A*,"[4, 12]",989.0,1
4,12,Bellman-Ford,"[4, 12]",989.0,1
4,13,BFS,"[4, 1, 13]",1975.0,2
4,13,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10, 13]",7746.0,12
4,13,Dijkstra,"[4, 17, 13]",1160.0,2
4,13,A*,"[4, 17, 13]",1160.0,2
4,13,Bellman-Ford,"[4, 17, 13]",1160.0,2
4,14,BFS,"[4, 14]",530.0,1
4,14,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10, 13, 15, 11, 17, 14]",10906.0,16
4,14,Dijkstra,"[4, 14]",530.0,1
4,14,A*,"[4, 14]",530.0,1
4,14,Bellman-Ford,"[4, 14]",530.0,1
4,15,BFS,"[4, 15]",816.0,1
4,15,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10, 13, 15]",8874.0,13
4,15,Dijkstra,"[4, 15]",816.0,1
4,15,A*,"[4, 15]",816.0,1
4,15,Bellman-Ford,"[4, 15]",816.0,1
4,16,BFS,"[4, 1, 16]",1868.0,2
4,16,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10, 13, 15, 11, 17, 14, 16]",11310.0,17
4,16,Dijkstra,"[4, 14, 16]",934.0,2
4,16,A*,"[4, 14, 16]",934.0,2
4,16,Bellman-Ford,"[4, 14, 16]",934.0,2
4,17,BFS,"[4, 17]",671.0,1
4,17,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10, 13, 15, 11, 17]",10314.0,15
4,17,Dijkstra,"[4, 17]",671.0,1
4,17,A*,"[4, 17]",671.0,1
4,17,Bellman-Ford,"[4, 17]",671.0,1
4,18,BFS,"[4, 18]",417.0,1
4,18,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18]",11157.0,17
4,18,Dijkstra,"[4, 18]",417.0,1
4,18,A*,"[4, 18]",417.0,1
4,18,Bellman-Ford,"[4, 18]",417.0,1
4,19,BFS,"[4, 1, 19]",2120.0,2
4,19,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18, 19]",11829.0,18
4,19,Dijkstra,"[4, 14, 19]",1072.0,2
4,19,A*,"[4, 14, 19]",1072.0,2
4,19,Bellman-Ford,"[4, 14, 19]",1072.0,2
5,6,BFS,"[5, 6]",458.0,1
5,6,DFS,"[5, 4, 1, 3, 6]",2729.0,4
5,6,Dijkstra,"[5, 6]",458.0,1
5,6,A*,"[5, 6]",458.0,1
5,6,Bellman-Ford,"[5, 6]",458.0,1
5,7,BFS,"[5, 7]",964.0,1
5,7,DFS,"[5, 4, 1, 3, 6, 0, 8, 7]",4500.0,7
5,7,Dijkstra,"[5, 7]",964.0,1
5,7,A*,"[5, 7]",964.0,1
5,7,Bellman-Ford,"[5, 7]",964.0,1
5,8,BFS,"[5, 6, 8]",1381.0,2
5,8,DFS,"[5, 4, 1, 3, 6, 0, 8]",3964.0,6
5,8,Dijkstra,"[5, 16, 8]",1248.0,2
5,8,A*,"[5, 16, 8]",1248.0,2
5,8,Bellman-Ford,"[5, 16, 8]",1248.0,2
5,9,BFS,"[5, 9]",555.0,1
5,9,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9]",7539.0,10
5,9,Dijkstra,"[5, 9]",555.0,1
5,9,A*,"[5, 9]",555.0,1
5,9,Bellman-Ford,"[5, 9]",555.0,1
5,10,BFS,"[5, 10]",1104.0,1
5,10,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10]",9040.0,12
5,10,Dijkstra,"[5, 6, 10]",1085.0,2
5,10,A*,"[5, 6, 10]",1085.0,2
5,10,Bellman-Ford,"[5, 6, 10]",1085.0,2
