source,destination,algorithm,path,cost,hops
1,8,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8]",4669.0,8
1,8,Dijkstra,"[1, 8]",706.0,1
1,8,A*,"[1, 8]",706.0,1
1,8,Bellman-Ford,"[1, 8]",706.0,1
1,9,BFS,"[1, 9]",116.0,1
1,9,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9]",5350.0,9
1,9,Dijkstra,"[1, 9]",116.0,1
1,9,A*,"[1, 9]",116.0,1
1,9,Bellman-Ford,"[1, 9]",116.0,1
1,10,BFS,"[1, 10]",379.0,1
1,10,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 10]",5650.0,10
1,10,Dijkstra,"[1, 10]",379.0,1
1,10,A*,"[1, 10]",379.0,1
1,10,Bellman-Ford,"[1, 10]",379.0,1
1,11,BFS,"[1, 11]",266.0,1
1,11,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",6316.0,11
1,11,Dijkstra,"[1, 11]",266.0,1
1,11,A*,"[1, 11]",266.0,1
1,11,Bellman-Ford,"[1, 11]",266.0,1
1,12,BFS,"[1, 12]",594.0,1
1,12,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",7046.0,12
1,12,Dijkstra,"[1, 10, 12]",586.0,2
1,12,A*,"[1, 10, 12]",586.0,2
1,12,Bellman-Ford,"[1, 10, 12]",586.0,2
1,13,BFS,"[1, 13]",785.0,1
1,13,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",7402.0,13
1,13,Dijkstra,"[1, 13]",785.0,1
1,13,A*,"[1, 13]",785.0,1
1,13,Bellman-Ford,"[1, 13]",785.0,1
1,14,BFS,"[1, 14]",710.0,1
1,14,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",8150.0,14
1,14,Dijkstra,"[1, 14]",710.0,1
1,14,A*,"[1, 14]",710.0,1
1,14,Bellman-Ford,"[1, 14]",710.0,1
1,15,BFS,"[1, 15]",321.0,1
1,15,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",8867.0,15
1,15,Dijkstra,"[1, 15]",321.0,1
1,15,A*,"[1, 15]",321.0,1
1,15,Bellman-Ford,"[1, 15]",321.0,1
1,16,BFS,"[1, 16]",654.0,1
1,16,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",9673.0,16
1,16,Dijkstra,"[1, 16]",654.0,1
1,16,A*,"[1, 16]",654.0,1
1,16,Bellman-Ford,"[1, 16]",654.0,1
1,17,BFS,"[1, 17]",706.0,1
1,17,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",9948.0,17
1,17,Dijkstra,"[1, 17]",706.0,1
1,17,A*,"[1, 17]",706.0,1
1,17,Bellman-Ford,"[1, 17]",706.0,1
1,18,BFS,"[1, 18]",817.0,1
1,18,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",10438.0,18
1,18,Dijkstra,"[1, 18]",817.0,1
1,18,A*,"[1, 18]",817.0,1
1,18,Bellman-Ford,"[1, 18]",817.0,1
1,19,BFS,"[1, 19]",711.0,1
1,19,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10746.0,19
1,19,Dijkstra,"[1, 19]",711.0,1
1,19,A*,"[1, 19]",711.0,1
1,19,Bellman-Ford,"[1, 19]",711.0,1
2,3,BFS,"[2, 3]",710.0,1
2,3,DFS,"[2, 0, 1, 3]",1496.0,3
2,3,Dijkstra,"[2, 3]",710.0,1
2,3,A*,"[2, 3]",710.0,1
2,3,Bellman-Ford,"[2, 3]",710.0,1
2,4,BFS,"[2, 4]",529.0,1
2,4,DFS,"[2, 0, 1, 3, 4]",2290.0,4
2,4,Dijkstra,"[2, 4]",529.0,1
2,4,A*,"[2, 4]",529.0,1
2,4,Bellman-Ford,"[2, 4]",529.0,1
2,5,BFS,"[2, 5]",290.0,1
2,5,DFS,"[2, 0, 1, 3, 4, 5]",2874.0,5
2,5,Dijkstra,"[2, 5]",290.0,1
2,5,A*,"[2, 5]",290.0,1
2,5,Bellman-Ford,"[2, 5]",290.0,1
2,6,BFS,"[2, 6]",643.0,1
2,6,DFS,"[2, 0, 1, 3, 4, 5, 6]",3199.0,6
2,6,Dijkstra,"[2, 5, 6]",615.0,2
2,6,A*,"[2, 5, 6]",615.0,2
2,6,Bellman-Ford,"[2, 5, 6]",615.0,2
2,7,BFS,"[2, 7]",872.0,1
2,7,DFS,"[2, 0, 1, 3, 4, 5, 6, 7]",3908.0,7
2,7,Dijkstra,"[2, 7]",872.0,1
2,7,A*,"[2, 7]",872.0,1
2,7,Bellman-Ford,"[2, 7]",872.0,1
2,8,BFS,"[2, 8]",1038.0,1
2,8,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8]",4180.0,8
2,8,Dijkstra,"[2, 8]",1038.0,1
2,8,A*,"[2, 8]",1038.0,1
2,8,Bellman-Ford,"[2, 8]",1038.0,1
2,9,BFS,"[2, 9]",860.0,1
2,9,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9]",4861.0,9
2,9,Dijkstra,"[2, 5, 9]",836.0,2
2,9,A*,"[2, 5, 9]",836.0,2
2,9,Bellman-Ford,"[2, 5, 9]",836.0,2
2,10,BFS,"[2, 10]",924.0,1
2,10,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 10]",5161.0,10
2,10,Dijkstra,"[2, 10]",924.0,1
2,10,A*,"[2, 10]",924.0,1
2,10,Bellman-Ford,"[2, 10]",924.0,1
2,11,BFS,"[2, 11]",950.0,1
2,11,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11]",5827.0,11
2,11,Dijkstra,"[2, 11]",950.0,1
2,11,A*,"[2, 11]",950.0,1
2,11,Bellman-Ford,"[2, 11]",950.0,1
2,12,BFS,"[2, 12]",1083.0,1
2,12,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",6557.0,12
2,12,Dijkstra,"[2, 12]",1083.0,1
2,12,A*,"[2, 12]",1083.0,1
2,12,Bellman-Ford,"[2, 12]",1083.0,1
2,13,BFS,"[2, 13]",1042.0,1
2,13,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",6913.0,13
2,13,Dijkstra,"[2, 13]",1042.0,1
2,13,A*,"[2, 13]",1042.0,1
2,13,Bellman-Ford,"[2, 13]",1042.0,1
2,14,BFS,"[2, 14]",329.0,1
2,14,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",7661.0,14
2,14,Dijkstra,"[2, 14]",329.0,1
2,14,A*,"[2, 14]",329.0,1
2,14,Bellman-Ford,"[2, 14]",329.0,1
2,15,BFS,"[2, 15]",714.0,1
2,15,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",8378.0,15
2,15,Dijkstra,"[2, 15]",714.0,1
2,15,A*,"[2, 15]",714.0,1
2,15,Bellman-Ford,"[2, 15]",714.0,1
2,16,BFS,"[2, 16]",684.0,1
2,16,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",9184.0,16
2,16,Dijkstra,"[2, 16]",684.0,1
2,16,A*,"[2, 16]",684.0,1
2,16,Bellman-Ford,"[2, 16]",684.0,1
2,17,BFS,"[2, 17]",880.0,1
2,17,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",9459.0,17
2,17,Dijkstra,"[2, 17]",880.0,1
2,17,A*,"[2, 17]",880.0,1
2,17,Bellman-Ford,"[2, 17]",880.0,1
2,18,BFS,"[2, 18]",513.0,1
2,18,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",9949.0,18
2,18,Dijkstra,"[2, 18]",513.0,1
2,18,A*,"[2, 18]",513.0,1
2,18,Bellman-Ford,"[2, 18]",513.0,1
2,19,BFS,"[2, 19]",430.0,1
2,19,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10257.0,19
2,19,Dijkstra,"[2, 19]",430.0,1
2,19,A*,"[2, 19]",430.0,1
2,19,Bellman-Ford,"[2, 19]",430.0,1
3,4,BFS,"[3, 4]",794.0,1
3,4,DFS,"[3, 0, 1, 2, 4]",2192.0,4
3,4,Dijkstra,"[3, 4]",794.0,1
3,4,A*,"[3, 4]",794.0,1
3,4,Bellman-Ford,"[3, 4]",794.0,1
3,5,BFS,"[3, 5]",487.0,1
3,5,DFS,"[3, 0, 1, 2, 4, 5]",2776.0,5
3,5,Dijkstra,"[3, 5]",487.0,1
3,5,A*,"[3, 5]",487.0,1
3,5,Bellman-Ford,"[3, 5]",487.0,1
3,6,BFS,"[3, 6]",168.0,1
3,6,DFS,"[3, 0, 1, 2, 4, 5, 6]",3101.0,6
3,6,Dijkstra,"[3, 6]",168.0,1
3,6,A*,"[3, 6]",168.0,1
3,6,Bellman-Ford,"[3, 6]",168.0,1
3,7,BFS,"[3, 7]",670.0,1
3,7,DFS,"[3, 0, 1, 2, 4, 5, 6, 7]",3810.0,7
3,7,Dijkstra,"[3, 7]",670.0,1
3,7,A*,"[3, 7]",670.0,1
3,7,Bellman-Ford,"[3, 7]",670.0,1
3,8,BFS,"[3, 8]",761.0,1
3,8,DFS,"[3, 0, 1, 2, 4, 5, 6, 7, 8]",4082.0,8
3,8,Dijkstra,"[3, 8]",761.0,1
3,8,A*,"[3, 8]",761.0,1
3,8,Bellman-Ford,"[3, 8]",761.0,1
3,9,BFS,"[3, 9]",258.0,1
3,9,DFS,"[3, 0, 1, 2, 4, 5, 6, 7, 8, 9]",4763.0,9
3,9,Dijkstra,"[3, 9]",258.0,1
3,9,A*,"[3, 9]",258.0,1
3,9,Bellman-Ford,"[3, 9]",258.0,1
3,10,BFS,"[3, 10]",477.0,1
3,10,DFS,"[3, 0, 1, 2, 4, 5, 6, 7, 8, 9, 10]",5063.0,10
3,10,Dijkstra,"[3, 10]",477.0,1
3,10,A*,"[3, 10]",477.0,1
3,10,Bellman-Ford,"[3, 10]",477.0,1
3,11,BFS,"[3, 11]",256.0,1
3,11,DFS,"[3, 0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11]",5729.0,11
3,11,Dijkstra,"[3, 11]",256.0,1
3,11,A*,"[3, 11]",256.0,1
3,11,Bellman-Ford,"[3, 11]",256.0,1
3,12,BFS,"[3, 12]",622.0,1
3,12,DFS,"[3, 0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12]",6459.0,12
3,12,Dijkstra,"[3, 12]",622.0,1
3,12,A*,"[3, 12]",622.0,1
3,12,Bellman-Ford,"[3, 12]",622.0,1
3,13,BFS,"[3, 13]",856.0,1
3,13,DFS,"[3, 0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",6815.0,13
3,13,Dijkstra,"[3, 13]",856.0,1
3,13,A*,"[3, 13]",856.0,1
3,13,Bellman-Ford,"[3, 13]",856.0,1
3,14,BFS,"[3, 14]",633.0,1
3,14,DFS,"[3, 0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",7563.0,14
3,14,Dijkstra,"[3, 14]",633.0,1
3,14,A*,"[3, 14]",633.0,1
3,14,Bellman-Ford,"[3, 14]",633.0,1
3,15,BFS,"[3, 15]",268.0,1
3,15,DFS,"[3, 0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",8280.0,15
3,15,Dijkstra,"[3, 15]",268.0,1
3,15,A*,"[3, 15]",268.0,1
3,15,Bellman-Ford,"[3, 15]",268.0,1
3,16,BFS,"[3, 16]",678.0,1
3,16,DFS,"[3, 0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",9086.0,16
3,16,Dijkstra,"[3, 16]",678.0,1
3,16,A*,"[3, 16]",678.0,1
3,16,Bellman-Ford,"[3, 16]",678.0,1
3,17,BFS,"[3, 17]",736.0,1
3,17,DFS,"[3, 0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",9361.0,17
3,17,Dijkstra,"[3, 17]",736.0,1
3,17,A*,"[3, 17]",736.0,1
3,17,Bellman-Ford,"[3, 17]",736.0,1
3,18,BFS,"[3, 18]",747.0,1
3,18,DFS,"[3, 0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",9851.0,18
3,18,Dijkstra,"[3, 18]",747.0,1
3,18,A*,"[3, 18]",747.0,1
3,18,Bellman-Ford,"[3, 18]",747.0,1
3,19,BFS,"[3, 19]",609.0,1
3,19,DFS,"[3, 0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10159.0,19
3,19,Dijkstra,"[3, 19]",609.0,1
3,19,A*,"[3, 19]",609.0,1
3,19,Bellman-Ford,"[3, 19]",609.0,1
4,5,BFS,"[4, 5]",584.0,1
4,5,DFS,"[4, 0, 1, 2, 3, 5]",3126.0,5
4,5,Dijkstra,"[4, 5]",584.0,1
4,5,A*,"[4, 5]",584.0,1
4,5,Bellman-Ford,"[4, 5]",584.0,1
4,6,BFS,"[4, 6]",669.0,1
4,6,DFS,"[4, 0, 1, 2, 3, 5, 6]",3451.0,6
4,6,Dijkstra,"[4, 6]",669.0,1
4,6,A*,"[4, 6]",669.0,1
4,6,Bellman-Ford,"[4, 6]",669.0,1
4,7,BFS,"[4, 7]",401.0,1
4,7,DFS,"[4, 0, 1, 2, 3, 5, 6, 7]",4160.0,7
4,7,Dijkstra,"[4, 7]",401.0,1
4,7,A*,"[4, 7]",401.0,1
4,7,Bellman-Ford,"[4, 7]",401.0,1
4,8,BFS,"[4, 8]",586.0,1
4,8,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8]",4432.0,8
4,8,Dijkstra,"[4, 8]",586.0,1
4,8,A*,"[4, 8]",586.0,1
4,8,Bellman-Ford,"[4, 8]",586.0,1
4,9,BFS,"[4, 9]",781.0,1
4,9,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9]",5113.0,9
4,9,Dijkstra,"[4, 9]",781.0,1
4,9,A*,"[4, 9]",781.0,1
4,9,Bellman-Ford,"[4, 9]",781.0,1
4,10,BFS,"[4, 10]",654.0,1
4,10,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10]",5413.0,10
4,10,Dijkstra,"[4, 10]",654.0,1
4,10,A*,"[4, 10]",654.0,1
4,10,Bellman-Ford,"[4, 10]",654.0,1
4,11,BFS,"[4, 11]",1044.0,1
4,11,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11]",6079.0,11
4,11,Dijkstra,"[4, 3, 11]",1014.0,2
4,11,A*,"[4, 3, 11]",1014.0,2
4,11,Bellman-Ford,"[4, 3, 11]",1014.0,2
4,12,BFS,"[4, 12]",757.0,1
4,12,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12]",6809.0,12
4,12,Dijkstra,"[4, 7, 12]",750.0,2
4,12,A*,"[4, 7, 12]",750.0,2
4,12,Bellman-Ford,"[4, 7, 12]",750.0,2
4,13,BFS,"[4, 13]",564.0,1
4,13,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13]",7165.0,13
4,13,Dijkstra,"[4, 13]",564.0,1
4,13,A*,"[4, 13]",564.0,1
4,13,Bellman-Ford,"[4, 13]",564.0,1
4,14,BFS,"[4, 14]",293.0,1
4,14,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",7913.0,14
4,14,Dijkstra,"[4, 14]",293.0,1
4,14,A*,"[4, 14]",293.0,1
4,14,Bellman-Ford,"[4, 14]",293.0,1
4,15,BFS,"[4, 15]",807.0,1
4,15,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",8630.0,15
4,15,Dijkstra,"[4, 15]",807.0,1
4,15,A*,"[4, 15]",807.0,1
4,15,Bellman-Ford,"[4, 15]",807.0,1
4,16,BFS,"[4, 16]",309.0,1
4,16,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",9436.0,16
4,16,Dijkstra,"[4, 16]",309.0,1
4,16,A*,"[4, 16]",309.0,1
4,16,Bellman-Ford,"[4, 16]",309.0,1
4,17,BFS,"[4, 17]",478.0,1
4,17,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",9711.0,17
4,17,Dijkstra,"[4, 17]",478.0,1
4,17,A*,"[4, 17]",478.0,1
4,17,Bellman-Ford,"[4, 17]",478.0,1
4,18,BFS,"[4, 18]",104.0,1
4,18,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",10201.0,18
4,18,Dijkstra,"[4, 18]",104.0,1
4,18,A*,"[4, 18]",104.0,1
4,18,Bellman-Ford,"[4, 18]",104.0,1
4,19,BFS,"[4, 19]",249.0,1
4,19,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10509.0,19
4,19,Dijkstra,"[4, 19]",249.0,1
4,19,A*,"[4, 19]",249.0,1
4,19,Bellman-Ford,"[4, 19]",249.0,1
5,6,BFS,"[5, 6]",325.0,1
5,6,DFS,"[5, 0, 1, 2, 3, 4, 6]",4080.0,6
5,6,Dijkstra,"[5, 6]",325.0,1
5,6,A*,"[5, 6]",325.0,1
5,6,Bellman-Ford,"[5, 6]",325.0,1
5,7,BFS,"[5, 7]",755.0,1
5,7,DFS,"[5, 0, 1, 2, 3, 4, 6, 7]",4789.0,7
5,7,Dijkstra,"[5, 7]",755.0,1
5,7,A*,"[5, 7]",755.0,1
5,7,Bellman-Ford,"[5, 7]",755.0,1
5,8,BFS,"[5, 8]",926.0,1
5,8,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8]",5061.0,8
5,8,Dijkstra,"[5, 8]",926.0,1
5,8,A*,"[5, 8]",926.0,1
5,8,Bellman-Ford,"[5, 8]",926.0,1
5,9,BFS,"[5, 9]",546.0,1
5,9,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9]",5742.0,9
5,9,Dijkstra,"[5, 9]",546.0,1
5,9,A*,"[5, 9]",546.0,1
5,9,Bellman-Ford,"[5, 9]",546.0,1
5,10,BFS,"[5, 10]",774.0,1
5,10,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10]",6042.0,10
5,10,Dijkstra,"[5, 10]",774.0,1
5,10,A*,"[5, 10]",774.0,1
5,10,Bellman-Ford,"[5, 10]",774.0,1
5,11,BFS,"[5, 11]",690.0,1
5,11,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11]",6708.0,11
5,11,Dijkstra,"[5, 11]",690.0,1
5,11,A*,"[5, 11]",690.0,1
5,11,Bellman-Ford,"[5, 11]",690.0,1
5,12,BFS,"[5, 12]",852.0,1
5,12,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12]",7438.0,12
5,12,Dijkstra,"[5, 12]",852.0,1
5,12,A*,"[5, 12]",852.0,1
5,12,Bellman-Ford,"[5, 12]",852.0,1
5,13,BFS,"[5, 13]",944.0,1
5,13,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13]",7794.0,13
5,13,Dijkstra,"[5, 13]",944.0,1
5,13,A*,"[5, 13]",944.0,1
5,13,Bellman-Ford,"[5, 13]",944.0,1
5,14,BFS,"[5, 14]",337.0,1
5,14,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14]",8542.0,14
5,14,Dijkstra,"[5, 14]",337.0,1
5,14,A*,"[5, 14]",337.0,1
