source,destination,algorithm,path,cost,hops
4,15,Dijkstra,"[4, 2, 5, 14, 16, 3, 6, 0, 10, 17, 11, 9, 1, 15]",-2248.0,13
4,15,A*,"[4, 15]",41.0,1
4,15,Bellman-Ford,None,-inf,None
4,16,BFS,"[4, 1, 16]",1306.0,2
4,16,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10, 13, 15, 11, 17, 14, 16]",5544.0,17
4,16,Dijkstra,"[4, 2, 5, 14, 16]",-1105.0,4
4,16,A*,"[4, 2, 18, 14, 16]",-1085.0,4
4,16,Bellman-Ford,None,-inf,None
4,17,BFS,"[4, 17]",401.0,1
4,17,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10, 13, 15, 11, 17]",6030.0,15
4,17,Dijkstra,"[4, 2, 5, 14, 16, 3, 6, 0, 10, 17]",-2036.0,9
4,17,A*,"[4, 17]",401.0,1
4,17,Bellman-Ford,None,-inf,None
4,18,BFS,"[4, 18]",478.0,1
4,18,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18]",5379.0,17
4,18,Dijkstra,"[4, 2, 5, 14, 18]",-1270.0,4
4,18,A*,"[4, 2, 18]",-249.0,2
4,18,Bellman-Ford,None,-inf,None
4,19,BFS,"[4, 1, 19]",2098.0,2
4,19,DFS,"[4, 1, 3, 6, 0, 8, 7, 2, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18, 19]",6253.0,18
4,19,Dijkstra,"[4, 2, 5, 14, 16, 3, 6, 0, 10, 17, 11, 9, 1, 8, 19]",-1714.0,14
4,19,A*,"[4, 2, 5, 14, 16, 3, 6, 0, 10, 13, 8, 19]",-1473.0,11
4,19,Bellman-Ford,None,-inf,None
5,6,BFS,"[5, 6]",23.0,1
5,6,DFS,"[5, 4, 1, 3, 6]",2101.0,4
5,6,Dijkstra,"[5, 14, 16, 3, 6]",-607.0,4
5,6,A*,"[5, 6]",23.0,1
5,6,Bellman-Ford,None,-inf,None
5,7,BFS,"[5, 7]",736.0,1
5,7,DFS,"[5, 4, 1, 3, 6, 0, 8, 7]",3087.0,7
5,7,Dijkstra,"[5, 14, 16, 3, 6, 0, 10, 17, 11, 9, 1, 15, 7]",-1329.0,12
5,7,A*,"[5, 14, 16, 7]",-132.0,3
5,7,Bellman-Ford,None,-inf,None
5,8,BFS,"[5, 6, 8]",495.0,2
5,8,DFS,"[5, 4, 1, 3, 6, 0, 8]",2605.0,6
5,8,Dijkstra,"[5, 14, 16, 3, 6, 0, 10, 17, 11, 9, 1, 8]",-1725.0,11
5,8,A*,"[5, 14, 16, 8]",-475.0,3
5,8,Bellman-Ford,None,-inf,None
5,9,BFS,"[5, 9]",-222.0,1
5,9,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9]",4869.0,10
5,9,Dijkstra,"[5, 14, 16, 3, 6, 0, 10, 17, 11, 9]",-1731.0,9
5,9,A*,"[5, 9]",-222.0,1
5,9,Bellman-Ford,None,-inf,None
5,10,BFS,"[5, 10]",1213.0,1
5,10,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10]",6750.0,12
5,10,Dijkstra,"[5, 14, 16, 3, 6, 0, 10]",-1223.0,6
5,10,A*,"[5, 9, 1, 10]",-267.0,3
5,10,Bellman-Ford,None,-inf,None
5,11,BFS,"[5, 11]",1235.0,1
5,11,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15, 11]",7469.0,14
5,11,Dijkstra,"[5, 14, 16, 3, 6, 0, 10, 17, 11]",-1263.0,8
5,11,A*,"[5, 9, 1, 11]",-89.0,3
5,11,Bellman-Ford,None,-inf,None
5,12,BFS,"[5, 12]",262.0,1
5,12,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12]",6055.0,11
5,12,Dijkstra,"[5, 14, 16, 3, 6, 0, 10, 17, 11, 9, 1, 15, 7, 12]",-1596.0,13
5,12,A*,"[5, 12]",262.0,1
5,12,Bellman-Ford,None,-inf,None
5,13,BFS,"[5, 9, 13]",621.0,2
5,13,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13]",4756.0,9
5,13,Dijkstra,"[5, 14, 16, 3, 6, 0, 10, 17, 11, 9, 1, 13]",-1341.0,11
5,13,A*,"[5, 14, 16, 8, 17, 13]",-482.0,5
5,13,Bellman-Ford,None,-inf,None
5,14,BFS,"[5, 14]",-300.0,1
5,14,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15, 11, 17, 14]",8145.0,16
5,14,Dijkstra,"[5, 14]",-300.0,1
5,14,A*,"[5, 14]",-300.0,1
5,14,Bellman-Ford,None,-inf,None
5,15,BFS,"[5, 15]",652.0,1
5,15,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15]",7757.0,13
5,15,Dijkstra,"[5, 14, 16, 3, 6, 0, 10, 17, 11, 9, 1, 15]",-1734.0,11
5,15,A*,"[5, 9, 1, 15]",-225.0,3
5,15,Bellman-Ford,None,-inf,None
5,16,BFS,"[5, 16]",208.0,1
5,16,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15, 11, 17, 14, 16]",7854.0,17
5,16,Dijkstra,"[5, 14, 16]",-591.0,2
5,16,A*,"[5, 14, 16]",-591.0,2
5,16,Bellman-Ford,None,-inf,None
5,17,BFS,"[5, 17]",999.0,1
5,17,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15, 11, 17]",8340.0,15
5,17,Dijkstra,"[5, 14, 16, 3, 6, 0, 10, 17]",-1522.0,7
5,17,A*,"[5, 14, 16, 17]",-459.0,3
5,17,Bellman-Ford,None,-inf,None
5,18,BFS,"[5, 4, 18]",970.0,2
5,18,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15, 11, 17, 14, 18]",7689.0,17
5,18,Dijkstra,"[5, 14, 18]",-756.0,2
5,18,A*,"[5, 14, 18]",-756.0,2
5,18,Bellman-Ford,None,-inf,None
5,19,BFS,"[5, 19]",724.0,1
5,19,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15, 11, 17, 14, 18, 19]",8563.0,18
5,19,Dijkstra,"[5, 14, 16, 3, 6, 0, 10, 17, 11, 9, 1, 8, 19]",-1200.0,12
5,19,A*,"[5, 14, 16, 2, 4, 15, 11, 3, 6, 0, 10, 13, 8, 19]",-1684.0,13
5,19,Bellman-Ford,None,-inf,None
6,7,BFS,"[6, 7]",1122.0,1
6,7,DFS,"[6, 0, 1, 3, 8, 7]",1725.0,5
6,7,Dijkstra,"[6, 0, 10, 17, 14, 16, 1, 15, 11, 9, 7]",-1551.0,10
6,7,A*,"[6, 0, 10, 17, 14, 16, 7]",-942.0,6
6,7,Bellman-Ford,None,-inf,None
6,8,BFS,"[6, 8]",472.0,1
6,8,DFS,"[6, 0, 1, 3, 8]",1243.0,4
6,8,Dijkstra,"[6, 0, 10, 17, 14, 16, 1, 15, 11, 9, 7, 12, 13, 8]",-2397.0,13
6,8,A*,"[6, 0, 10, 13, 8]",-877.0,4
6,8,Bellman-Ford,None,-inf,None
6,9,BFS,"[6, 7, 9]",1300.0,2
6,9,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9]",2647.0,9
6,9,Dijkstra,"[6, 0, 10, 17, 14, 16, 1, 15, 11, 9]",-2197.0,9
6,9,A*,"[6, 0, 10, 9]",-449.0,3
6,9,Bellman-Ford,None,-inf,None
6,10,BFS,"[6, 10]",147.0,1
6,10,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10]",4528.0,11
6,10,Dijkstra,"[6, 0, 10]",-616.0,2
6,10,A*,"[6, 0, 10]",-616.0,2
6,10,Bellman-Ford,None,-inf,None
6,11,BFS,"[6, 1, 11]",993.0,2
6,11,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11]",4952.0,14
6,11,Dijkstra,"[6, 0, 10, 17, 14, 16, 1, 15, 11]",-1729.0,8
6,11,A*,"[6, 0, 10, 9, 1, 11]",-316.0,5
6,11,Bellman-Ford,None,-inf,None
6,12,BFS,"[6, 12]",252.0,1
6,12,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12]",3833.0,10
6,12,Dijkstra,"[6, 0, 10, 17, 14, 16, 1, 15, 11, 9, 7, 12]",-1818.0,11
6,12,A*,"[6, 0, 10, 17, 12]",-465.0,4
6,12,Bellman-Ford,None,-inf,None
6,13,BFS,"[6, 0, 13]",542.0,2
6,13,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13]",4551.0,12
6,13,Dijkstra,"[6, 0, 10, 17, 14, 16, 1, 15, 11, 9, 7, 12, 13]",-2113.0,12
6,13,A*,"[6, 0, 10, 13]",-593.0,3
6,13,Bellman-Ford,None,-inf,None
6,14,BFS,"[6, 0, 14]",772.0,2
6,14,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14]",5628.0,16
6,14,Dijkstra,"[6, 0, 10, 17, 14]",-1110.0,4
6,14,A*,"[6, 0, 10, 17, 14]",-1110.0,4
6,14,Bellman-Ford,None,-inf,None
6,15,BFS,"[6, 0, 15]",757.0,2
6,15,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15]",5240.0,13
6,15,Dijkstra,"[6, 0, 10, 17, 14, 16, 1, 15]",-1441.0,7
6,15,A*,"[6, 0, 10, 9, 1, 15]",-452.0,5
6,15,Bellman-Ford,None,-inf,None
6,16,BFS,"[6, 1, 16]",1209.0,2
6,16,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 16]",5337.0,17
6,16,Dijkstra,"[6, 0, 10, 17, 14, 16]",-1401.0,5
6,16,A*,"[6, 0, 10, 17, 14, 16]",-1401.0,5
6,16,Bellman-Ford,None,-inf,None
6,17,BFS,"[6, 0, 17]",282.0,2
6,17,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17]",5823.0,15
6,17,Dijkstra,"[6, 0, 10, 17]",-915.0,3
6,17,A*,"[6, 0, 10, 17]",-915.0,3
6,17,Bellman-Ford,None,-inf,None
6,18,BFS,"[6, 8, 18]",1748.0,2
6,18,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18]",5172.0,17
6,18,Dijkstra,"[6, 0, 10, 17, 14, 18]",-1566.0,5
6,18,A*,"[6, 0, 10, 17, 14, 18]",-1566.0,5
6,18,Bellman-Ford,None,-inf,None
6,19,BFS,"[6, 19]",842.0,1
6,19,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18, 19]",6046.0,18
6,19,Dijkstra,"[6, 0, 10, 17, 14, 16, 1, 15, 11, 9, 7, 12, 13, 8, 19]",-1872.0,14
6,19,A*,"[6, 0, 10, 17, 14, 16, 2, 5, 9, 1, 15, 11, 3, 8, 19]",-1958.0,14
6,19,Bellman-Ford,None,-inf,None
7,8,BFS,"[7, 8]",593.0,1
7,8,DFS,"[7, 0, 1, 3, 6, 8]",2892.0,5
7,8,Dijkstra,"[7, 12, 0, 10, 17, 14, 16, 1, 8]",-1963.0,8
7,8,A*,"[7, 12, 13, 8]",-846.0,3
7,8,Bellman-Ford,None,-inf,None
7,9,BFS,"[7, 9]",178.0,1
7,9,DFS,"[7, 0, 1, 3, 6, 8, 9]",3532.0,6
7,9,Dijkstra,"[7, 12, 0, 10, 17, 14, 16, 1, 15, 11, 9]",-2728.0,10
7,9,A*,"[7, 12, 0, 10, 9]",-980.0,4
7,9,Bellman-Ford,None,-inf,None
7,10,BFS,"[7, 0, 10]",624.0,2
7,10,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10]",7410.0,12
7,10,Dijkstra,"[7, 12, 0, 10]",-1147.0,3
7,10,A*,"[7, 12, 0, 10]",-1147.0,3
7,10,Bellman-Ford,None,-inf,None
7,11,BFS,"[7, 11]",435.0,1
7,11,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17, 11]",7370.0,14
7,11,Dijkstra,"[7, 12, 0, 10, 17, 14, 16, 1, 15, 11]",-2260.0,9
7,11,A*,"[7, 11]",435.0,1
7,11,Bellman-Ford,None,-inf,None
7,12,BFS,"[7, 12]",-267.0,1
7,12,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17, 11, 18, 14, 12]",9468.0,17
7,12,Dijkstra,"[7, 12]",-267.0,1
7,12,A*,"[7, 12]",-267.0,1
7,12,Bellman-Ford,None,-inf,None
7,13,BFS,"[7, 0, 13]",1782.0,2
7,13,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13]",5922.0,10
7,13,Dijkstra,"[7, 12, 0, 10, 17, 14, 16, 1, 15, 11, 9, 13]",-1885.0,11
7,13,A*,"[7, 12, 13]",-562.0,2
7,13,Bellman-Ford,None,-inf,None
7,14,BFS,"[7, 14]",-15.0,1
7,14,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17, 11, 18, 14]",8364.0,16
7,14,Dijkstra,"[7, 12, 0, 10, 17, 14]",-1641.0,5
7,14,A*,"[7, 14]",-15.0,1
7,14,Bellman-Ford,None,-inf,None
7,15,BFS,"[7, 15]",286.0,1
7,15,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15]",6611.0,11
7,15,Dijkstra,"[7, 12, 0, 10, 17, 14, 16, 1, 15]",-1972.0,8
7,15,A*,"[7, 15]",286.0,1
7,15,Bellman-Ford,None,-inf,None
7,16,BFS,"[7, 2, 16]",1283.0,2
7,16,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17, 11, 18, 14, 16]",8073.0,17
7,16,Dijkstra,"[7, 12, 0, 10, 17, 14, 16]",-1932.0,6
7,16,A*,"[7, 12, 0, 10, 17, 14, 16]",-1932.0,6
7,16,Bellman-Ford,None,-inf,None
7,17,BFS,"[7, 0, 17]",1522.0,2
7,17,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17]",7111.0,13
7,17,Dijkstra,"[7, 12, 0, 10, 17]",-1446.0,4
7,17,A*,"[7, 12, 13, 8, 17]",-1296.0,4
7,17,Bellman-Ford,None,-inf,None
7,18,BFS,"[7, 2, 18]",746.0,2
7,18,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17, 11, 18]",8909.0,15
7,18,Dijkstra,"[7, 12, 0, 10, 17, 14, 18]",-2097.0,6
7,18,A*,"[7, 14, 18]",-471.0,2
7,18,Bellman-Ford,None,-inf,None
7,19,BFS,"[7, 6, 19]",1268.0,2
7,19,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17, 11, 18, 14, 12, 19]",10424.0,18
7,19,Dijkstra,"[7, 12, 0, 10, 17, 14, 16, 2, 5, 19]",-1548.0,9
7,19,A*,"[7, 14, 16, 2, 5, 9, 1, 15, 11, 3, 8, 19]",-863.0,11
7,19,Bellman-Ford,None,-inf,None
8,9,BFS,"[8, 9]",640.0,1
8,9,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9]",4324.0,9
8,9,Dijkstra,"[8, 17, 14, 16, 3, 6, 0, 10, 13, 9]",-1432.0,9
8,9,A*,"[8, 17, 14, 16, 1, 10, 9]",-851.0,6
8,9,Bellman-Ford,None,-inf,None
8,10,BFS,"[8, 0, 10]",484.0,2
8,10,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10]",6205.0,11
8,10,Dijkstra,"[8, 17, 14, 16, 3, 6, 0, 10]",-1568.0,7
8,10,A*,"[8, 17, 14, 16, 3, 10]",-633.0,5
8,10,Bellman-Ford,None,-inf,None
8,11,BFS,"[8, 7, 11]",917.0,2
8,11,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11]",6629.0,14
8,11,Dijkstra,"[8, 17, 14, 16, 3, 6, 0, 10, 13, 9, 1, 15, 11]",-1723.0,12
8,11,A*,"[8, 17, 11]",-191.0,2
8,11,Bellman-Ford,None,-inf,None
8,12,BFS,"[8, 7, 12]",215.0,2
8,12,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12]",5510.0,10
8,12,Dijkstra,"[8, 17, 14, 16, 3, 6, 0, 10, 13, 9, 1, 15, 11, 2, 5, 12]",-1259.0,15
8,12,A*,"[8, 17, 12]",0.0,2
8,12,Bellman-Ford,None,-inf,None
8,13,BFS,"[8, 0, 13]",1642.0,2
8,13,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13]",6228.0,12
8,13,Dijkstra,"[8, 17, 14, 16, 3, 6, 0, 10, 13]",-1545.0,8
8,13,A*,"[8, 17, 13]",-7.0,2
8,13,Bellman-Ford,None,-inf,None
8,14,BFS,"[8, 14]",1082.0,1
8,14,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14]",7305.0,16
8,14,Dijkstra,"[8, 17, 14]",-645.0,2
8,14,A*,"[8, 17, 14]",-645.0,2
8,14,Bellman-Ford,None,-inf,None
8,15,BFS,"[8, 0, 15]",1857.0,2
8,15,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15]",6917.0,13
8,15,Dijkstra,"[8, 17, 14, 16, 3, 6, 0, 10, 13, 9, 1, 15]",-1435.0,11
8,15,A*,"[8, 17, 14, 16, 3, 6, 0, 10, 9, 1, 15]",-1404.0,10
8,15,Bellman-Ford,None,-inf,None
8,16,BFS,"[8, 14, 16]",791.0,2
8,16,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 16]",7014.0,17
8,16,Dijkstra,"[8, 17, 14, 16]",-936.0,3
8,16,A*,"[8, 17, 14, 16]",-936.0,3
8,16,Bellman-Ford,None,-inf,None
8,17,BFS,"[8, 17]",-450.0,1
8,17,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17]",7500.0,15
8,17,Dijkstra,"[8, 17]",-450.0,1
8,17,A*,"[8, 17]",-450.0,1
8,17,Bellman-Ford,None,-inf,None
8,18,BFS,"[8, 18]",1276.0,1
8,18,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18]",6849.0,17
8,18,Dijkstra,"[8, 17, 14, 18]",-1101.0,3
8,18,A*,"[8, 17, 14, 18]",-1101.0,3
8,18,Bellman-Ford,None,-inf,None
8,19,BFS,"[8, 19]",525.0,1
8,19,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18, 19]",7723.0,18
8,19,Dijkstra,"[8, 17, 14, 16, 3, 6, 0, 10, 19]",-799.0,8
8,19,A*,"[8, 17, 14, 16, 2, 5, 9, 1, 15, 11, 3, 6, 19]",-1239.0,12
8,19,Bellman-Ford,None,-inf,None
9,10,BFS,"[9, 1, 10]",-45.0,2
9,10,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10]",4568.0,11
9,10,Dijkstra,"[9, 1, 10]",-45.0,2
9,10,A*,"[9, 1, 10]",-45.0,2
9,10,Bellman-Ford,None,-inf,None
9,11,BFS,"[9, 1, 11]",133.0,2
9,11,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15, 11]",4992.0,14
9,11,Dijkstra,"[9, 1, 10, 17, 14, 16, 2, 4, 15, 11]",-1279.0,9
9,11,A*,"[9, 1, 11]",133.0,2
9,11,Bellman-Ford,None,-inf,None
9,12,BFS,"[9, 12]",1186.0,1
9,12,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15, 11, 17, 12]",6313.0,16
9,12,Dijkstra,"[9, 1, 10, 17, 14, 16, 2, 5, 12]",-908.0,8
9,12,A*,"[9, 1, 10, 17, 12]",106.0,4
9,12,Bellman-Ford,None,-inf,None
9,13,BFS,"[9, 13]",843.0,1
9,13,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13]",4591.0,12
9,13,Dijkstra,"[9, 1, 10, 17, 14, 16, 2, 5, 12, 13]",-1203.0,9
9,13,A*,"[9, 1, 8, 17, 13]",-1.0,4
9,13,Bellman-Ford,None,-inf,None
9,14,BFS,"[9, 14]",1368.0,1
9,14,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14]",3505.0,10
9,14,Dijkstra,"[9, 1, 10, 17, 14]",-539.0,4
9,14,A*,"[9, 1, 14]",52.0,2
9,14,Bellman-Ford,None,-inf,None
9,15,BFS,"[9, 15]",833.0,1
9,15,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15]",5280.0,13
9,15,Dijkstra,"[9, 1, 10, 17, 14, 16, 2, 4, 15]",-991.0,8
9,15,A*,"[9, 1, 15]",-3.0,2
9,15,Bellman-Ford,None,-inf,None
9,16,BFS,"[9, 1, 16]",349.0,2
9,16,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15, 11, 17, 16]",6615.0,16
9,16,Dijkstra,"[9, 1, 10, 17, 14, 16]",-830.0,5
9,16,A*,"[9, 1, 16]",349.0,2
9,16,Bellman-Ford,None,-inf,None
9,17,BFS,"[9, 5, 17]",2223.0,2
9,17,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15, 11, 17]",5863.0,15
9,17,Dijkstra,"[9, 1, 10, 17]",-344.0,3
9,17,A*,"[9, 7, 12, 13, 8, 17]",-650.0,5
9,17,Bellman-Ford,None,-inf,None
9,18,BFS,"[9, 3, 18]",1492.0,2
9,18,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15, 11, 17, 12, 19, 18]",7878.0,18
9,18,Dijkstra,"[9, 1, 10, 17, 14, 18]",-995.0,5
9,18,A*,"[9, 1, 14, 18]",-404.0,3
9,18,Bellman-Ford,None,-inf,None
9,19,BFS,"[9, 1, 19]",1141.0,2
9,19,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15, 11, 17, 12, 19]",7269.0,17
9,19,Dijkstra,"[9, 1, 10, 17, 14, 16, 2, 5, 19]",-446.0,8
9,19,A*,"[9, 1, 14, 16, 2, 5, 6, 0, 10, 13, 8, 19]",-908.0,11
9,19,Bellman-Ford,None,-inf,None
10,11,BFS,"[10, 15, 11]",719.0,2
10,11,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15, 11]",8017.0,14
10,11,Dijkstra,"[10, 17, 14, 16, 1, 15, 11]",-1113.0,6
10,11,A*,"[10, 9, 1, 11]",300.0,3
10,11,Bellman-Ford,None,-inf,None
10,12,BFS,"[10, 3, 12]",762.0,2
10,12,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12]",7911.0,11
10,12,Dijkstra,"[10, 17, 14, 16, 1, 15, 11, 9, 7, 12]",-1202.0,9
10,12,A*,"[10, 17, 12]",151.0,2
10,12,Bellman-Ford,None,-inf,None
10,13,BFS,"[10, 13]",23.0,1
10,13,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13]",7616.0,12
10,13,Dijkstra,"[10, 17, 14, 16, 1, 15, 11, 9, 7, 12, 13]",-1497.0,10
10,13,A*,"[10, 13]",23.0,1
10,13,Bellman-Ford,None,-inf,None
10,14,BFS,"[10, 3, 14]",579.0,2
10,14,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15, 11, 17, 14]",8693.0,16
10,14,Dijkstra,"[10, 17, 14]",-494.0,2
10,14,A*,"[10, 17, 14]",-494.0,2
10,14,Bellman-Ford,None,-inf,None
10,15,BFS,"[10, 15]",1007.0,1
10,15,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15]",8305.0,13
10,15,Dijkstra,"[10, 17, 14, 16, 1, 15]",-825.0,5
10,15,A*,"[10, 9, 1, 15]",164.0,3
10,15,Bellman-Ford,None,-inf,None
10,16,BFS,"[10, 2, 16]",908.0,2
10,16,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15, 11, 17, 14, 16]",8402.0,17
10,16,Dijkstra,"[10, 17, 14, 16]",-785.0,3
10,16,A*,"[10, 17, 14, 16]",-785.0,3
10,16,Bellman-Ford,None,-inf,None
10,17,BFS,"[10, 17]",-299.0,1
10,17,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15, 11, 17]",8888.0,15
10,17,Dijkstra,"[10, 17]",-299.0,1
10,17,A*,"[10, 17]",-299.0,1
10,17,Bellman-Ford,None,-inf,None
10,18,BFS,"[10, 2, 18]",371.0,2
10,18,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15, 11, 17, 14, 18]",8237.0,17
10,18,Dijkstra,"[10, 17, 14, 18]",-950.0,3
10,18,A*,"[10, 17, 14, 18]",-950.0,3
10,18,Bellman-Ford,None,-inf,None
10,19,BFS,"[10, 19]",769.0,1
10,19,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15, 11, 17, 14, 18, 19]",9111.0,18
10,19,Dijkstra,"[10, 17, 14, 16, 1, 15, 11, 9, 7, 12, 13, 8, 19]",-1256.0,12
10,19,A*,"[10, 17, 14, 16, 2, 5, 9, 1, 15, 11, 3, 8, 19]",-1342.0,12
10,19,Bellman-Ford,None,-inf,None
11,12,BFS,"[11, 3, 12]",-53.0,2
11,12,DFS,"[11, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12]",4561.0,10
11,12,Dijkstra,"[11, 9, 1, 10, 17, 14, 16, 2, 5, 12]",-1376.0,9
11,12,A*,"[11, 10, 17, 12]",19.0,3
11,12,Bellman-Ford,None,-inf,None
11,13,BFS,"[11, 0, 13]",693.0,2
11,13,DFS,"[11, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13]",5279.0,12
11,13,Dijkstra,"[11, 9, 1, 10, 17, 14, 16, 2, 5, 12, 13]",-1671.0,10
11,13,A*,"[11, 10, 13]",-109.0,2
11,13,Bellman-Ford,None,-inf,None
11,14,BFS,"[11, 0, 14]",923.0,2
11,14,DFS,"[11, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14]",6077.0,14
11,14,Dijkstra,"[11, 9, 1, 10, 17, 14]",-1007.0,5
11,14,A*,"[11, 3, 14]",-236.0,2
11,14,Bellman-Ford,None,-inf,None
11,15,BFS,"[11, 15]",68.0,1
11,15,DFS,"[11, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14, 16, 17, 15]",6670.0,17
11,15,Dijkstra,"[11, 9, 1, 10, 17, 14, 16, 2, 4, 15]",-1459.0,9
11,15,A*,"[11, 9, 1, 15]",-471.0,3
